model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
RW,1,2011-01-03,2011-01-31,19,0.007831908776474343,0.004701395404853885,,17.61,1271.87,0.011764620722793401,0.10846483634244511,-0.003130513371620458,9.800113969894489e-06,0.15552208355463293
RW,1,2011-01-03,2011-02-01,20,0.008243538689380414,0.004701395404853885,,17.61,1271.87,0.011764620722793401,0.10846483634244511,-0.0035421432845265284,1.2546779048116383e-05,0.19185347481851678
RW,1,2011-01-03,2011-02-02,21,0.008248449883260138,0.004701395404853885,,17.61,1271.87,0.011764620722793401,0.10846483634244511,-0.003547054478406253,1.2581595472781856e-05,0.1923025141164345
RW,1,2011-01-03,2011-02-03,22,0.008235004762223651,0.004701395404853885,,17.61,1271.87,0.011764620722793401,0.10846483634244511,-0.0035336093573697658,1.2486395090491168e-05,0.19107404696411745
RW,1,2011-01-04,2011-01-05,1,0.005125643703682044,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.00011658323252136758,1.3591650105131259e-08,0.000266719918103675
RW,1,2011-01-04,2011-01-06,2,0.005211320176283778,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.00020225970512310117,4.090898831648384e-08,0.0007939212634815451
RW,1,2011-01-04,2011-01-07,3,0.005357848214659459,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0003487877434987822,1.216528900149723e-07,0.0023172949096903483
RW,1,2011-01-04,2011-01-10,4,0.005440319274201382,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.00043125880304070545,1.8598415520010196e-07,0.003506364549625829
RW,1,2011-01-04,2011-01-11,5,0.0054478462245297855,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.000438785753369109,1.9253293735969654e-07,0.0036264384890791757
RW,1,2011-01-04,2011-01-12,6,0.005497559797624746,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0004884993264640692,2.3863159195584927e-07,0.004467190342780869
RW,1,2011-01-04,2011-01-13,7,0.005427454889892706,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.00041839441873202984,1.7505388962611312e-07,0.0033055794674214933
RW,1,2011-01-04,2011-01-14,8,0.005383293310627093,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0003742328394664169,1.4005021813509697e-07,0.002659224577096886
RW,1,2011-01-04,2011-01-18,9,0.005194804498286773,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.00018574402712609635,3.450084361302002e-08,0.0006709856832700645
RW,1,2011-01-04,2011-01-19,10,0.005405677379051627,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0003966169078909506,1.5730497162497878e-07,0.0029784991794894466
RW,1,2011-01-04,2011-01-20,11,0.005861984280011414,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0008529238088507375,7.274790237044494e-07,0.013036411436556872
RW,1,2011-01-04,2011-01-21,12,0.006046763170552869,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0010377026993921923,1.0768268923258427e-06,0.018890388192189134
RW,1,2011-01-04,2011-01-24,13,0.006078241285063041,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0010691808139023642,1.143147612816922e-06,0.01998234739962501
RW,1,2011-01-04,2011-01-25,14,0.006538809164751029,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0015297486935903527,2.340131065541391e-06,0.03888963460177952
RW,1,2011-01-04,2011-01-26,15,0.00660431460544079,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0015952541342801139,2.5448357529377958e-06,0.04199892572236852
RW,1,2011-01-04,2011-01-27,16,0.006561040560792479,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0015519800896318025,2.408642198613538e-06,0.03993372284724894
RW,1,2011-01-04,2011-01-28,17,0.0077549162443153125,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.002745855773154636,7.539723926966644e-06,0.11109917524397739
RW,1,2011-01-04,2011-01-31,18,0.007831908776474343,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.002822848305313667,7.96847255481224e-06,0.11659056733507756
RW,1,2011-01-04,2011-02-01,19,0.008243538689380414,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0032344782182197373,1.0461849344137926e-05,0.14754419061538648
RW,1,2011-01-04,2011-02-02,20,0.008248449883260138,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.003239389412099462,1.0493643763222097e-05,0.14792906727502309
RW,1,2011-01-04,2011-02-03,21,0.008235004762223651,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0032259442910629746,1.0406716569041798e-05,0.14687625485327427
RW,1,2011-01-04,2011-02-04,22,0.00799710993730199,0.0050090604711606765,,17.38,1270.2,0.011839861583112593,0.10881112802977733,-0.0029880494661413135,8.928439612107388e-06,0.12869707483205461
RW,1,2011-01-05,2011-01-06,1,0.005211320176283778,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-8.56764726017336e-05,7.340457957475608e-09,0.0001381624871128473
RW,1,2011-01-05,2011-01-07,2,0.005357848214659459,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.00023220451097741464,5.391893491826027e-08,0.0009961831020588452
RW,1,2011-01-05,2011-01-10,3,0.005440319274201382,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0003146755705193379,9.902071468167079e-08,0.0018107689908575253
RW,1,2011-01-05,2011-01-11,4,0.0054478462245297855,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0003222025208477414,1.0381446444063924e-07,0.0018966646305620394
RW,1,2011-01-05,2011-01-12,5,0.005497559797624746,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0003719160939427016,1.3832158093359646e-07,0.0025116775955138504
RW,1,2011-01-05,2011-01-13,6,0.005427454889892706,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.00030181118621066226,9.108999212188705e-08,0.00166839837451227
RW,1,2011-01-05,2011-01-14,7,0.005383293310627093,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0002576496069450493,6.638331995893841e-08,0.0012225719356391274
RW,1,2011-01-05,2011-01-18,8,0.005194804498286773,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-6.916079460472877e-05,4.7832155103574806e-09,9.022113012657762e-05
RW,1,2011-01-05,2011-01-19,9,0.005405677379051627,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.000280033675369583,7.8418859340997e-08,0.00144020518704302
RW,1,2011-01-05,2011-01-20,10,0.005861984280011414,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0007363405763293699,5.421974443490686e-07,0.009426123693935917
RW,1,2011-01-05,2011-01-21,11,0.006046763170552869,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0009211194668708247,8.484610722483925e-07,0.014441058336549961
RW,1,2011-01-05,2011-01-24,12,0.006078241285063041,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0009525975813809966,9.074421520529245e-07,0.01539008204072001
RW,1,2011-01-05,2011-01-25,13,0.006538809164751029,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0014131654610689852,1.9970366203583173e-06,0.032206027283685934
RW,1,2011-01-05,2011-01-26,14,0.00660431460544079,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0014786709017587463,2.186467635708024e-06,0.0350178719632368
RW,1,2011-01-05,2011-01-27,15,0.006561040560792479,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.001435396857110435,2.0603641374025143e-06,0.03314916743137575
RW,1,2011-01-05,2011-01-28,16,0.0077549162443153125,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0026292725406332684,6.913074092928122e-06,0.09889348122699726
RW,1,2011-01-05,2011-01-31,17,0.007831908776474343,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0027062650727922993,7.323870644215509e-06,0.10403526640856353
RW,1,2011-01-05,2011-02-01,18,0.008243538689380414,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0031178949856983697,9.721269141843038e-06,0.1331197647531499
RW,1,2011-01-05,2011-02-02,19,0.008248449883260138,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.0031228061795780943,9.751918435211132e-06,0.1334823407134036
RW,1,2011-01-05,2011-02-03,20,0.008235004762223651,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.003109361058541607,9.668126192374983e-06,0.13249057976096035
RW,1,2011-01-05,2011-02-04,21,0.00799710993730199,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.002871466233619946,8.245318330819517e-06,0.11539163014914222
RW,1,2011-01-05,2011-02-07,22,0.007918801766519828,0.005125643703682044,,17.02,1276.56,0.011997380821187759,0.10953255598765035,-0.002793158062837784,7.801731963995722e-06,0.10995422226163543
RW,1,2011-01-06,2011-01-07,1,0.005357848214659459,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.00014652803837568104,2.1470466030225056e-08,0.0003880332929160346
RW,1,2011-01-06,2011-01-10,2,0.005440319274201382,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.00022899909791760428,5.244058684707651e-08,0.000938094024285796
RW,1,2011-01-06,2011-01-11,3,0.0054478462245297855,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.0002365260482460078,5.5944571498872814e-08,0.0009998470407279747
RW,1,2011-01-06,2011-01-12,4,0.005497559797624746,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.000286239621340968,8.193312082542075e-08,0.0014554041817538277
RW,1,2011-01-06,2011-01-13,5,0.005427454889892706,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.00021613471360892866,4.6714214426813615e-08,0.0008369858011167963
RW,1,2011-01-06,2011-01-14,6,0.005383293310627093,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.00017197313434331573,2.957475893586412e-08,0.0005328072175330156
RW,1,2011-01-06,2011-01-18,7,0.005194804498286773,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,1.6515677997004825e-05,2.7276761970074935e-10,5.032526779080726e-06
RW,1,2011-01-06,2011-01-19,8,0.005405677379051627,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.00019435720276784942,3.7774722267742936e-08,0.000678643777384691
RW,1,2011-01-06,2011-01-20,9,0.005861984280011414,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.0006506641037276363,4.233637758796883e-07,0.007200962137962952
RW,1,2011-01-06,2011-01-21,10,0.006046763170552869,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.0008354429942690911,6.979649966733047e-07,0.011623220205527751
RW,1,2011-01-06,2011-01-24,11,0.006078241285063041,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.000866921108779263,7.515522088470668e-07,0.012471278149798204
RW,1,2011-01-06,2011-01-25,12,0.006538809164751029,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.0013274889884672516,1.7622270145018067e-06,0.027809956196757746
RW,1,2011-01-06,2011-01-26,13,0.00660431460544079,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.0013929944291570127,1.9404334796624718e-06,0.030411692783758992
RW,1,2011-01-06,2011-01-27,14,0.006561040560792479,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.0013497203845087014,1.8217451163583166e-06,0.028681789348146358
RW,1,2011-01-06,2011-01-28,15,0.0077549162443153125,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.002543596068031535,6.469880957305484e-06,0.09059675797846345
RW,1,2011-01-06,2011-01-31,16,0.007831908776474343,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.0026205886001905657,6.867484611448749e-06,0.09549159032829269
RW,1,2011-01-06,2011-02-01,17,0.008243538689380414,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.003032218513096636,9.194349111165975e-06,0.12325578955075422
RW,1,2011-01-06,2011-02-02,18,0.008248449883260138,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.0030371297069763607,9.224156856998314e-06,0.12360261290225738
RW,1,2011-01-06,2011-02-03,19,0.008235004762223651,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.0030236845859398735,9.142668475250384e-06,0.12265397705065051
RW,1,2011-01-06,2011-02-04,20,0.00799710993730199,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.0027857897610182123,7.760624592593908e-06,0.10631807288002681
RW,1,2011-01-06,2011-02-07,21,0.007918801766519828,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.0027074815902360504,7.3304565614671326e-06,0.10113183772291978
RW,1,2011-01-06,2011-02-08,22,0.007885430390134836,0.005211320176283778,,17.4,1273.85,0.012145414034107006,0.11020623409819884,-0.0026741102138510588,7.150865435822555e-06,0.09895130571823607
RW,1,2011-01-07,2011-01-10,1,0.005440319274201382,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-8.247105954192323e-05,6.8014756619674475e-09,0.000117263825536007
RW,1,2011-01-07,2011-01-11,2,0.0054478462245297855,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-8.999800987032677e-05,8.099641780619434e-09,0.00013951643019005644
RW,1,2011-01-07,2011-01-12,3,0.005497559797624746,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.00013971158296528698,1.951932641466627e-08,0.0003341834998025206
RW,1,2011-01-07,2011-01-13,4,0.005427454889892706,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-6.960667523324762e-05,4.845089237026808e-09,8.366614188437538e-05
RW,1,2011-01-07,2011-01-14,5,0.005383293310627093,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-2.544509596763469e-05,6.474529088021391e-10,1.1241521073124261e-05
RW,1,2011-01-07,2011-01-18,6,0.005194804498286773,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.00016304371637268587,2.6583253448616834e-08,0.0004726304862523456
RW,1,2011-01-07,2011-01-19,7,0.005405677379051627,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-4.782916439216838e-05,2.2876289664530678e-09,3.9609533680318165e-05
RW,1,2011-01-07,2011-01-20,8,0.005861984280011414,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0005041360653519553,2.541531723885509e-07,0.0041672913278936186
RW,1,2011-01-07,2011-01-21,9,0.006046763170552869,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0006889149558934101,4.746038164536192e-07,0.007619854904640455
RW,1,2011-01-07,2011-01-24,10,0.006078241285063041,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.000720393070403582,5.189661758855002e-07,0.00830271998444232
RW,1,2011-01-07,2011-01-25,11,0.006538809164751029,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0011809609500915705,1.394668765641185e-06,0.02122440042809126
RW,1,2011-01-07,2011-01-26,12,0.00660431460544079,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0012464663907813317,1.5536784633474393e-06,0.023482373369963172
RW,1,2011-01-07,2011-01-27,13,0.006561040560792479,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0012031923461330203,1.4476718217930817e-06,0.021979566236140835
RW,1,2011-01-07,2011-01-28,14,0.0077549162443153125,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0023970680296558538,5.745935138798197e-06,0.07762923762584117
RW,1,2011-01-07,2011-01-31,15,0.007831908776474343,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0024740605618148847,6.120975663527783e-06,0.0821200236365569
RW,1,2011-01-07,2011-02-01,16,0.008243538689380414,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.002885690474720955,8.32720951589525e-06,0.10772404505065913
RW,1,2011-01-07,2011-02-02,17,0.008248449883260138,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0028906016686006796,8.355578006517032e-06,0.1080450951245191
RW,1,2011-01-07,2011-02-03,18,0.008235004762223651,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0028771565475641924,8.278029799191504e-06,0.10716701743980739
RW,1,2011-01-07,2011-02-04,19,0.00799710993730199,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0026392617226425313,6.965702440606022e-06,0.09207955296077741
RW,1,2011-01-07,2011-02-07,20,0.007918801766519828,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0025609535518603694,6.558483094786242e-06,0.08730426843537398
RW,1,2011-01-07,2011-02-08,21,0.007885430390134836,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0025275821754753777,6.388671653780843e-06,0.08529886487602667
RW,1,2011-01-07,2011-02-09,22,0.007364211761623789,0.005357848214659459,,17.14,1271.5,0.012195502821972747,0.11043325052706159,-0.0020063635469643303,4.025494682587288e-06,0.056402312643198504
RW,1,2011-01-10,2011-01-11,1,0.0054478462245297855,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-7.526950328403531e-06,5.6654981246254026e-11,9.562225500303612e-07
RW,1,2011-01-10,2011-01-12,2,0.005497559797624746,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-5.724052342336375e-05,3.276477521780654e-09,5.4966159830360795e-05
RW,1,2011-01-10,2011-01-13,3,0.005427454889892706,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,1.2864384308675612e-05,1.6549238364129933e-10,2.8001709668767916e-06
RW,1,2011-01-10,2011-01-14,4,0.005383293310627093,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,5.7025963574288546e-05,3.251960521576084e-09,5.5324144916379936e-05
RW,1,2011-01-10,2011-01-18,5,0.005194804498286773,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.0002455147759146091,6.027750519240072e-08,0.0010500140613227682
RW,1,2011-01-10,2011-01-19,6,0.005405677379051627,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,3.464189514975485e-05,1.2000608995666088e-09,2.035977808456657e-05
RW,1,2011-01-10,2011-01-20,7,0.005861984280011414,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.00042166500581003203,1.7780137712477434e-07,0.0028569893272762936
RW,1,2011-01-10,2011-01-21,8,0.006046763170552869,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.0006064438963514869,3.6777419942197297e-07,0.005786748622596649
RW,1,2011-01-10,2011-01-24,9,0.006078241285063041,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.0006379220108616588,4.0694449194178227e-07,0.00638055107739377
RW,1,2011-01-10,2011-01-25,10,0.006538809164751029,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.0010984898905496473,1.206680039639776e-06,0.017999123472916878
RW,1,2011-01-10,2011-01-26,11,0.00660431460544079,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.0011639953312394084,1.35488513114714e-06,0.020071758550983088
RW,1,2011-01-10,2011-01-27,12,0.006561040560792479,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.001120721286591097,1.2560162022184039e-06,0.0186913888652398
RW,1,2011-01-10,2011-01-28,13,0.0077549162443153125,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.0023145969701139305,5.357359134060587e-06,0.07096316726614949
RW,1,2011-01-10,2011-01-31,14,0.007831908776474343,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.0023915895022729615,5.719700347382231e-06,0.07523611440288658
RW,1,2011-01-10,2011-02-01,15,0.008243538689380414,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.002803219415179032,7.858039089636674e-06,0.09967549043893809
RW,1,2011-01-10,2011-02-02,16,0.008248449883260138,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.0028081306090587564,7.885597517532702e-06,0.09998264502300636
RW,1,2011-01-10,2011-02-03,17,0.008235004762223651,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.002794685488022269,7.81026697696227e-06,0.09914260830077426
RW,1,2011-01-10,2011-02-04,18,0.00799710993730199,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.002556790663100608,6.537178494918447e-06,0.08472823170875232
RW,1,2011-01-10,2011-02-07,19,0.007918801766519828,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.002478482492318446,6.1428754647290565e-06,0.08017450846037377
RW,1,2011-01-10,2011-02-08,20,0.007885430390134836,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.0024451111159334545,5.978568369261343e-06,0.07826352422782312
RW,1,2011-01-10,2011-02-09,21,0.007364211761623789,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.001923892487422407,3.7013623031603768e-06,0.05084168228114416
RW,1,2011-01-10,2011-02-10,22,0.0073870475638987574,0.005440319274201382,,17.54,1269.75,0.012180204624552132,0.11036396433869224,-0.0019467282896973755,3.7897510339080687e-06,0.051943075597280064
RW,1,2011-01-11,2011-01-12,1,0.005497559797624746,0.0054478462245297855,,16.89,1274.48,0.012367366425696807,0.11120866164870795,-4.971357309496022e-05,2.4714393498679523e-09,4.138454733348951e-05
RW,1,2011-01-11,2011-01-13,2,0.005427454889892706,0.0054478462245297855,,16.89,1274.48,0.012367366425696807,0.11120866164870795,2.0391334637079143e-05,4.158065282813436e-10,7.022585463367648e-06
RW,1,2011-01-11,2011-01-14,3,0.005383293310627093,0.0054478462245297855,,16.89,1274.48,0.012367366425696807,0.11120866164870795,6.455291390269208e-05,4.167078693328376e-09,7.07619503850232e-05
RW,1,2011-01-11,2011-01-18,4,0.005194804498286773,0.0054478462245297855,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.00025304172624301263,6.403011522004375e-08,0.001113320981970034
RW,1,2011-01-11,2011-01-19,5,0.005405677379051627,0.0054478462245297855,,16.89,1274.48,0.012367366425696807,0.11120866164870795,4.2168845478158384e-05,1.7782115289607987e-09,3.0112866586495812e-05
RW,1,2011-01-11,2011-01-20,6,0.005861984280011414,0.0054478462245297855,,16.89,1274.48,0.012367366425696807,0.11120866164870795,-0.0004141380554816285,1.715103289981044e-07,0.0027508575134991275
RW,1,2011-01-11,2011-01-21,7,0.006046763170552869,0.0054478462245297855,,16.89,1274.48,0.012367366425696807,0.11120866164870795,-0.0005989169460230833,3.5870150823361695e-07,0.005633689875151449
