model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX_calibrated,13,2023-01-03,2023-01-04,1,0.03428227627913526,0.03653796883016632,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_13.json,22.9,3824.14,0.030704528421620334,0.17522707673650306,0.0022556925510310646,5.088148884777032e-06,0.001987891782790685
VIX_calibrated,13,2023-01-03,2023-01-05,2,0.03288953052128963,0.037050397915647515,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_13.json,22.9,3824.14,0.030704528421620334,0.17522707673650306,0.004160867394357885,1.7312817473430578e-05,0.006821798678194213
VIX_calibrated,13,2023-01-03,2023-01-06,3,0.034062972144680376,0.03742439442815826,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_13.json,22.9,3824.14,0.030704528421620334,0.17522707673650306,0.003361422283477883,1.1299159767861665e-05,0.0042927997335360235
VIX_calibrated,13,2023-01-03,2023-01-09,4,0.03413736800581105,0.03774013460615438,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_13.json,22.9,3824.14,0.030704528421620334,0.17522707673650306,0.003602766600343331,1.2979927176549442e-05,0.00486901284137109
VIX_calibrated,13,2023-01-03,2023-01-10,5,0.03409010457908161,0.03797673172135373,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_13.json,22.9,3824.14,0.030704528421620334,0.17522707673650306,0.0038866271422721213,1.5105870543046356e-05,0.005624166965084498
VIX_calibrated,13,2023-01-03,2023-01-11,6,0.03393982797012345,0.03814398308827357,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_13.json,22.9,3824.14,0.030704528421620334,0.17522707673650306,0.004204155118150116,1.7674920257467815e-05,0.006560795243676365
VIX_calibrated,13,2023-01-03,2023-01-12,7,0.03450375433507931,0.03820734190342903,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_13.json,22.9,3824.14,0.030704528421620334,0.17522707673650306,0.0037035875683497227,1.3716560876434612e-05,0.005025630354972943
VIX_calibrated,13,2023-01-03,2023-01-13,8,0.03528067985076386,0.038191992662061226,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_13.json,22.9,3824.14,0.030704528421620334,0.17522707673650306,0.002911312811297369,8.475742285224188e-06,0.0030620204086864167
VIX_calibrated,13,2023-01-03,2023-01-17,9,0.028083052231451605,0.03807698013844177,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_13.json,22.9,3824.14,0.030704528421620334,0.17522707673650306,0.009993927906990163,9.987859501011679e-05,0.041977232551044796
VIX_calibrated,13,2023-01-03,2023-01-18,10,0.027157569097948368,0.037846511114472146,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_13.json,22.9,3824.14,0.030704528421620334,0.17522707673650306,0.010688942016523779,0.00011425348143260742,0.04945427472526376
