model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
"GARCH(1,1)",12,2022-01-03,2022-01-28,18,0.052943017163455675,0.012916366665299134,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.6,4796.56,0.03997958902093794,0.19994896604118248,-0.04002665049815654,0.0016021327501015753,1.6881884865630536
"GARCH(1,1)",12,2022-01-03,2022-01-31,19,0.054510843792163186,0.013624258749004687,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.6,4796.56,0.03997958902093794,0.19994896604118248,-0.0408865850431585,0.0016717128364914324,1.6144658295514
"GARCH(1,1)",12,2022-01-03,2022-02-01,20,0.05557634153183443,0.014254956648600244,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.6,4796.56,0.03997958902093794,0.19994896604118248,-0.04132138488323419,0.001707456848668375,1.538085107625232
"GARCH(1,1)",12,2022-01-03,2022-02-02,21,0.056334804409639956,0.014911940287240496,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.6,4796.56,0.03997958902093794,0.19994896604118248,-0.04142286412239946,0.0017158536721027687,1.4486816609479014
"GARCH(1,1)",12,2022-01-03,2022-02-03,22,0.05809681595056546,0.015188299198491193,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.6,4796.56,0.03997958902093794,0.19994896604118248,-0.04290851675207427,0.0018411408098630384,1.4835179512812156
"GARCH(1,1)",12,2022-01-04,2022-01-05,1,0.014410253297274972,0.024878894335322945,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,0.010468641038047974,0.00010959244518350215,0.1252958246132594
"GARCH(1,1)",12,2022-01-04,2022-01-06,2,0.014134666904040284,0.023858103039596828,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,0.009723436135556544,9.454521028224677e-05,0.1159407076944714
"GARCH(1,1)",12,2022-01-04,2022-01-07,3,0.013244425215464775,0.019600529914270595,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,0.00635610469880582,4.0400066942181425e-05,0.06769758824977545
"GARCH(1,1)",12,2022-01-04,2022-01-10,4,0.016264424966203263,0.0200616409437493,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,0.003797215977546037,1.4418849180130903e-05,0.020551938845347006
"GARCH(1,1)",12,2022-01-04,2022-01-11,5,0.017306551830875885,0.02005104530610671,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,0.002744493475230824,7.532244435584566e-06,0.010320807404271104
"GARCH(1,1)",12,2022-01-04,2022-01-12,6,0.01721846540937992,0.019614324962306463,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,0.0023958595529265415,5.7401429973493675e-06,0.008129328233001054
"GARCH(1,1)",12,2022-01-04,2022-01-13,7,0.018245155734536056,0.019259822992295995,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,0.0010146672577599387,1.029549643970074e-06,0.0014385063049897617
"GARCH(1,1)",12,2022-01-04,2022-01-14,8,0.018024361159810553,0.019237798860966205,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,0.0012134377011556521,1.4724310545859137e-06,0.0020770900122741853
"GARCH(1,1)",12,2022-01-04,2022-01-18,9,0.01732502916071636,0.016858511717996752,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.00046651744271960713,2.176385243616419e-07,0.00037596393364269787
"GARCH(1,1)",12,2022-01-04,2022-01-19,10,0.01746651358708428,0.01661802222653999,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.0008484913605442887,7.199375889182981e-07,0.0012607485917315309
"GARCH(1,1)",12,2022-01-04,2022-01-20,11,0.020180307835612806,0.016045309543391263,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.004134998292221543,1.7098210876675078e-05,0.028416902173726166
"GARCH(1,1)",12,2022-01-04,2022-01-21,12,0.020212054965290323,0.015203538734517444,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.005008516230772879,2.508523483391537e-05,0.044679956826364275
"GARCH(1,1)",12,2022-01-04,2022-01-24,13,0.034005006233430266,0.012315448299607646,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.02168955793382262,0.00047043692336464784,0.7455134177316893
"GARCH(1,1)",12,2022-01-04,2022-01-25,14,0.03876852919565816,0.011816608013632263,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.026951921182025898,0.0007264060554021363,1.0927480998812689
"GARCH(1,1)",12,2022-01-04,2022-01-26,15,0.04524383073647125,0.012058864072025463,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.033184966664445786,0.001101242012520378,1.4296484863364718
"GARCH(1,1)",12,2022-01-04,2022-01-27,16,0.048698122760092145,0.010584711810015206,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.03811341095007694,0.001452632094249445,2.0745683688977126
"GARCH(1,1)",12,2022-01-04,2022-01-28,17,0.052943017163455675,0.01126856557857516,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.04167445158488051,0.00173675991490055,2.151093356553538
"GARCH(1,1)",12,2022-01-04,2022-01-31,18,0.054510843792163186,0.01194716116685104,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.04256368262531215,0.0018116670786282993,2.0447548290464295
"GARCH(1,1)",12,2022-01-04,2022-02-01,19,0.05557634153183443,0.012550667925255488,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.04302567360657894,0.0018512085892998637,1.9401743625680528
"GARCH(1,1)",12,2022-01-04,2022-02-02,20,0.056334804409639956,0.013182414478420805,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.04315238993121915,0.001862128756775984,1.8210526660159605
"GARCH(1,1)",12,2022-01-04,2022-02-03,21,0.05809681595056546,0.013435349934260309,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.044661466016305156,0.0019946465467255803,1.8599542957638002
"GARCH(1,1)",12,2022-01-04,2022-02-04,22,0.05957101062587768,0.014150274967309268,/content/daily_h22_run/results/models/garch/garch_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.04542073565856841,0.0020630432277655483,1.7724486068293208
"GARCH(1,1)",12,2022-01-05,2022-01-06,1,0.014134666904040284,0.028396251758407924,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.01426158485436764,0.00020339280255832846,0.19539196468115372
"GARCH(1,1)",12,2022-01-05,2022-01-07,2,0.013244425215464775,0.02475523768718392,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.011510812471719145,0.00013249880375908502,0.16047543456084812
"GARCH(1,1)",12,2022-01-05,2022-01-10,3,0.016264424966203263,0.02578859956260406,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.009524174596400797,9.070990174272628e-05,0.09163506453706205
"GARCH(1,1)",12,2022-01-05,2022-01-11,4,0.017306551830875885,0.02630913071403687,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.009002578883160986,8.104642654753611e-05,0.07664632450954945
"GARCH(1,1)",12,2022-01-05,2022-01-12,5,0.01721846540937992,0.026365368428882163,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.009146903019502241,8.366583484817923e-05,0.07914026781767736
"GARCH(1,1)",12,2022-01-05,2022-01-13,6,0.018245155734536056,0.026468398732863378,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.008223242998327322,6.762172540953933e-05,0.06137037067770823
"GARCH(1,1)",12,2022-01-05,2022-01-14,7,0.018024361159810553,0.02687102691844504,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.008846665758634489,7.826349504499593e-05,0.07009746703509645
"GARCH(1,1)",12,2022-01-05,2022-01-18,8,0.01732502916071636,0.02488587501031925,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.007560845849602892,5.716638996145727e-05,0.05832736991848453
"GARCH(1,1)",12,2022-01-05,2022-01-19,9,0.01746651358708428,0.025011196741735593,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.0075446831546513125,5.692224390407928e-05,0.057385830448061226
"GARCH(1,1)",12,2022-01-05,2022-01-20,10,0.020180307835612806,0.02477800673747902,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.004597698901866214,2.1138835192221795e-05,0.019693525155812575
"GARCH(1,1)",12,2022-01-05,2022-01-21,11,0.020212054965290323,0.0242513592552673,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.004039304289976977,1.631597914702641e-05,0.015633547617476484
"GARCH(1,1)",12,2022-01-05,2022-01-24,12,0.034005006233430266,0.021655746222251866,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.0123492600111784,0.00015250422282368992,0.11901634373079406
"GARCH(1,1)",12,2022-01-05,2022-01-25,13,0.03876852919565816,0.02142836483309946,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.0173401643625587,0.00030068130012055077,0.21632216156793405
"GARCH(1,1)",12,2022-01-05,2022-01-26,14,0.04524383073647125,0.021922571750557517,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.023321258985913734,0.000543881120688062,0.3392516948484767
"GARCH(1,1)",12,2022-01-05,2022-01-27,15,0.048698122760092145,0.020682264229413938,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.028015858530678207,0.0007848883292109749,0.4982197756244473
"GARCH(1,1)",12,2022-01-05,2022-01-28,16,0.052943017163455675,0.021583157793090946,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.03135985937036473,0.0009834407797290525,0.5556753660210378
"GARCH(1,1)",12,2022-01-05,2022-01-31,17,0.054510843792163186,0.02246319589613054,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.03204764789603265,0.0010270517356680859,0.5401521520311907
"GARCH(1,1)",12,2022-01-05,2022-02-01,18,0.05557634153183443,0.023253668767051098,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.03232267276478333,0.001044755174659266,0.5187084643032058
"GARCH(1,1)",12,2022-01-05,2022-02-02,19,0.056334804409639956,0.024058945358154983,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.03227585905148497,0.0010417310775113246,0.49072691660923873
"GARCH(1,1)",12,2022-01-05,2022-02-03,20,0.05809681595056546,0.02447294034324135,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.03362387560732411,0.0011305650108568055,0.5093777199323473
"GARCH(1,1)",12,2022-01-05,2022-02-04,21,0.05957101062587768,0.0253373505736047,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.03423366005227298,0.0011719434805745907,0.49622499040674306
"GARCH(1,1)",12,2022-01-05,2022-02-07,22,0.05921411239862588,0.02180649415430455,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.03740761824432133,0.001399329902712882,0.7164826920023535
"GARCH(1,1)",12,2022-01-06,2022-01-07,1,0.013244425215464775,0.023360145994116722,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.010115720778651947,0.00010232780687165075,0.13442139635932326
"GARCH(1,1)",12,2022-01-06,2022-01-10,2,0.016264424966203263,0.024203968815627516,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.007939543849424253,6.30363565369305e-05,0.06950988732810326
"GARCH(1,1)",12,2022-01-06,2022-01-11,3,0.017306551830875885,0.024548581888788813,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.007242030057912928,5.2446999359714325e-05,0.05456085804970745
"GARCH(1,1)",12,2022-01-06,2022-01-12,4,0.01721846540937992,0.024441543647442287,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.007223078238062366,5.217285923317013e-05,0.05477728085067923
"GARCH(1,1)",12,2022-01-06,2022-01-13,5,0.018245155734536056,0.02439303160778098,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.006147875873244925,3.779637775282705e-05,0.038363791742329845
"GARCH(1,1)",12,2022-01-06,2022-01-14,6,0.018024361159810553,0.02465500784158546,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.006630646681774908,4.3965475418532596e-05,0.04431868197873534
"GARCH(1,1)",12,2022-01-06,2022-01-18,7,0.01732502916071636,0.02253931174981288,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.005214282589096522,2.7188742918955132e-05,0.03176705008796121
"GARCH(1,1)",12,2022-01-06,2022-01-19,8,0.01746651358708428,0.02254347068420667,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.00507695709712239,2.5775493366021403e-05,0.02995250708034125
"GARCH(1,1)",12,2022-01-06,2022-01-20,9,0.020180307835612806,0.022197825088500298,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.002017517252887492,4.070375865698693e-06,0.00439898604657496
"GARCH(1,1)",12,2022-01-06,2022-01-21,10,0.020212054965290323,0.021566803488497564,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.0013547485232072408,1.8353435611321998e-06,0.0020596700937143275
"GARCH(1,1)",12,2022-01-06,2022-01-24,11,0.034005006233430266,0.018874317046839593,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.015130689186590673,0.0002289377552612119,0.2129492790042542
"GARCH(1,1)",12,2022-01-06,2022-01-25,12,0.03876852919565816,0.018557023929563033,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.020211505266095126,0.000408504945121391,0.3523961611060802
"GARCH(1,1)",12,2022-01-06,2022-01-26,13,0.04524383073647125,0.01896778050737111,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.02627605022910014,0.0006904308156421936,0.515974604210717
"GARCH(1,1)",12,2022-01-06,2022-01-27,14,0.048698122760092145,0.017650019695839417,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.03104810306425273,0.0009639847038884596,0.744193777721949
"GARCH(1,1)",12,2022-01-06,2022-01-28,15,0.052943017163455675,0.018479026048306646,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.03446399111514903,0.0011877666835850712,0.8124530515106165
"GARCH(1,1)",12,2022-01-06,2022-01-31,16,0.054510843792163186,0.019292343020331358,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.03521850077183183,0.001240342796615519,0.7868256640052682
"GARCH(1,1)",12,2022-01-06,2022-02-01,17,0.05557634153183443,0.02002088958685107,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.03555545194498336,0.0012641901630120209,0.7549362970343472
"GARCH(1,1)",12,2022-01-06,2022-02-02,18,0.056334804409639956,0.020768690126239175,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.035566114283400785,0.0012649484852199253,0.7146211477974131
"GARCH(1,1)",12,2022-01-06,2022-02-03,19,0.05809681595056546,0.021129339500719553,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.03696747644984591,0.0013665943150699118,0.7381320274072525
"GARCH(1,1)",12,2022-01-06,2022-02-04,20,0.05957101062587768,0.021944237732851063,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.037626772893026614,0.0014157740383434023,0.7159894340761137
"GARCH(1,1)",12,2022-01-06,2022-02-07,21,0.05921411239862588,0.018367427430165523,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.04084668496846036,0.0016684516729126456,1.0532842737604362
"GARCH(1,1)",12,2022-01-06,2022-02-08,22,0.05937778313626458,0.01916970053064095,/content/daily_h22_run/results/models/garch/garch_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.04020808260562363,0.0016166899068206532,0.9668917983079381
"GARCH(1,1)",12,2022-01-07,2022-01-10,1,0.016264424966203263,0.023292784341871882,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.007028359375668619,4.939783551354898e-05,0.05742365308574482
"GARCH(1,1)",12,2022-01-07,2022-01-11,2,0.017306551830875885,0.023513602653763524,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.006207050822887639,3.852747991791011e-05,0.042516918904258016
"GARCH(1,1)",12,2022-01-07,2022-01-12,3,0.01721846540937992,0.023291665999380425,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.006073200590000504,3.688376540638247e-05,0.04136758591567702
"GARCH(1,1)",12,2022-01-07,2022-01-13,4,0.018245155734536056,0.0231365125705123,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.004891356835976243,2.392537169685152e-05,0.02609951134388333
"GARCH(1,1)",12,2022-01-07,2022-01-14,5,0.018024361159810553,0.02329951105874651,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.005275149898935957,2.7827206456244034e-05,0.0303021008452502
"GARCH(1,1)",12,2022-01-07,2022-01-18,6,0.01732502916071636,0.021091950127336737,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.0037669209666203775,1.41896935687642e-05,0.0181440329214706
"GARCH(1,1)",12,2022-01-07,2022-01-19,7,0.01746651358708428,0.021010845968365992,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.003544332381281712,1.256229202900209e-05,0.016062632544616484
"GARCH(1,1)",12,2022-01-07,2022-01-20,8,0.020180307835612806,0.020586064599726287,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.000405756764113481,1.6463855162384306e-07,0.0001968380296970551
"GARCH(1,1)",12,2022-01-07,2022-01-21,9,0.020212054965290323,0.019881594215371053,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.0003304607499192702,1.0920430723720645e-07,0.00013662430438943218
"GARCH(1,1)",12,2022-01-07,2022-01-24,10,0.034005006233430266,0.017120937289962272,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.016884068943467993,0.0002850717840877804,0.2999593510634586
"GARCH(1,1)",12,2022-01-07,2022-01-25,11,0.03876852919565816,0.016740372671383313,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.022028156524274846,0.0004852396798579525,0.47608465245340303
"GARCH(1,1)",12,2022-01-07,2022-01-26,12,0.04524383073647125,0.017092404671385935,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.028151426065085316,0.0007925027894979649,0.6735816522575759
"GARCH(1,1)",12,2022-01-07,2022-01-27,13,0.048698122760092145,0.015720139446849305,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.03297798331324284,0.001087547383408523,0.9671196548947236
"GARCH(1,1)",12,2022-01-07,2022-01-28,14,0.052943017163455675,0.01649855827450103,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.036444458888954645,0.0013281985837087053,1.0430049085853206
"GARCH(1,1)",12,2022-01-07,2022-01-31,15,0.054510843792163186,0.01726492312786469,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.03724592066429849,0.0013872586061312174,1.0075947199529933
"GARCH(1,1)",12,2022-01-07,2022-02-01,16,0.05557634153183443,0.017949891728180248,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.037626449803654184,0.001415749724826908,0.966020175872963
"GARCH(1,1)",12,2022-01-07,2022-02-02,17,0.056334804409639956,0.018657245974778046,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.03767755843486191,0.0014195984096124338,0.9143818663163441
"GARCH(1,1)",12,2022-01-07,2022-02-03,18,0.05809681595056546,0.018980355676277472,/content/daily_h22_run/results/models/garch/garch_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.03911646027428799,0.0015300974643899501,0.9421855205117888
