model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX_calibrated,9,2019-01-07,2019-01-11,4,0.0626109588021998,0.01973303665706777,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.04287792214513203,0.0018385162074840038,1.0182542395604015
VIX_calibrated,9,2019-01-07,2019-01-14,5,0.060393796583818625,0.0196950381882491,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.04069875839556952,0.0016563889349409408,0.9459276366347316
VIX_calibrated,9,2019-01-07,2019-01-15,6,0.058441154773705345,0.01965951854917983,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.03878163622452552,0.0015040153082514298,0.8832058753070129
VIX_calibrated,9,2019-01-07,2019-01-16,7,0.05777887198762941,0.019625260025555785,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.038153611962073626,0.0014556981057524878,0.8643016757339315
VIX_calibrated,9,2019-01-07,2019-01-17,8,0.05711357195863517,0.01959087025084632,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.037522701707788854,0.0014079531434517006,0.8453375955662172
VIX_calibrated,9,2019-01-07,2019-01-18,9,0.0549333488759218,0.01955618679140276,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.03537716208451904,0.0012515435971543316,0.7761721163849062
VIX_calibrated,9,2019-01-07,2019-01-22,10,0.05433092892614826,0.01951926843620163,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.03481166048994663,0.0012118517060673115,0.7597595303357709
VIX_calibrated,9,2019-01-07,2019-01-23,11,0.04921581272541458,0.019480520970011923,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.029735291755402658,0.0008841875757789173,0.5996115997114941
VIX_calibrated,9,2019-01-07,2019-01-24,12,0.04577892375292386,0.019440499429524,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.02633842432339986,0.0006937125958394615,0.49835709616813606
VIX_calibrated,9,2019-01-07,2019-01-25,13,0.03910777456343546,0.01940011037824558,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.019707664185189884,0.00038839202763621606,0.3148106693075645
VIX_calibrated,9,2019-01-07,2019-01-28,14,0.03775698934324957,0.019359226562638072,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.0183977627806115,0.00033847767533165383,0.28233415451008437
VIX_calibrated,9,2019-01-07,2019-01-29,15,0.03173199339179452,0.01931566518340584,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.012416328208388682,0.0001541652061784285,0.14640232574593126
VIX_calibrated,9,2019-01-07,2019-01-30,16,0.02442796552032812,0.0192722073750669,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.00515575814526122,2.658184205242741e-05,0.030458391281631858
VIX_calibrated,9,2019-01-07,2019-01-31,17,0.022876234160632846,0.019229938339973034,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.0036462958206598117,1.329547321176121e-05,0.01598536632808556
VIX_calibrated,9,2019-01-07,2019-02-01,18,0.022172688510557186,0.019185266836470465,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.002987421674086721,8.924688258803107e-06,0.010995714601446105
VIX_calibrated,9,2019-01-07,2019-02-04,19,0.01924294356316878,0.019138473385125043,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.00010447017804373834,1.091401810049039e-08,1.4844419934822994e-05
VIX_calibrated,9,2019-01-07,2019-02-05,20,0.017418166021883955,0.01909047825874628,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.0016723122368623236,2.7966282175594685e-06,0.004076719879868573
VIX_calibrated,9,2019-01-07,2019-02-06,21,0.015151565529896055,0.019038803187403135,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.00388723765750708,1.511061660594113e-05,0.02420083202474732
VIX_calibrated,9,2019-01-07,2019-02-07,22,0.01516259597982531,0.01898707927779865,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.0038244832979733388,1.4626672496477025e-05,0.0235015338205955
VIX_calibrated,9,2019-01-08,2019-01-09,1,0.06855355672102686,0.018080093861163046,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.050473462859863816,0.002547570453066052,1.4588555946857014
VIX_calibrated,9,2019-01-08,2019-01-10,2,0.06616358290444857,0.018025810982001286,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.04813777192244728,0.002317245085657554,1.370165798654189
VIX_calibrated,9,2019-01-08,2019-01-11,3,0.0626109588021998,0.01797513514503294,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.04463582365716686,0.0019923567535536967,1.235247321936182
VIX_calibrated,9,2019-01-08,2019-01-14,4,0.060393796583818625,0.017929973499196283,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.04246382308462234,0.0018031762709621053,1.1539022982042675
VIX_calibrated,9,2019-01-08,2019-01-15,5,0.058441154773705345,0.01789782848740383,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.040543326286301515,0.0016437613063575074,1.0819241479412605
VIX_calibrated,9,2019-01-08,2019-01-16,6,0.05777887198762941,0.01786643451564157,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.03991243747198784,0.001593002664955339,1.0602347225610584
VIX_calibrated,9,2019-01-08,2019-01-17,7,0.05711357195863517,0.01783560651104789,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.039277965447587285,0.0015427585697018605,1.0383770718010399
VIX_calibrated,9,2019-01-08,2019-01-18,8,0.0549333488759218,0.01780847414893635,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.037124874726985446,0.0013782563234943626,0.9582284644245218
VIX_calibrated,9,2019-01-08,2019-01-22,9,0.05433092892614826,0.017784078446392255,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.036546850479756005,0.0013356722799896417,0.9382419396801625
VIX_calibrated,9,2019-01-08,2019-01-23,10,0.04921581272541458,0.017760842393535366,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.03145497033187922,0.0009894151585794018,0.7518103905730105
VIX_calibrated,9,2019-01-08,2019-01-24,11,0.04577892375292386,0.017739048290306578,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.028039875462617284,0.0007862346159590868,0.6326310963282928
VIX_calibrated,9,2019-01-08,2019-01-25,12,0.03910777456343546,0.017719992201894186,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_09.json,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.021387782361541277,0.0004574372343446562,0.41535821168431797
