model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX_calibrated,5,2015-01-02,2015-01-05,1,0.014301566440842331,0.011891466886666185,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0024100995541761466,5.808579861040061e-06,0.018126707886277238
VIX_calibrated,5,2015-01-02,2015-01-06,2,0.01561831176224052,0.011830309150079099,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.003788002612161421,1.4348963789741748e-05,0.042415480899539615
VIX_calibrated,5,2015-01-02,2015-01-07,3,0.015779675122665492,0.011824185819869408,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.003955489302796085,1.5645895624534256e-05,0.04594965178182675
VIX_calibrated,5,2015-01-02,2015-01-08,4,0.01633699883493415,0.011813993705544252,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0045230051293899,2.0457575400487346e-05,0.05870382643745664
VIX_calibrated,5,2015-01-02,2015-01-09,5,0.016494950340411714,0.011847121334669352,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.004647829005742362,2.1602314466620035e-05,0.061347779440001915
VIX_calibrated,5,2015-01-02,2015-01-12,6,0.01566038390111897,0.011939821918303273,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0037205619828156976,1.3842581467973476e-05,0.04035449186668072
VIX_calibrated,5,2015-01-02,2015-01-13,7,0.018011539520546446,0.012094643863521099,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0059168956570253475,3.5009654216125415e-05,0.09096625724559093
VIX_calibrated,5,2015-01-02,2015-01-14,8,0.01844084872488741,0.012261070693214703,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0061797780316727065,3.818965652074459e-05,0.09587719704807252
VIX_calibrated,5,2015-01-02,2015-01-15,9,0.018686604919314988,0.012410769981984449,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.006275834937330539,3.9386104160618606e-05,0.09643420683092319
VIX_calibrated,5,2015-01-02,2015-01-16,10,0.01790359558528494,0.01259402513976187,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.005309570445523069,2.8191538315972044e-05,0.06981534074037032
VIX_calibrated,5,2015-01-02,2015-01-20,11,0.015311646248454396,0.012836850431896744,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0024747958165576515,6.124614333651253e-06,0.01649464010150603
VIX_calibrated,5,2015-01-02,2015-01-21,12,0.015026569944245874,0.013097498402798686,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0019290715414471884,3.7213170120214313e-06,0.009886782041477638
VIX_calibrated,5,2015-01-02,2015-01-22,13,0.01535338243241501,0.013341917709431833,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.002011464722983178,4.045990331805792e-06,0.01033777171026884
VIX_calibrated,5,2015-01-02,2015-01-23,14,0.015109001460262648,0.013603372320557423,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0015056291397052245,2.2669191063294945e-06,0.005707617440767754
VIX_calibrated,5,2015-01-02,2015-01-26,15,0.015453018148703278,0.013902334245922863,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0015506839027804153,2.4046205663423005e-06,0.005793685432794016
VIX_calibrated,5,2015-01-02,2015-01-27,16,0.016380598538715242,0.014207335567875328,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.002173262970839914,4.72307194042393e-06,0.010628468554950032
VIX_calibrated,5,2015-01-02,2015-01-28,17,0.01767451707054977,0.01455383617132629,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.003120680899223481,9.738649274778275e-06,0.020153977842170434
VIX_calibrated,5,2015-01-02,2015-01-29,18,0.01899439366262889,0.014909954292813159,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.004084439369815732,1.6682644965700737e-05,0.03182563333244648
VIX_calibrated,5,2015-01-02,2015-01-30,19,0.01947790043034146,0.015239801731756767,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.004238098698584693,1.7961480578945267e-05,0.03272411253887131
VIX_calibrated,5,2015-01-02,2015-02-02,20,0.02137700133561727,0.015580399657435589,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.005796601678181681,3.3600591015498684e-05,0.05574253121293937
VIX_calibrated,5,2015-01-02,2015-02-03,21,0.021292055817805845,0.015968825773244086,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.005323230044561759,2.8336778107324983e-05,0.04565577163893941
VIX_calibrated,5,2015-01-02,2015-02-04,22,0.020828360989592714,0.016412776205936324,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.00441558478365639,1.9497388981657848e-05,0.0307778890619681
VIX_calibrated,5,2015-01-05,2015-01-06,1,0.01561831176224052,0.01748552365528037,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.001867211893039851,3.486480253509464e-06,0.006143104055808202
VIX_calibrated,5,2015-01-05,2015-01-07,2,0.015779675122665492,0.017443866520404295,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.0016641913977388026,2.7695330083078294e-06,0.0048627032609767085
VIX_calibrated,5,2015-01-05,2015-01-08,3,0.01633699883493415,0.017440065590012384,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.0011030667550782323,1.2167562661588211e-06,0.002088773968544899
VIX_calibrated,5,2015-01-05,2015-01-09,4,0.016494950340411714,0.017433466038913884,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.0009385156985021702,8.808117163350164e-07,0.0015032577564499938
VIX_calibrated,5,2015-01-05,2015-01-12,5,0.01566038390111897,0.017456663641995492,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.0017962797408765212,3.226620907483422e-06,0.005687868481605962
VIX_calibrated,5,2015-01-05,2015-01-13,6,0.018011539520546446,0.01752088128081018,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.000490658239736267,2.4074550822109206e-07,0.0003849473352126598
VIX_calibrated,5,2015-01-05,2015-01-14,7,0.01844084872488741,0.017628029865282648,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.0008128188596047622,6.606744985291862e-07,0.0010314533648980717
VIX_calibrated,5,2015-01-05,2015-01-15,8,0.018686604919314988,0.01774309549007886,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.0009435094292361279,8.902100430574839e-07,0.0013656466659563993
VIX_calibrated,5,2015-01-05,2015-01-16,9,0.01790359558528494,0.017846556241532856,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-5.703934375208414e-05,3.2534867356684196e-09,5.096664660086958e-06
VIX_calibrated,5,2015-01-05,2015-01-20,10,0.015311646248454396,0.017973111638318738,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.002661465389864342,7.0833980214457555e-06,0.012182721151119846
VIX_calibrated,5,2015-01-05,2015-01-21,11,0.015026569944245874,0.018140595441541334,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.0031140254972954595,9.697154797806233e-06,0.016671705196315
VIX_calibrated,5,2015-01-05,2015-01-22,12,0.01535338243241501,0.018320408364175866,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.002967025931760856,8.803242879741374e-06,0.01472789200526936
VIX_calibrated,5,2015-01-05,2015-01-23,13,0.015109001460262648,0.018489026004795593,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.0033800245445329453,1.1424565921645145e-05,0.019074205973194758
