model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX_calibrated,1,2011-01-03,2011-01-21,13,0.006046763170552869,0.014382464040767469,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.61,1271.87,0.011764620722793401,0.10846483634244511,0.0083357008702146,6.948390899769643e-05,0.2869126672341047
VIX_calibrated,1,2011-01-03,2011-01-24,14,0.006078241285063041,0.014643706373687348,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.61,1271.87,0.011764620722793401,0.10846483634244511,0.008565465088624307,7.336719218444181e-05,0.29437058430484275
VIX_calibrated,1,2011-01-03,2011-01-25,15,0.006538809164751029,0.014941034971155433,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.61,1271.87,0.011764620722793401,0.10846483634244511,0.008402225806404404,7.059739850180815e-05,0.2639973670053135
VIX_calibrated,1,2011-01-03,2011-01-26,16,0.00660431460544079,0.01524338092172194,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.61,1271.87,0.011764620722793401,0.10846483634244511,0.008639066316281148,7.463346681710353e-05,0.26968006790288124
VIX_calibrated,1,2011-01-03,2011-01-27,17,0.006561040560792479,0.015595483557986371,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.61,1271.87,0.011764620722793401,0.10846483634244511,0.009034442997193892,8.162116026954575e-05,0.2865334670624915
VIX_calibrated,1,2011-01-03,2011-01-28,18,0.0077549162443153125,0.01595346157777186,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.61,1271.87,0.011764620722793401,0.10846483634244511,0.008198545333456549,6.721614558474215e-05,0.20744498566084557
VIX_calibrated,1,2011-01-03,2011-01-31,19,0.007831908776474343,0.016277874454016353,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.61,1271.87,0.011764620722793401,0.10846483634244511,0.00844596567754201,7.133433622621766e-05,0.21273882858533
VIX_calibrated,1,2011-01-03,2011-02-01,20,0.008243538689380414,0.016618753402377395,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.61,1271.87,0.011764620722793401,0.10846483634244511,0.008375214712996982,7.014422148880111e-05,0.19714040671256083
VIX_calibrated,1,2011-01-03,2011-02-02,21,0.008248449883260138,0.01699598051080071,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.61,1271.87,0.011764620722793401,0.10846483634244511,0.008747530627540573,7.651929207976038e-05,0.20826926888930575
VIX_calibrated,1,2011-01-03,2011-02-03,22,0.008235004762223651,0.01743627893271076,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.61,1271.87,0.011764620722793401,0.10846483634244511,0.009201274170487108,8.466344636047321e-05,0.22245049984191345
VIX_calibrated,1,2011-01-04,2011-01-05,1,0.005125643703682044,0.01238042289862664,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.007254779194944596,5.263182116740096e-05,0.2958723133729799
VIX_calibrated,1,2011-01-04,2011-01-06,2,0.005211320176283778,0.012316000830440786,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.0071046806541570084,5.047648719755286e-05,0.28320020130413015
VIX_calibrated,1,2011-01-04,2011-01-07,3,0.005357848214659459,0.012320901132667178,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.006963052918007719,4.848410593897581e-05,0.267593127251494
VIX_calibrated,1,2011-01-04,2011-01-10,4,0.005440319274201382,0.012316629062373642,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.00687630978817226,4.7283636302913626e-05,0.25881777021657637
VIX_calibrated,1,2011-01-04,2011-01-11,5,0.0054478462245297855,0.012347084116030378,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.006899237891500592,4.7599483483517534e-05,0.25942491565682335
VIX_calibrated,1,2011-01-04,2011-01-12,6,0.005497559797624746,0.012442453651964691,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.006944893854339946,4.823155064804875e-05,0.25864886707006995
VIX_calibrated,1,2011-01-04,2011-01-13,7,0.005427454889892706,0.012605306744663796,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.00717785185477109,5.152155724904077e-05,0.2732166293937255
VIX_calibrated,1,2011-01-04,2011-01-14,8,0.005383293310627093,0.012774996836517099,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.0073917035258900055,5.463728101465474e-05,0.28558248914402085
VIX_calibrated,1,2011-01-04,2011-01-18,9,0.005194804498286773,0.012922791152541238,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.007727986654254465,5.9721777728335115e-05,0.3133213260720915
VIX_calibrated,1,2011-01-04,2011-01-19,10,0.005405677379051627,0.013098970202374017,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.0076932928233223894,5.918675446538378e-05,0.29776341797027994
VIX_calibrated,1,2011-01-04,2011-01-20,11,0.005861984280011414,0.013334671102146515,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.0074726868221351005,5.584104834171159e-05,0.26148404675547443
VIX_calibrated,1,2011-01-04,2011-01-21,12,0.006046763170552869,0.013581343469186685,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.007534580298633816,5.676990027656085e-05,0.25439963277295163
VIX_calibrated,1,2011-01-04,2011-01-24,13,0.006078241285063041,0.013824900755563469,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.007746659470500428,6.001073295189397e-05,0.26141492225266916
VIX_calibrated,1,2011-01-04,2011-01-25,14,0.006538809164751029,0.014095104733020994,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.007556295568269964,5.70976027150563e-05,0.2319788818656563
VIX_calibrated,1,2011-01-04,2011-01-26,15,0.00660431460544079,0.014402549240017585,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.007798234634576794,6.0812463415913065e-05,0.23823383896239325
VIX_calibrated,1,2011-01-04,2011-01-27,16,0.006561040560792479,0.014715166609261662,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.008154126048469183,6.648977161432366e-05,0.25359875932568765
VIX_calibrated,1,2011-01-04,2011-01-28,17,0.0077549162443153125,0.015079335145665673,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.007324418901350361,5.364711224245843e-05,0.17927269068956653
VIX_calibrated,1,2011-01-04,2011-01-31,18,0.007831908776474343,0.015449543541766425,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.007617634765292081,5.802835941738654e-05,0.18630783996108402
VIX_calibrated,1,2011-01-04,2011-02-01,19,0.008243538689380414,0.015784932257526516,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.007541393568146102,5.687261694967539e-05,0.1718671186425258
VIX_calibrated,1,2011-01-04,2011-02-02,20,0.008248449883260138,0.016137355088354236,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.007888905205094098,6.223482533496075e-05,0.1822516231107345
VIX_calibrated,1,2011-01-04,2011-02-03,21,0.008235004762223651,0.016527443645300822,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.008292438883077171,6.876454262957016e-05,0.19489077060375548
VIX_calibrated,1,2011-01-04,2011-02-04,22,0.00799710993730199,0.016982895114008825,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.38,1270.2,0.011839861583112593,0.10881112802977733,0.008985785176706835,8.074433524192428e-05,0.2240184781178851
VIX_calibrated,1,2011-01-05,2011-01-06,1,0.005211320176283778,0.011456153296262239,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006244833119978461,3.899794069637992e-05,0.24258644635481885
VIX_calibrated,1,2011-01-05,2011-01-07,2,0.005357848214659459,0.011386252305350017,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006028404090690559,3.634165588065466e-05,0.22439839223499414
VIX_calibrated,1,2011-01-05,2011-01-10,3,0.005440319274201382,0.011389675562684718,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.0059493562884833364,3.539484024731622e-05,0.21652312046886668
VIX_calibrated,1,2011-01-05,2011-01-11,4,0.0054478462245297855,0.011383635771848543,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.0059357895473187575,3.523359755005862e-05,0.21552473575184994
VIX_calibrated,1,2011-01-05,2011-01-12,5,0.005497559797624746,0.01141482721105219,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.0059172674134274445,3.501405364201032e-05,0.21222450471030507
VIX_calibrated,1,2011-01-05,2011-01-13,6,0.005427454889892706,0.011514559121183373,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006087104231290667,3.7052837922596736e-05,0.22349779149086602
VIX_calibrated,1,2011-01-05,2011-01-14,7,0.005383293310627093,0.011685540542457079,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006302247231829985,3.971832017110871e-05,0.23573177110586152
VIX_calibrated,1,2011-01-05,2011-01-18,8,0.005194804498286773,0.01186373141593816,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006668926917651387,4.4474586232975224e-05,0.2636997077964969
VIX_calibrated,1,2011-01-05,2011-01-19,9,0.005405677379051627,0.012018869402292819,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.0066131920232411915,4.373430873626092e-05,0.24879397768743172
VIX_calibrated,1,2011-01-05,2011-01-20,10,0.005861984280011414,0.0122038853449532,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006341901064941787,4.021970911750977e-05,0.2136037525545087
VIX_calibrated,1,2011-01-05,2011-01-21,11,0.006046763170552869,0.012451621489318745,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006404858318765876,4.102221008346444e-05,0.20794828032439394
VIX_calibrated,1,2011-01-05,2011-01-24,12,0.006078241285063041,0.012710953792441079,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006632712507378038,4.399287520552906e-05,0.21593796943058452
VIX_calibrated,1,2011-01-05,2011-01-25,13,0.006538809164751029,0.012966908568483156,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006428099403732126,4.132046194426132e-05,0.18891448774139308
VIX_calibrated,1,2011-01-05,2011-01-26,14,0.00660431460544079,0.013250902946422083,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006646588340981293,4.417713657446846e-05,0.19474740686729697
VIX_calibrated,1,2011-01-05,2011-01-27,15,0.006561040560792479,0.013573914065444595,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.007012873504652116,4.918039479225166e-05,0.21035722621851427
VIX_calibrated,1,2011-01-05,2011-01-28,16,0.0077549162443153125,0.013902337348043178,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006147421103727866,3.7790786226558734e-05,0.14154382873080396
VIX_calibrated,1,2011-01-05,2011-01-31,17,0.007831908776474343,0.014285073190302096,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006453164413827752,4.164333095189288e-05,0.149267119986785
VIX_calibrated,1,2011-01-05,2011-02-01,18,0.008243538689380414,0.014674101992268901,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006430563302888487,4.135214439245609e-05,0.138429128654725
VIX_calibrated,1,2011-01-05,2011-02-02,19,0.008248449883260138,0.015026380601608658,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.006777930718348519,4.594034482273247e-05,0.14871332318451058
VIX_calibrated,1,2011-01-05,2011-02-03,20,0.008235004762223651,0.015396567444572446,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.007161562682348795,5.1287980053210874e-05,0.1606104350353621
VIX_calibrated,1,2011-01-05,2011-02-04,21,0.00799710993730199,0.015806447516922454,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.007809337579620464,6.098575343247241e-05,0.1872774482969759
VIX_calibrated,1,2011-01-05,2011-02-07,22,0.007918801766519828,0.01628521686919295,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.00836641510267312,6.999690167023687e-05,0.20727491902000006
VIX_calibrated,1,2011-01-06,2011-01-07,1,0.005357848214659459,0.012432338429586324,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.0070744902149268655,5.004841180109597e-05,0.2726991886538366
VIX_calibrated,1,2011-01-06,2011-01-10,2,0.005440319274201382,0.012368224108384356,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.006927904834182974,4.799586539149582e-05,0.2611554673347902
VIX_calibrated,1,2011-01-06,2011-01-11,3,0.0054478462245297855,0.012373207375115484,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.006925361150585699,4.796062706604168e-05,0.26060687524892456
VIX_calibrated,1,2011-01-06,2011-01-12,4,0.005497559797624746,0.012369034596360181,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.006871474798735435,4.721716590965619e-05,0.2553533290811927
VIX_calibrated,1,2011-01-06,2011-01-13,5,0.005427454889892706,0.01239944828779256,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.006971993397899853,4.8608691940359135e-05,0.26389911768126817
VIX_calibrated,1,2011-01-06,2011-01-14,6,0.005383293310627093,0.012494572792437198,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.007111279481810105,5.057029586841339e-05,0.27284457707737975
VIX_calibrated,1,2011-01-06,2011-01-18,7,0.005194804498286773,0.012656969323011262,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.0074621648247244895,5.568390387135547e-05,0.30097936869605735
VIX_calibrated,1,2011-01-06,2011-01-19,8,0.005405677379051627,0.012826181932330628,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.007420504553279001,5.506388782523439e-05,0.2854952489389535
VIX_calibrated,1,2011-01-06,2011-01-20,9,0.005861984280011414,0.01297356375989531,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.007111579479883896,5.057456269870571e-05,0.2462662809414562
VIX_calibrated,1,2011-01-06,2011-01-21,10,0.006046763170552869,0.013149246448079922,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.007102483277527053,5.044526870755143e-05,0.23669758756791492
VIX_calibrated,1,2011-01-06,2011-01-24,11,0.006078241285063041,0.013384271337182289,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.007306030052119248,5.337807512246958e-05,0.2434979935949375
VIX_calibrated,1,2011-01-06,2011-01-25,12,0.006538809164751029,0.013630232605099499,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.00709142344034847,5.0288286410323725e-05,0.21426360949639012
VIX_calibrated,1,2011-01-06,2011-01-26,13,0.00660431460544079,0.01387309353377189,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.0072687789283311,5.283514710895022e-05,0.21828013287417813
VIX_calibrated,1,2011-01-06,2011-01-27,14,0.006561040560792479,0.014142522914768267,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.007581482353975788,5.747887468364626e-05,0.23195977846658677
VIX_calibrated,1,2011-01-06,2011-01-28,15,0.0077549162443153125,0.014449093056832264,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.006694176812516952,4.4812003197239617e-05,0.15901074239971225
VIX_calibrated,1,2011-01-06,2011-01-31,16,0.007831908776474343,0.014760822619767444,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.0069289138432931,4.800984704777876e-05,0.1643578475610299
VIX_calibrated,1,2011-01-06,2011-02-01,17,0.008243538689380414,0.01512394824451507,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.006880409555134656,4.734003564638827e-05,0.15191501348643932
VIX_calibrated,1,2011-01-06,2011-02-02,18,0.008248449883260138,0.015493099512521473,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.007244649629261335,5.2484948250756394e-05,0.16276451770980693
VIX_calibrated,1,2011-01-06,2011-02-03,19,0.008235004762223651,0.0158275395356157,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.007592534773392048,5.764658428516744e-05,0.17365344216011747
VIX_calibrated,1,2011-01-06,2011-02-04,20,0.00799710993730199,0.016178964575193275,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.008181854637891285,6.694274531558313e-05,0.19892228638845277
VIX_calibrated,1,2011-01-06,2011-02-07,21,0.007918801766519828,0.0165679414575505,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.008649139691030672,7.480761739496214e-05,0.21618899227244004
VIX_calibrated,1,2011-01-06,2011-02-08,22,0.007885430390134836,0.017022083178212147,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.00913665278807731,8.347842416988089e-05,0.23274179288705277
VIX_calibrated,1,2011-01-07,2011-01-10,1,0.005440319274201382,0.011762093699525496,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.006321774425324114,3.9964831884682036e-05,0.23357404941100124
VIX_calibrated,1,2011-01-07,2011-01-11,2,0.0054478462245297855,0.011694006274507972,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.006246160049978186,3.90145153699435e-05,0.22972262242261676
VIX_calibrated,1,2011-01-07,2011-01-12,3,0.005497559797624746,0.011697918445151782,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.006200358647527036,3.8444447357963295e-05,0.22506711144838665
VIX_calibrated,1,2011-01-07,2011-01-13,4,0.005427454889892706,0.011692463783518481,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.006265008893625775,3.925033643721005e-05,0.23165822589597318
VIX_calibrated,1,2011-01-07,2011-01-14,5,0.005383293310627093,0.011723411473397685,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.006340118162770592,4.019709831789354e-05,0.23747920238665765
VIX_calibrated,1,2011-01-07,2011-01-18,6,0.005194804498286773,0.01182169940385285,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.006626894905566077,4.391573608941763e-05,0.26170737204303274
VIX_calibrated,1,2011-01-07,2011-01-19,7,0.005405677379051627,0.011989990285358064,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.006584312906306437,4.335317644815352e-05,0.24747157861161706
VIX_calibrated,1,2011-01-07,2011-01-20,8,0.005861984280011414,0.012165367334222818,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.006303383054211404,3.973263792811949e-05,0.2119633980859208
VIX_calibrated,1,2011-01-07,2011-01-21,9,0.006046763170552869,0.012318074508770397,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.0062713113382175285,3.932934590085573e-05,0.20242995960603372
VIX_calibrated,1,2011-01-07,2011-01-24,10,0.006078241285063041,0.012500165371401799,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.006421924086338758,4.124110897069789e-05,0.207279351943932
VIX_calibrated,1,2011-01-07,2011-01-25,11,0.006538809164751029,0.012743917756510573,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.006205108591759544,3.8503372635528114e-05,0.18039159772067537
VIX_calibrated,1,2011-01-07,2011-01-26,12,0.00660431460544079,0.012999059522650673,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_01.json,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.006394744917209883,4.089276255618163e-05,0.18521480268009816
