model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
HAR,5,2015-01-02,2015-01-05,1,0.014301566440842331,0.014033989143184981,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0002675772976573499,7.159761022161003e-08,0.00017948548837254386
HAR,5,2015-01-02,2015-01-06,2,0.01561831176224052,0.014344126702572116,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0012741850596684045,1.6235475662821754e-06,0.0037262536237525623
HAR,5,2015-01-02,2015-01-07,3,0.015779675122665492,0.014629654008030214,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.001150021114635278,1.3225485641069674e-06,0.0029367452024837704
HAR,5,2015-01-02,2015-01-08,4,0.01633699883493415,0.01487409910938528,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0014628997255488711,2.1400756070109625e-06,0.004541139437144848
HAR,5,2015-01-02,2015-01-09,5,0.016494950340411714,0.015077125397610225,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0014178249428014895,2.010227568430047e-06,0.004162574368562932
HAR,5,2015-01-02,2015-01-12,6,0.01566038390111897,0.015242876753897395,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0004175071472215762,1.743122179810989e-07,0.00036840261664017326
HAR,5,2015-01-02,2015-01-13,7,0.018011539520546446,0.01535246934712642,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.002659070173420026,7.070654187172008e-06,0.01346515807288129
HAR,5,2015-01-02,2015-01-14,8,0.01844084872488741,0.015408004439982524,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.003032844284904886,9.198144456480229e-06,0.017154531404223183
HAR,5,2015-01-02,2015-01-15,9,0.018686604919314988,0.015411489643264364,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0032751152760506236,1.0726380071420153e-05,0.01981763181605034
HAR,5,2015-01-02,2015-01-16,10,0.01790359558528494,0.015360622641869616,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0025429729434153243,6.466711390942398e-06,0.012357123565196249
HAR,5,2015-01-02,2015-01-20,11,0.015311646248454396,0.015265823030095702,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-4.5823218358694365e-05,2.099767340748584e-09,4.496066659864795e-06
HAR,5,2015-01-02,2015-01-21,12,0.015026569944245874,0.015135366960339703,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,0.00010879701609382841,1.183679071092076e-08,2.5960050867634976e-05
HAR,5,2015-01-02,2015-01-22,13,0.01535338243241501,0.014967637374807,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0003857450576080102,1.4879924946900713e-07,0.000326498669993569
HAR,5,2015-01-02,2015-01-23,14,0.015109001460262648,0.014781244926784504,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.00032775653347814383,1.0742434523760962e-07,0.00024226421015760558
HAR,5,2015-01-02,2015-01-26,15,0.015453018148703278,0.014583098191359906,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0008699199573433715,7.567607321842933e-07,0.0017114823461807926
HAR,5,2015-01-02,2015-01-27,16,0.016380598538715242,0.01436414178269666,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0020164567560185826,4.066097848892986e-06,0.009018618626408736
HAR,5,2015-01-02,2015-01-28,17,0.01767451707054977,0.014135968711559284,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.0035385483589904874,1.2521324488914272e-05,0.02692094416399926
HAR,5,2015-01-02,2015-01-29,18,0.01899439366262889,0.013890234419789142,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.005104159242839749,2.6052441576266438e-05,0.05450603449926872
HAR,5,2015-01-02,2015-01-30,19,0.01947790043034146,0.013699323996658158,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.005778576433683302,3.339194559992003e-05,0.06988069068759506
HAR,5,2015-01-02,2015-02-02,20,0.02137700133561727,0.01357052063311823,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.007806480702499039,6.0941140958489894e-05,0.1208370517945454
HAR,5,2015-01-02,2015-02-03,21,0.021292055817805845,0.013510693791434982,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.007781362026370862,6.054959498544645e-05,0.12108843319299933
HAR,5,2015-01-02,2015-02-04,22,0.020828360989592714,0.013518124273602317,/content/daily_h22_run/results/models/har/har_window_05.json,17.79,2058.2,0.02998287110122845,0.17315562682520153,-0.007310236715990397,5.343956084381406e-05,0.10848876400541752
HAR,5,2015-01-05,2015-01-06,1,0.01561831176224052,0.014699155778933496,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.000919155983307024,8.448477216491021e-07,0.0018772144431660198
HAR,5,2015-01-05,2015-01-07,2,0.015779675122665492,0.015055787113414874,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.0007238880092506183,5.240138499368232e-07,0.0011200987020103526
HAR,5,2015-01-05,2015-01-08,3,0.01633699883493415,0.015377195650030666,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.0009598031849034853,9.212221537508739e-07,0.0018705170833717144
HAR,5,2015-01-05,2015-01-09,4,0.016494950340411714,0.015657922212849094,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.0008370281275626203,7.006160863309861e-07,0.0013798712581862826
HAR,5,2015-01-05,2015-01-12,5,0.01566038390111897,0.015896673271393016,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.0002362893702740447,5.58326665045046e-08,0.00011157743178324964
HAR,5,2015-01-05,2015-01-13,6,0.018011539520546446,0.01609409575249467,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.0019174437680517763,3.676590603640594e-06,0.006579421810285702
HAR,5,2015-01-05,2015-01-14,7,0.01844084872488741,0.0162427990823895,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.0021980496424979096,4.831422230885188e-06,0.008405994022828489
HAR,5,2015-01-05,2015-01-15,8,0.018686604919314988,0.016340456652934595,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.0023461482663803927,5.504411687839722e-06,0.009416195908961367
HAR,5,2015-01-05,2015-01-16,9,0.01790359558528494,0.016388616616452363,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.0015149789688325768,2.2951612760050176e-06,0.004026352162218139
HAR,5,2015-01-05,2015-01-20,10,0.015311646248454396,0.016386407493109913,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.0010747612446555168,1.1551117330134757e-06,0.0022498654328191314
HAR,5,2015-01-05,2015-01-21,11,0.015026569944245874,0.01633712985307191,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.0013105599088260363,1.7175672746221086e-06,0.003400743156631414
HAR,5,2015-01-05,2015-01-22,12,0.01535338243241501,0.016247988837623305,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.0008946064052082949,8.003206202397079e-07,0.001573817379645126
HAR,5,2015-01-05,2015-01-23,13,0.015109001460262648,0.01612073973095769,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.001011738270695041,1.023614328388992e-06,0.0020558956148650775
HAR,5,2015-01-05,2015-01-26,14,0.015453018148703278,0.015966635214465133,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,0.0005136170657618552,2.638024902418179e-07,0.0005287653665710934
HAR,5,2015-01-05,2015-01-27,15,0.016380598538715242,0.015790709949641175,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.0005898885890740675,3.479685475197941e-07,0.0006808563849129978
HAR,5,2015-01-05,2015-01-28,16,0.01767451707054977,0.01559240367780366,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.0020821133927461117,4.335196180252724e-06,0.00819379395014952
HAR,5,2015-01-05,2015-01-29,17,0.01899439366262889,0.015378327043433716,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.0036160666191951754,1.3075937794457625e-05,0.02395576017901435
HAR,5,2015-01-05,2015-01-30,18,0.01947790043034146,0.015148648393459179,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.004329252036882281,1.8742423198849375e-05,0.034415508024457475
HAR,5,2015-01-05,2015-02-02,19,0.02137700133561727,0.014949636323989435,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.006427365011627835,4.131102099269768e-05,0.0723058729093431
HAR,5,2015-01-05,2015-02-03,20,0.021292055817805845,0.014786892653982812,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.006505163163823033,4.231714778796009e-05,0.07533478543563232
HAR,5,2015-01-05,2015-02-04,21,0.020828360989592714,0.014665928310066306,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.006162432679526408,3.7975576529695025e-05,0.06939845217577068
HAR,5,2015-01-05,2015-02-05,22,0.020218996071893303,0.014587243925781708,/content/daily_h22_run/results/models/har/har_window_05.json,19.92,2020.58,0.027285708100629892,0.1651838615017517,-0.005631752146111595,3.171663223523256e-05,0.05959864343577492
HAR,5,2015-01-06,2015-01-07,1,0.015779675122665492,0.01617343694229735,/content/daily_h22_run/results/models/har/har_window_05.json,21.12,2002.61,0.026505888434927807,0.16280629114050785,0.00039376181963185833,1.5504837059979212e-07,0.00030126874692015804
HAR,5,2015-01-06,2015-01-08,2,0.01633699883493415,0.016672902227970507,/content/daily_h22_run/results/models/har/har_window_05.json,21.12,2002.61,0.026505888434927807,0.16280629114050785,0.00033590339303635544,1.1283108945333629e-07,0.00020571170198446787
HAR,5,2015-01-06,2015-01-09,3,0.016494950340411714,0.01711067834635792,/content/daily_h22_run/results/models/har/har_window_05.json,21.12,2002.61,0.026505888434927807,0.16280629114050785,0.0006157280059462047,3.791209773064896e-07,0.0006634248625843053
HAR,5,2015-01-06,2015-01-12,4,0.01566038390111897,0.017504405036087318,/content/daily_h22_run/results/models/har/har_window_05.json,21.12,2002.61,0.026505888434927807,0.16280629114050785,0.0018440211349683468,3.40041394620995e-06,0.005972241637755005
HAR,5,2015-01-06,2015-01-13,5,0.018011539520546446,0.017850288447211458,/content/daily_h22_run/results/models/har/har_window_05.json,21.12,2002.61,0.026505888434927807,0.16280629114050785,-0.00016125107333498853,2.600190865168585e-08,4.055823746140774e-05
HAR,5,2015-01-06,2015-01-14,6,0.01844084872488741,0.018140959518330765,/content/daily_h22_run/results/models/har/har_window_05.json,21.12,2002.61,0.026505888434927807,0.16280629114050785,-0.0002998892065566444,8.993353620917374e-08,0.00013515047670087377
HAR,5,2015-01-06,2015-01-15,7,0.018686604919314988,0.01839365922819162,/content/daily_h22_run/results/models/har/har_window_05.json,21.12,2002.61,0.026505888434927807,0.16280629114050785,-0.0002929456911233662,8.581717794774666e-08,0.00012549519393689756
HAR,5,2015-01-06,2015-01-16,8,0.01790359558528494,0.01859610069216753,/content/daily_h22_run/results/models/har/har_window_05.json,21.12,2002.61,0.026505888434927807,0.16280629114050785,0.0006925051068825891,4.795633230584661e-07,0.0007110909680252409
HAR,5,2015-01-06,2015-01-20,9,0.015311646248454396,0.018749082342783586,/content/daily_h22_run/results/models/har/har_window_05.json,21.12,2002.61,0.026505888434927807,0.16280629114050785,0.0034374360943291906,1.181596690259712e-05,0.019192180001367243
HAR,5,2015-01-06,2015-01-21,10,0.015026569944245874,0.01885510427178143,/content/daily_h22_run/results/models/har/har_window_05.json,21.12,2002.61,0.026505888434927807,0.16280629114050785,0.0038285343275355575,1.4657675097118143e-05,0.02391341045545703
HAR,5,2015-01-06,2015-01-22,11,0.01535338243241501,0.01890167875426666,/content/daily_h22_run/results/models/har/har_window_05.json,21.12,2002.61,0.026505888434927807,0.16280629114050785,0.0035482963218516506,1.2590406787665953e-05,0.02019106549948879
