model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX_calibrated,4,2014-01-02,2014-01-17,11,0.0058626972731142535,0.005715473731624822,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,14.23,1831.98,0.020923955554706993,0.14465115123878894,-0.00014722354148943156,2.1674771168690377e-08,0.0003261677150732112
VIX_calibrated,4,2014-01-02,2014-01-21,12,0.006141639910275224,0.006081160823552469,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,14.23,1831.98,0.020923955554706993,0.14465115123878894,-6.047908672275528e-05,3.657719930818554e-09,4.912922034838729e-05
VIX_calibrated,4,2014-01-02,2014-01-22,13,0.003976830004707001,0.006423589830187455,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,14.23,1831.98,0.020923955554706993,0.14465115123878894,0.0024467598254804537,5.98663364358514e-06,0.0985898533542382
VIX_calibrated,4,2014-01-02,2014-01-23,14,0.0044493108826837114,0.0067890820353749375,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,14.23,1831.98,0.020923955554706993,0.14465115123878894,0.002339771152691226,5.474529046966029e-06,0.07792917555310175
VIX_calibrated,4,2014-01-02,2014-01-24,15,0.00486329787016674,0.007205844705213862,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,14.23,1831.98,0.020923955554706993,0.14465115123878894,0.0023425468350471218,5.487525674389287e-06,0.06808584876959412
VIX_calibrated,4,2014-01-02,2014-01-27,16,0.005478541694390853,0.0076311859221875455,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,14.23,1831.98,0.020923955554706993,0.14465115123878894,0.0021526442277966925,4.633877171466419e-06,0.049319160397709005
VIX_calibrated,4,2014-01-02,2014-01-28,17,0.005712882854571791,0.008115282725867392,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,14.23,1831.98,0.020923955554706993,0.14465115123878894,0.002402399871295601,5.771525141601121e-06,0.054991233167843934
VIX_calibrated,4,2014-01-02,2014-01-29,18,0.0059892502634359725,0.008611878155177876,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,14.23,1831.98,0.020923955554706993,0.14465115123878894,0.002622627891741903,6.87817705854258e-06,0.05864007939312299
VIX_calibrated,4,2014-01-02,2014-01-30,19,0.006491780895441411,0.009072715081232986,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,14.23,1831.98,0.020923955554706993,0.14465115123878894,0.002580934185791575,6.66122127138762e-06,0.05026258151081153
VIX_calibrated,4,2014-01-02,2014-01-31,20,0.007235499606024731,0.009549243721220766,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,14.23,1831.98,0.020923955554706993,0.14465115123878894,0.0023137441151960354,5.3534118306042845e-06,0.03516648962771729
VIX_calibrated,4,2014-01-02,2014-02-03,21,0.008489224643785442,0.010092036235112447,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,14.23,1831.98,0.020923955554706993,0.14465115123878894,0.0016028115913270056,2.569004997292208e-06,0.01412950616183739
VIX_calibrated,4,2014-01-02,2014-02-04,22,0.008507989481624885,0.01071240938811261,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,14.23,1831.98,0.020923955554706993,0.14465115123878894,0.002204419906487726,4.859467124119355e-06,0.02461526908256828
VIX_calibrated,4,2014-01-03,2014-01-06,1,0.0059985534073862465,0.0034343805187922465,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,-0.002564172888594,6.574982602600498e-06,0.1889369737469173
VIX_calibrated,4,2014-01-03,2014-01-07,2,0.0053442270484452895,0.0033528742449516124,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,-0.001991352803493677,3.965485987982127e-06,0.12772513517528106
VIX_calibrated,4,2014-01-03,2014-01-08,3,0.005385242030708767,0.003351157064983154,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,-0.0020340849657256134,4.13750164779097e-06,0.13262331947126227
VIX_calibrated,4,2014-01-03,2014-01-09,4,0.005445906857398428,0.0033424613010224675,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,-0.0021034455563759603,4.424483208637773e-06,0.14115353040271672
VIX_calibrated,4,2014-01-03,2014-01-10,5,0.005628588511780617,0.0033962659234916637,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,-0.0022323225882889537,4.983264138185093e-06,0.1521052060540813
VIX_calibrated,4,2014-01-03,2014-01-13,6,0.006274064488369086,0.0035352979830723546,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,-0.0027387665052967312,7.5008419705352704e-06,0.20106504413376447
VIX_calibrated,4,2014-01-03,2014-01-14,7,0.0060364649450577465,0.0037627960241383923,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,-0.002273668920919354,5.169570361954581e-06,0.13159358462724224
VIX_calibrated,4,2014-01-03,2014-01-15,8,0.00596022488940055,0.0040069821052323585,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,-0.0019532427841681913,3.815157373905108e-06,0.09038997437956775
VIX_calibrated,4,2014-01-03,2014-01-16,9,0.005976521741030056,0.004227223497168369,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,-0.0017492982438616867,3.0600443459775812e-06,0.06752395085554941
VIX_calibrated,4,2014-01-03,2014-01-17,10,0.0058626972731142535,0.004494440437837849,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,-0.0013682568352764045,1.8721267672806017e-06,0.03866458050919053
VIX_calibrated,4,2014-01-03,2014-01-21,11,0.006141639910275224,0.004848524058082494,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,-0.0012931158521927296,1.6721486071921294e-06,0.03028553554543345
VIX_calibrated,4,2014-01-03,2014-01-22,12,0.003976830004707001,0.005227345909512631,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,0.0012505159048056295,1.5637900281718422e-06,0.034192873845597216
VIX_calibrated,4,2014-01-03,2014-01-23,13,0.0044493108826837114,0.005582088917195365,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,0.0011327780345116532,1.2831860754720841e-06,0.023882990445832863
VIX_calibrated,4,2014-01-03,2014-01-24,14,0.00486329787016674,0.00596075034989001,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,0.0010974524797232703,1.204401945250755e-06,0.01936644619946093
VIX_calibrated,4,2014-01-03,2014-01-27,15,0.005478541694390853,0.006392570257358099,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,0.0009140285629672456,8.35448213919968e-07,0.01131451584738552
VIX_calibrated,4,2014-01-03,2014-01-28,16,0.005712882854571791,0.006833284513551087,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,0.0011204016589792965,1.2552998774435598e-06,0.015119288830549138
VIX_calibrated,4,2014-01-03,2014-01-29,17,0.0059892502634359725,0.007334874783887183,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,0.001345624520451211,1.8107053500395514e-06,0.019218410007095565
VIX_calibrated,4,2014-01-03,2014-01-30,18,0.006491780895441411,0.007849440244763313,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,0.001357659349321902,1.84323890880117e-06,0.016942754781061442
VIX_calibrated,4,2014-01-03,2014-01-31,19,0.007235499606024731,0.008326939316635284,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,0.0010914397106105535,1.1912406418976487e-06,0.009423212454480634
VIX_calibrated,4,2014-01-03,2014-02-03,20,0.008489224643785442,0.008820697302803868,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,0.00033147265901842596,1.0987412367674569e-07,0.0007242926725234966
VIX_calibrated,4,2014-01-03,2014-02-04,21,0.008507989481624885,0.00938312942513671,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,0.0008751399435118247,7.658699207298797e-07,0.0046402888611492
VIX_calibrated,4,2014-01-03,2014-02-05,22,0.009113552354508456,0.010025959232639962,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.76,1831.37,0.020969903007793136,0.14480988573917575,0.000912406878131506,8.32486311261681e-07,0.004410630031013385
VIX_calibrated,4,2014-01-06,2014-01-07,1,0.0053442270484452895,0.003035766478141656,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-0.0023084605703036333,5.3289902046465764e-06,0.19486801347669758
VIX_calibrated,4,2014-01-06,2014-01-08,2,0.005385242030708767,0.0029528960340848417,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-0.0024323459966239256,5.9163070472924375e-06,0.2228395602098443
VIX_calibrated,4,2014-01-06,2014-01-09,3,0.005445906857398428,0.0029510316391858555,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-0.0024948752182125723,6.2244023544512305e-06,0.2327152872327809
VIX_calibrated,4,2014-01-06,2014-01-10,4,0.005628588511780617,0.0029420946886413507,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-0.0026864938231392667,7.217249061765433e-06,0.2643859327286795
VIX_calibrated,4,2014-01-06,2014-01-13,5,0.006274064488369086,0.002996614519108938,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-0.003277449969260148,1.0741678301003343e-05,0.3547763458298374
VIX_calibrated,4,2014-01-06,2014-01-14,6,0.0060364649450577465,0.0031376744322010246,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-0.002898790512856722,8.402986437428137e-06,0.2695292639805573
VIX_calibrated,4,2014-01-06,2014-01-15,7,0.00596022488940055,0.0033685569185494197,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-0.00259166797085113,6.716742871135614e-06,0.19874662122983544
VIX_calibrated,4,2014-01-06,2014-01-16,8,0.005976521741030056,0.0036163880658481046,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-0.0023601336751819515,5.570230964727865e-06,0.15025880195476593
VIX_calibrated,4,2014-01-06,2014-01-17,9,0.0058626972731142535,0.0038399124136402787,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-0.0020227848594739748,4.091658587717148e-06,0.10361867994784824
VIX_calibrated,4,2014-01-06,2014-01-21,10,0.006141639910275224,0.004111149990514377,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-0.0020304899197608473,4.122889314250412e-06,0.09250928213768983
VIX_calibrated,4,2014-01-06,2014-01-22,11,0.003976830004707001,0.004470574252853226,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,0.0004937442481462249,2.437833825774809e-07,0.006588710090605909
VIX_calibrated,4,2014-01-06,2014-01-23,12,0.0044493108826837114,0.004855122249580143,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,0.0004058113668964315,1.6468286550235013e-07,0.0037008845000723323
VIX_calibrated,4,2014-01-06,2014-01-24,13,0.00486329787016674,0.005215233589981168,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,0.00035193571981442795,1.2385875088129952e-07,0.0023848431103548062
VIX_calibrated,4,2014-01-06,2014-01-27,14,0.005478541694390853,0.005599636194422283,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,0.00012109450003142987,1.4663877937861968e-08,0.00023725620158088212
VIX_calibrated,4,2014-01-06,2014-01-28,15,0.005712882854571791,0.006038020358389806,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,0.0003251375038180156,1.0571439638901011e-07,0.0015040668862527085
VIX_calibrated,4,2014-01-06,2014-01-29,16,0.0059892502634359725,0.006485436545912878,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,0.0004961862824769056,2.462008269182516e-07,0.003085122956485664
VIX_calibrated,4,2014-01-06,2014-01-30,17,0.006491780895441411,0.006994653155490211,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,0.0005028722600487999,2.5288050992658784e-07,0.0027153138085362905
VIX_calibrated,4,2014-01-06,2014-01-31,18,0.007235499606024731,0.007517052715781188,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,0.00028155310975645775,7.927215361353194e-08,0.0007194705033248816
VIX_calibrated,4,2014-01-06,2014-02-03,19,0.008489224643785442,0.008001815709606614,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-0.000487408934178828,2.3756746911734107e-07,0.0017831011889835047
VIX_calibrated,4,2014-01-06,2014-02-04,20,0.008507989481624885,0.008503084890752244,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-4.9045908726407655e-06,2.4055011627991105e-11,1.662859610007672e-07
VIX_calibrated,4,2014-01-06,2014-02-05,21,0.009113552354508456,0.009074078970499274,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,-3.947338400918203e-05,1.5581480451363476e-09,9.434445955136539e-06
VIX_calibrated,4,2014-01-06,2014-02-06,22,0.009233432778209986,0.009726698836704394,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,13.55,1826.77,0.022648218964887126,0.15049325222376958,0.0004932660584944081,2.4331140446260883e-07,0.001331080412295016
VIX_calibrated,4,2014-01-07,2014-01-08,1,0.005385242030708767,0.0018767060252649287,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0035085360054438386,1.2309824901495806e-05,0.8153740363763422
VIX_calibrated,4,2014-01-07,2014-01-09,2,0.005445906857398428,0.0017898689478552444,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0036560379095431834,1.336661319601689e-05,0.9299069395735813
VIX_calibrated,4,2014-01-07,2014-01-10,3,0.005628588511780617,0.0017875764922593283,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.003841012019521289,1.4753373334107011e-05,1.0017280480739483
VIX_calibrated,4,2014-01-07,2014-01-13,4,0.006274064488369086,0.0017779382371882375,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.004496126251180848,2.0215151266557547e-05,1.2678727778050156
VIX_calibrated,4,2014-01-07,2014-01-14,5,0.0060364649450577465,0.001834537696625149,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.004201927248432598,1.765619260112034e-05,1.0994296054651747
VIX_calibrated,4,2014-01-07,2014-01-15,6,0.00596022488940055,0.001981494052314817,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.003978730837085733,1.5830299073976938e-05,0.9066877985449318
VIX_calibrated,4,2014-01-07,2014-01-16,7,0.005976521741030056,0.002222217578570644,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0037543041624594122,1.4094799744260068e-05,0.700107259924625
VIX_calibrated,4,2014-01-07,2014-01-17,8,0.0058626972731142535,0.002480647580036914,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0033820496930773397,1.1438260126444527e-05,0.5032835733367877
VIX_calibrated,4,2014-01-07,2014-01-21,9,0.006141639910275224,0.002713717864282326,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.003427922045992898,1.1750649553404137e-05,0.44641072383011293
VIX_calibrated,4,2014-01-07,2014-01-22,10,0.003976830004707001,0.002996646350017964,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0009801836546890368,9.60759996919557e-07,0.044102296644082495
VIX_calibrated,4,2014-01-07,2014-01-23,11,0.0044493108826837114,0.003371599736805763,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0010777111458779485,1.1614613139495608e-06,0.04228196223412484
VIX_calibrated,4,2014-01-07,2014-01-24,12,0.00486329787016674,0.003772797795708341,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.001090500074458399,1.1891904123937737e-06,0.03514287468498423
VIX_calibrated,4,2014-01-07,2014-01-27,13,0.005478541694390853,0.004148518777308909,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0013300229170819435,1.7689609599631625e-06,0.042514277502194275
VIX_calibrated,4,2014-01-07,2014-01-28,14,0.005712882854571791,0.004549615136725751,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0011632677178460395,1.353191783382733e-06,0.028003731462934
VIX_calibrated,4,2014-01-07,2014-01-29,15,0.0059892502634359725,0.005007086360694012,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0009821639027419605,9.646459318493192e-07,0.017042717448602307
VIX_calibrated,4,2014-01-07,2014-01-30,16,0.006491780895441411,0.005473989928917262,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.001017790966524149,1.0358984515381616e-06,0.015403067326418496
VIX_calibrated,4,2014-01-07,2014-01-31,17,0.007235499606024731,0.00600538184421216,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0012301177618125707,1.5131897079267684e-06,0.018492523966903374
VIX_calibrated,4,2014-01-07,2014-02-03,18,0.008489224643785442,0.0065505608199016374,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0019386638238838043,3.758417422035774e-06,0.03670686678912771
VIX_calibrated,4,2014-01-07,2014-02-04,19,0.008507989481624885,0.007056445309235073,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0014515441723898116,2.1069804843988228e-06,0.018640495720518846
VIX_calibrated,4,2014-01-07,2014-02-05,20,0.009113552354508456,0.00757955498811513,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0015339973663933259,2.3531479201016598e-06,0.0180781184247909
VIX_calibrated,4,2014-01-07,2014-02-06,21,0.009233432778209986,0.008175444894968013,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.0010579878832419724,1.1193383610868295e-06,0.007714677409889514
VIX_calibrated,4,2014-01-07,2014-02-07,22,0.00945848432881551,0.008856531570456006,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.92,1837.88,0.024227241441253967,0.15565102454289842,-0.000601952758359503,3.623471232966142e-07,0.0022101651185464366
VIX_calibrated,4,2014-01-08,2014-01-09,1,0.005445906857398428,0.0017870802462167932,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.87,1837.49,0.024254889207455863,0.15573981253185026,-0.0036588266111816344,1.3387012170690883e-05,0.9330956357518327
VIX_calibrated,4,2014-01-08,2014-01-10,2,0.005628588511780617,0.0016999364439908434,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.87,1837.49,0.024254889207455863,0.15573981253185026,-0.003928652067789774,1.543430706974887e-05,1.1137903676885168
VIX_calibrated,4,2014-01-08,2014-01-13,3,0.006274064488369086,0.0016976108880735875,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.87,1837.49,0.024254889207455863,0.15573981253185026,-0.0045764536002954985,2.094392755565763e-05,1.3886176415192546
VIX_calibrated,4,2014-01-08,2014-01-14,4,0.0060364649450577465,0.0016879184037650234,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.87,1837.49,0.024254889207455863,0.15573981253185026,-0.004348546541292723,1.8909857021788905e-05,1.3019551883588294
VIX_calibrated,4,2014-01-08,2014-01-15,5,0.00596022488940055,0.0017446786730769023,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.87,1837.49,0.024254889207455863,0.15573981253185026,-0.004215546216323647,1.7770829901960617e-05,1.1876929093868398
VIX_calibrated,4,2014-01-08,2014-01-16,6,0.005976521741030056,0.001892090978462817,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.87,1837.49,0.024254889207455863,0.15573981253185026,-0.004084430762567239,1.66825746542056e-05,1.0085300465976332
VIX_calibrated,4,2014-01-08,2014-01-17,7,0.0058626972731142535,0.0021335754752669516,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.87,1837.49,0.024254889207455863,0.15573981253185026,-0.003729121797847302,1.3906349383179892e-05,0.7370168733617475
VIX_calibrated,4,2014-01-08,2014-01-21,8,0.006141639910275224,0.0023928250462038475,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.87,1837.49,0.024254889207455863,0.15573981253185026,-0.0037488148640713766,1.4053612885082494e-05,0.6240728159921185
VIX_calibrated,4,2014-01-08,2014-01-22,9,0.003976830004707001,0.002626633481759005,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.87,1837.49,0.024254889207455863,0.15573981253185026,-0.0013501965229479962,1.823030650580859e-06,0.0992586641228499
VIX_calibrated,4,2014-01-08,2014-01-23,10,0.0044493108826837114,0.002910465981441367,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_04.json,12.87,1837.49,0.024254889207455863,0.15573981253185026,-0.0015388449012423444,2.3680436300795606e-06,0.1042919881322204
