model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
"GARCH(1,1)",11,2021-01-05,2021-01-12,5,0.017639156500876885,0.011582978356228357,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.006056178144648528,3.667729371971849e-05,0.1022669516718242
"GARCH(1,1)",11,2021-01-05,2021-01-13,6,0.017293631882968376,0.012387867906834932,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.004905763976133444,2.4066520189528615e-05,0.06239284923657884
"GARCH(1,1)",11,2021-01-05,2021-01-14,7,0.016820016758462383,0.013200711659662056,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.003619305098800327,1.3099369398202046e-05,0.03187608931209174
"GARCH(1,1)",11,2021-01-05,2021-01-15,8,0.016448139216603267,0.013820293133444001,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0026278460831592656,6.9055750367754935e-06,0.01606969486444676
"GARCH(1,1)",11,2021-01-05,2021-01-19,9,0.016172170095666117,0.012777172350000546,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0033949977456655712,1.1526009693074312e-05,0.03007636430784233
"GARCH(1,1)",11,2021-01-05,2021-01-20,10,0.016509831257618166,0.01359247377977879,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0029173574778393763,8.510974653505327e-06,0.020190559131159524
"GARCH(1,1)",11,2021-01-05,2021-01-21,11,0.016485234267761394,0.014072216736811588,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0024130175309498066,5.822653604671101e-06,0.013211196723813101
"GARCH(1,1)",11,2021-01-05,2021-01-22,12,0.016051260923463758,0.014793562543508314,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0012576983799554436,1.5818052149425475e-06,0.003421313535756365
"GARCH(1,1)",11,2021-01-05,2021-01-25,13,0.01535898605387057,0.015486630778971961,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,0.0001276447251013918,1.629317584620988e-08,3.415517169935711e-05
"GARCH(1,1)",11,2021-01-05,2021-01-26,14,0.015324313265228312,0.01631106101706464,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,0.0009867477518363272,9.73671125754046e-07,0.0019071780960608908
"GARCH(1,1)",11,2021-01-05,2021-01-27,15,0.01748829780209209,0.017183429393726666,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0003048684083654246,9.29447464192673e-08,0.00015555211060469532
"GARCH(1,1)",11,2021-01-05,2021-01-28,16,0.019746064080708906,0.01792413814444195,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0018219259362669549,3.3194141172422203e-06,0.00484062127561824
"GARCH(1,1)",11,2021-01-05,2021-01-29,17,0.021201964958745576,0.017948169487193792,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.003253795471551784,1.0587184970690896e-05,0.014682697402921274
"GARCH(1,1)",11,2021-01-05,2021-02-01,18,0.02181818415891785,0.018783485314842963,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0030346988440748852,9.209397074229445e-06,0.011796359235494602
"GARCH(1,1)",11,2021-01-05,2021-02-02,19,0.022604576840404886,0.019659254599311865,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0029453222410930208,8.674923103877214e-06,0.010214410787944272
"GARCH(1,1)",11,2021-01-05,2021-02-03,20,0.022738826839730657,0.020087652535684338,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0026511743040463186,7.028725190435482e-06,0.008011722594187809
"GARCH(1,1)",11,2021-01-05,2021-02-04,21,0.0192883999167722,0.018460610476283855,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0008277894404883461,6.852353577840091e-07,0.0009762727746318589
"GARCH(1,1)",11,2021-01-05,2021-02-05,22,0.01891939857755216,0.01879754636931091,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.00012185220824124932,1.4847960653268788e-08,2.092004917209067e-05
"GARCH(1,1)",11,2021-01-06,2021-01-07,1,0.01670824694632782,0.009542167066377404,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.007166079879950417,5.135270084583018e-05,0.19080900988669747
"GARCH(1,1)",11,2021-01-06,2021-01-08,2,0.01746341320918048,0.01023300238006279,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.007230410829117689,5.227884075782235e-05,0.17208766140415577
"GARCH(1,1)",11,2021-01-06,2021-01-11,3,0.017902059588273008,0.01088977707946127,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.007012282508811737,4.9172105983387034e-05,0.1468413032342144
"GARCH(1,1)",11,2021-01-06,2021-01-12,4,0.017639156500876885,0.010916790366908758,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.006722366133968127,4.519020643912158e-05,0.13596305919830676
"GARCH(1,1)",11,2021-01-06,2021-01-13,5,0.017293631882968376,0.011665054746338251,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.005628577136630125,3.168088058299537e-05,0.08877539969058934
"GARCH(1,1)",11,2021-01-06,2021-01-14,6,0.016820016758462383,0.012423985196170769,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.004396031562291614,1.932509349666405e-05,0.05089349971884549
"GARCH(1,1)",11,2021-01-06,2021-01-15,7,0.016448139216603267,0.012992235359523664,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.0034559038570796032,1.1943271469377679e-05,0.03013717901378743
"GARCH(1,1)",11,2021-01-06,2021-01-19,8,0.016172170095666117,0.011900241602546626,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.004271928493119491,1.8249373050326166e-05,0.05224513242741469
"GARCH(1,1)",11,2021-01-06,2021-01-20,9,0.016509831257618166,0.012669010662080484,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.0038408205955376817,1.4751902847106431e-05,0.03836944587660884
"GARCH(1,1)",11,2021-01-06,2021-01-21,10,0.016485234267761394,0.013104449756998714,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.00338078451076268,1.1429703908212853e-05,0.028474282545590368
"GARCH(1,1)",11,2021-01-06,2021-01-22,11,0.016051260923463758,0.01378361348296416,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.002267647440499598,5.142224914404378e-06,0.012210680406290031
"GARCH(1,1)",11,2021-01-06,2021-01-25,12,0.01535898605387057,0.014436519803644422,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.0009224662502261474,8.509439828062891e-07,0.001958484610472322
"GARCH(1,1)",11,2021-01-06,2021-01-26,13,0.015324313265228312,0.015222711543988646,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.00010160172123966672,1.0322909758862944e-08,2.217486729017004e-05
"GARCH(1,1)",11,2021-01-06,2021-01-27,14,0.01748829780209209,0.016058672724481245,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.0014296250776108452,2.0438278625338153e-06,0.003742208320516305
"GARCH(1,1)",11,2021-01-06,2021-01-28,15,0.019746064080708906,0.01676471787670376,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.0029813462040051454,8.88842518813589e-06,0.014156925851327662
"GARCH(1,1)",11,2021-01-06,2021-01-29,16,0.021201964958745576,0.016755745715014453,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.004446219243731123,1.976886556332496e-05,0.030002263997527923
"GARCH(1,1)",11,2021-01-06,2021-02-01,17,0.02181818415891785,0.017559638627768482,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.0042585455311493665,1.813521004087224e-05,0.02537822416219293
"GARCH(1,1)",11,2021-01-06,2021-02-02,18,0.022604576840404886,0.018405489889978026,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.00419908695042686,1.7632331217245146e-05,0.022639760551387944
"GARCH(1,1)",11,2021-01-06,2021-02-03,19,0.022738826839730657,0.018805402625060353,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.003933424214670304,1.5471826052554696e-05,0.019234889270089317
"GARCH(1,1)",11,2021-01-06,2021-02-04,20,0.0192883999167722,0.0171512395652974,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.0021371603514747997,4.567454367915889e-06,0.0071733318527664736
"GARCH(1,1)",11,2021-01-06,2021-02-05,21,0.01891939857755216,0.017462353325169468,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,-0.0014570452523826917,2.1229808674909416e-06,0.0032987760564293644
"GARCH(1,1)",11,2021-01-06,2021-02-08,22,0.0165932169652173,0.017977274970640646,/content/daily_h22_run/results/models/garch/garch_window_11.json,25.07,3748.14,0.027789490482870393,0.16670180107866378,0.0013840580054233463,1.9156165623764516e-06,0.0031251527931244194
"GARCH(1,1)",11,2021-01-07,2021-01-08,1,0.01746341320918048,0.012296617040676866,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,-0.005166796168503613,2.669578264686362e-05,0.06939646296473123
"GARCH(1,1)",11,2021-01-07,2021-01-11,2,0.017902059588273008,0.013236249183394357,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,-0.004665810404878651,2.176978673427388e-05,0.050545909538334044
"GARCH(1,1)",11,2021-01-07,2021-01-12,3,0.017639156500876885,0.013532573427946943,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,-0.004106583072929942,1.6864024534874725e-05,0.03843753210512335
"GARCH(1,1)",11,2021-01-07,2021-01-13,4,0.017293631882968376,0.0145372510407205,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,-0.0027563808422478766,7.5976353475111136e-06,0.015984178062530274
"GARCH(1,1)",11,2021-01-07,2021-01-14,5,0.016820016758462383,0.015540314692338408,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,-0.001279702066123975,1.6376373780419703e-06,0.003215187054418811
"GARCH(1,1)",11,2021-01-07,2021-01-15,6,0.016448139216603267,0.016341006135872867,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,-0.00010713308073040037,1.1477496986786483e-08,2.139767508912982e-05
"GARCH(1,1)",11,2021-01-07,2021-01-19,7,0.016172170095666117,0.01547032168192107,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,-0.0007018484137450466,4.925911958764381e-07,0.0009989978232451957
"GARCH(1,1)",11,2021-01-07,2021-01-20,8,0.016509831257618166,0.01644980119515428,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,-6.003006246388387e-05,3.6036083994177993e-09,6.642496183761892e-06
"GARCH(1,1)",11,2021-01-07,2021-01-21,9,0.016485234267761394,0.017085859489949184,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.0006006252221877895,3.6075065752813145e-07,0.0006327522381697204
"GARCH(1,1)",11,2021-01-07,2021-01-22,10,0.016051260923463758,0.017956034447927743,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.0019047735244639846,3.62816217949895e-06,0.00605897602377703
"GARCH(1,1)",11,2021-01-07,2021-01-25,11,0.01535898605387057,0.018790804173394772,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.0034318181195242027,1.1777375605494635e-05,0.01903404705637879
"GARCH(1,1)",11,2021-01-07,2021-01-26,12,0.015324313265228312,0.019750149595080438,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.0044258363298521255,1.9588027218638933e-05,0.029629114977067106
"GARCH(1,1)",11,2021-01-07,2021-01-27,13,0.01748829780209209,0.02075097185577358,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.00326267405368149,1.0645041980566407e-05,0.013831182070212611
"GARCH(1,1)",11,2021-01-07,2021-01-28,14,0.019746064080708906,0.021613982632719325,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.0018679185520104197,3.4891197169447028e-06,0.003964498806388939
"GARCH(1,1)",11,2021-01-07,2021-01-29,15,0.021201964958745576,0.021754458766011384,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.0005524938072658074,3.0524940706706715e-07,0.0003280653820940671
"GARCH(1,1)",11,2021-01-07,2021-02-01,16,0.02181818415891785,0.02270064266070632,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.000882458501788471,7.787330073787529e-07,0.0007757539919588385
"GARCH(1,1)",11,2021-01-07,2021-02-02,17,0.022604576840404886,0.023681970366753725,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.001077393526348839,1.1607768106183863e-06,0.001067361830656477
"GARCH(1,1)",11,2021-01-07,2021-02-03,18,0.022738826839730657,0.024210871366479376,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.0014720445267487198,2.1669150887308624e-06,0.0019268928714850642
"GARCH(1,1)",11,2021-01-07,2021-02-04,19,0.0192883999167722,0.0226795191212342,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.0033911192044619974,1.149968945887097e-05,0.01243498381496222
"GARCH(1,1)",11,2021-01-07,2021-02-05,20,0.01891939857755216,0.023107562093265383,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.004188163515713224,1.754071363435135e-05,0.018725705380136848
"GARCH(1,1)",11,2021-01-07,2021-02-08,21,0.0165932169652173,0.023733813027690794,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.007140596062473494,5.098811212741197e-05,0.057045015431997914
"GARCH(1,1)",11,2021-01-07,2021-02-09,22,0.01620281447856433,0.022242337001151007,/content/daily_h22_run/results/models/garch/garch_window_11.json,22.37,3803.79,0.025315607575354303,0.15910879163438552,0.006039522522586677,3.647583230083174e-05,0.04527985287823144
"GARCH(1,1)",11,2021-01-08,2021-01-11,1,0.017902059588273008,0.012433330716606305,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,-0.005468728871666703,2.9906995471800973e-05,0.07530929824007715
"GARCH(1,1)",11,2021-01-08,2021-01-12,2,0.017639156500876885,0.012619599789985746,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,-0.005019556710891139,2.519594957385227e-05,0.06288869969853628
"GARCH(1,1)",11,2021-01-08,2021-01-13,3,0.017293631882968376,0.013519492946196225,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,-0.003774138936772151,1.4244124714059622e-05,0.03295698938092806
"GARCH(1,1)",11,2021-01-08,2021-01-14,4,0.016820016758462383,0.01442279043307894,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,-0.002397226325383443,5.746694055111405e-06,0.01245096695257808
"GARCH(1,1)",11,2021-01-08,2021-01-15,5,0.016448139216603267,0.015128493669846517,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,-0.0013196455467567505,1.741464369074923e-06,0.003596753996931934
"GARCH(1,1)",11,2021-01-08,2021-01-19,6,0.016172170095666117,0.014167370143201708,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,-0.0020047999524644092,4.019222849401298e-06,0.009157837424447868
"GARCH(1,1)",11,2021-01-08,2021-01-20,7,0.016509831257618166,0.015060741852656242,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,-0.001449089404961924,2.099860103572903e-06,0.00435178012871873
"GARCH(1,1)",11,2021-01-08,2021-01-21,8,0.016485234267761394,0.015614816181331153,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,-0.000870418086430241,7.576276451848825e-07,0.0014982202411193413
"GARCH(1,1)",11,2021-01-08,2021-01-22,9,0.016051260923463758,0.016406933513800653,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,0.00035567259033689527,1.2650299151695694e-07,0.00023842394953788038
"GARCH(1,1)",11,2021-01-08,2021-01-25,10,0.01535898605387057,0.017167383915764896,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,0.0018083978618943265,3.2703028269039715e-06,0.005971422664606596
"GARCH(1,1)",11,2021-01-08,2021-01-26,11,0.015324313265228312,0.018055969282812848,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,0.0027316560175845352,7.461944598405802e-06,0.012747417623118595
"GARCH(1,1)",11,2021-01-08,2021-01-27,12,0.01748829780209209,0.018989420298769814,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,0.0015011224966777238,2.253368750031963e-06,0.003299572894303271
"GARCH(1,1)",11,2021-01-08,2021-01-28,13,0.019746064080708906,0.0197882863454643,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,4.222226475539617e-05,1.7827196410747697e-09,2.2795808536368867e-06
"GARCH(1,1)",11,2021-01-08,2021-01-29,14,0.021201964958745576,0.019867689740155195,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,-0.0013342752185903813,1.7802903589444096e-06,0.00215896280325123
"GARCH(1,1)",11,2021-01-08,2021-02-01,15,0.02181818415891785,0.020755725765404964,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,-0.0010624583935128842,1.1288178379459788e-06,0.0012670803988807933
"GARCH(1,1)",11,2021-01-08,2021-02-02,16,0.022604576840404886,0.021681690394595877,/content/daily_h22_run/results/models/garch/garch_window_11.json,21.56,3824.68,0.024973381500312895,0.1580296855034297,-0.000922886445809009,8.517193918579849e-07,0.0008809871020394322
