model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX,10,2020-01-02,2020-01-03,1,0.0065927261298155794,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.00895736387018442,8.023436750288522e-05,0.2820665588654905
VIX,10,2020-01-02,2020-01-06,2,0.005795039013963178,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.009755050986036823,9.516101974017799e-05,0.3597333795699673
VIX,10,2020-01-02,2020-01-07,3,0.005706868965995078,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.009843221034004923,9.688900032427694e-05,0.36939499089163097
VIX,10,2020-01-02,2020-01-08,4,0.005868730221199527,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.009681359778800473,9.372872716657554e-05,0.3518362518691749
VIX,10,2020-01-02,2020-01-09,5,0.005661509171240434,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.009888580828759567,9.778403080691125e-05,0.3744580155370696
VIX,10,2020-01-02,2020-01-10,6,0.005727900096279286,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.009822189903720715,9.647541450475314e-05,0.3670690101780565
VIX,10,2020-01-02,2020-01-13,7,0.0056771819864483075,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.009872908013551694,9.747431264405326e-05,0.37270142201570367
VIX,10,2020-01-02,2020-01-14,8,0.00579914109773892,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.00975094890226108,9.508100449450658e-05,0.3592895667713325
VIX,10,2020-01-02,2020-01-15,9,0.005516682615673247,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.010033407384326754,0.00010066926373986263,0.3910582550746975
VIX,10,2020-01-02,2020-01-16,10,0.005329827735492985,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.010220262264507016,0.00010445376075530608,0.41349971996301926
VIX,10,2020-01-02,2020-01-17,11,0.005120165090731022,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.01042992490926898,0.00010878333361298953,0.4401489047649907
VIX,10,2020-01-02,2020-01-21,12,0.005287338162544609,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.010262751837455392,0.00010532407527719402,0.41877126886974425
VIX,10,2020-01-02,2020-01-22,13,0.005465607881330565,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.010084482118669436,0.0001016967796017636,0.3970750823026954
VIX,10,2020-01-02,2020-01-23,14,0.005825525656842202,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.009724564343157799,9.456715166421608e-05,0.35644689625488013
VIX,10,2020-01-02,2020-01-24,15,0.006399115952621742,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.009150974047378259,8.374032601579042e-05,0.29942290698122886
VIX,10,2020-01-02,2020-01-27,16,0.00920673295530138,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.006343357044698621,4.023817859652762e-05,0.11620079912719561
VIX,10,2020-01-02,2020-01-28,17,0.009734024217647803,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.005816065782352197,3.3826621184648076e-05,0.0944176688105769
VIX,10,2020-01-02,2020-01-29,18,0.010067159190879547,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.005482930809120453,3.006253025760227e-05,0.08218985435439152
VIX,10,2020-01-02,2020-01-30,19,0.010841090066126095,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0047089999338739055,2.2174680377224448e-05,0.05789505078854518
VIX,10,2020-01-02,2020-01-31,20,0.011896632420088624,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0036534575799113764,1.3347752288211891e-05,0.03286337554711416
VIX,10,2020-01-02,2020-02-03,21,0.012541788807794066,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.003008301192205935,9.04987606302765e-06,0.021541489162782312
VIX,10,2020-01-02,2020-02-04,22,0.013523087701891456,0.01555009,,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0020270022981085448,4.108738316537322e-06,0.009314910450088476
VIX,10,2020-01-03,2020-01-06,1,0.005795039013963178,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.013861000986036818,0.00019212734833491365,0.516204765794956
VIX,10,2020-01-03,2020-01-07,2,0.005706868965995078,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.013949171034004918,0.00019457937253592185,0.5270507972995682
VIX,10,2020-01-03,2020-01-08,3,0.005868730221199527,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.01378730977880047,0.00019008991093660705,0.5073177174219174
VIX,10,2020-01-03,2020-01-09,4,0.005661509171240434,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.013994530828759563,0.00019584689311710182,0.5327231564938688
VIX,10,2020-01-03,2020-01-10,5,0.005727900096279286,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.01392813990372071,0.00019399308117761714,0.5244422977969843
VIX,10,2020-01-03,2020-01-13,6,0.0056771819864483075,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.013978858013551688,0.00019540847136303825,0.5307560243702949
VIX,10,2020-01-03,2020-01-14,7,0.00579914109773892,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.013856898902261076,0.0001920136471874842,0.5157058482194938
VIX,10,2020-01-03,2020-01-15,8,0.005516682615673247,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.01413935738432675,0.00019992142724171538,0.5512689035977705
VIX,10,2020-01-03,2020-01-16,9,0.005329827735492985,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.014326212264507011,0.0002052403578477111,0.5762204577564076
VIX,10,2020-01-03,2020-01-17,10,0.005120165090731022,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.014535874909268973,0.00021129165937791529,0.6056861167895857
VIX,10,2020-01-03,2020-01-21,11,0.005287338162544609,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.014368701837455387,0.00020645959249369382,0.5820627844830915
VIX,10,2020-01-03,2020-01-22,12,0.005465607881330565,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.014190432118669431,0.000201368363714565,0.5579718362276402
VIX,10,2020-01-03,2020-01-23,13,0.005825525656842202,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.013830514343157794,0.00019128312699629346,0.5125087443660945
VIX,10,2020-01-03,2020-01-24,14,0.006399115952621742,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.013256924047378254,0.00017574603519795583,0.44777950893775786
VIX,10,2020-01-03,2020-01-27,15,0.00920673295530138,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.010449307044698616,0.00010918801771438813,0.22684166517796722
VIX,10,2020-01-03,2020-01-28,16,0.009734024217647803,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.009922015782352193,9.8446397185246e-05,0.1979752403888151
VIX,10,2020-01-03,2020-01-29,17,0.010067159190879547,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.009588880809120449,9.194663517151843e-05,0.18127230320065157
VIX,10,2020-01-03,2020-01-30,18,0.010841090066126095,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.0088149499338739,7.770334233670348e-05,0.1465810059277748
VIX,10,2020-01-03,2020-01-31,19,0.011896632420088624,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.007759407579911372,6.0208405991186054e-05,0.10736984800711924
VIX,10,2020-01-03,2020-02-03,20,0.012541788807794066,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.00711425119220593,5.06125700258035e-05,0.08738134223937877
VIX,10,2020-01-03,2020-02-04,21,0.013523087701891456,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.00613295229810854,3.7613103890874826e-05,0.06197262012925364
VIX,10,2020-01-03,2020-02-05,22,0.013060766625720602,0.019656039999999996,,14.02,3234.85,0.016098439039781715,0.12687962421043703,0.006595273374279394,4.349763088147871e-05,0.07323766216988403
VIX,10,2020-01-06,2020-01-07,1,0.005706868965995078,0.019182249999999994,,13.85,3246.28,0.016082200529331073,0.1268156162675996,0.013475381034004917,0.00018158589401161943,0.5098226396139416
VIX,10,2020-01-06,2020-01-08,2,0.005868730221199527,0.019182249999999994,,13.85,3246.28,0.016082200529331073,0.1268156162675996,0.013313519778800468,0.00017724980890051125,0.49029295143333873
VIX,10,2020-01-06,2020-01-09,3,0.005661509171240434,0.019182249999999994,,13.85,3246.28,0.016082200529331073,0.1268156162675996,0.01352074082875956,0.00018281043255848577,0.515438000574655
VIX,10,2020-01-06,2020-01-10,4,0.005727900096279286,0.019182249999999994,,13.85,3246.28,0.016082200529331073,0.1268156162675996,0.013454349903720709,0.00018101953133174944,0.507240567419573
VIX,10,2020-01-06,2020-01-13,5,0.0056771819864483075,0.019182249999999994,,13.85,3246.28,0.016082200529331073,0.1268156162675996,0.013505068013551686,0.0001823868620506569,0.5134905626050565
VIX,10,2020-01-06,2020-01-14,6,0.00579914109773892,0.019182249999999994,,13.85,3246.28,0.016082200529331073,0.1268156162675996,0.013383108902261074,0.00017910760388977962,0.49859363789534017
