model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
"GARCH(1,1)",6,2016-01-04,2016-01-22,13,0.03858248641690871,0.027150401084726987,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.7,2012.66,0.051217910369908255,0.22631374321924919,-0.011432085332181721,0.00013069257504228445,0.06965842804291889
"GARCH(1,1)",6,2016-01-04,2016-01-25,14,0.038547845051248385,0.027879412292360604,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.7,2012.66,0.051217910369908255,0.22631374321924919,-0.010668432758887781,0.00011381545753090995,0.05865178134839688
"GARCH(1,1)",6,2016-01-04,2016-01-26,15,0.038739392403183866,0.02841652205609251,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.7,2012.66,0.051217910369908255,0.22631374321924919,-0.010322870347091357,0.00010656165220285803,0.05338377802143346
"GARCH(1,1)",6,2016-01-04,2016-01-27,16,0.04060175925750987,0.028094580829685235,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.7,2012.66,0.051217910369908255,0.22631374321924919,-0.012507178427824634,0.0001564295122254419,0.07694647982725211
"GARCH(1,1)",6,2016-01-04,2016-01-28,17,0.041737374533836594,0.02949097466576008,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.7,2012.66,0.051217910369908255,0.22631374321924919,-0.012246399868076515,0.0001499743097288245,0.06794651861282563
"GARCH(1,1)",6,2016-01-04,2016-01-29,18,0.042571101979759024,0.030865131212198086,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.7,2012.66,0.051217910369908255,0.22631374321924919,-0.011705970767560938,0.0001370297516109912,0.057713420907691715
"GARCH(1,1)",6,2016-01-04,2016-02-01,19,0.04327632758569141,0.03101602727721586,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.7,2012.66,0.051217910369908255,0.22631374321924919,-0.012260300308475549,0.00015031496365400563,0.062187491634450476
"GARCH(1,1)",6,2016-01-04,2016-02-02,20,0.04415016761580206,0.031849423897708104,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.7,2012.66,0.051217910369908255,0.22631374321924919,-0.012300743718093955,0.0001513082960182279,0.0596381501563048
"GARCH(1,1)",6,2016-01-04,2016-02-03,21,0.04813688190753599,0.032262312248819376,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.7,2012.66,0.051217910369908255,0.22631374321924919,-0.015874569658716614,0.00025200196184944613,0.09189795345726748
"GARCH(1,1)",6,2016-01-04,2016-02-04,22,0.046134311795149374,0.0309779271562474,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.7,2012.66,0.051217910369908255,0.22631374321924919,-0.015156384638901975,0.00022971599532234374,0.09098196273223946
"GARCH(1,1)",6,2016-01-05,2016-01-06,1,0.01707874747507813,0.03150391302522499,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,0.014425165550146859,0.00020808540114914374,0.1543920246566961
"GARCH(1,1)",6,2016-01-05,2016-01-07,2,0.017275890058483578,0.028036213533306372,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,0.010760323474822794,0.0001157845612828225,0.10038424201408391
"GARCH(1,1)",6,2016-01-05,2016-01-08,3,0.01857724086179332,0.028738686408472047,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,0.010161445546678728,0.00010325497559811695,0.08272622766698845
"GARCH(1,1)",6,2016-01-05,2016-01-11,4,0.019867072374134955,0.02952408569801952,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,0.009657013323884564,9.3257906337684e-05,0.0690533607591357
"GARCH(1,1)",6,2016-01-05,2016-01-12,5,0.01922992071910438,0.03010864284282148,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,0.0108787221237171,0.00011834659504505188,0.08702923899966475
"GARCH(1,1)",6,2016-01-05,2016-01-13,6,0.02147475744061237,0.03133150778553057,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,0.009856750344918203,9.71555273620451e-05,0.06315058921949568
"GARCH(1,1)",6,2016-01-05,2016-01-14,7,0.024282675330279814,0.028210493810025914,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,0.0039278184797461,1.5427758009834964e-05,0.010698351025982822
"GARCH(1,1)",6,2016-01-05,2016-01-15,8,0.02700250615504825,0.029243004731071914,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,0.0022404985760236633,5.019833869164063e-06,0.003094143217347245
"GARCH(1,1)",6,2016-01-05,2016-01-19,9,0.028057962590189826,0.02926006775307084,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,0.0012021051628810127,1.4450568226251861e-06,0.0008677765376705615
"GARCH(1,1)",6,2016-01-05,2016-01-20,10,0.035867546853252226,0.02818097998734286,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.007686566865909367,5.908331018409575e-05,0.03157164188341355
"GARCH(1,1)",6,2016-01-05,2016-01-21,11,0.03795030096625828,0.026854444012069614,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.011095856954188667,0.000123118041547817,0.06733901592383384
"GARCH(1,1)",6,2016-01-05,2016-01-22,12,0.03858248641690871,0.02446935891459907,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.014113127502309638,0.00019918036789644868,0.12139058291577243
"GARCH(1,1)",6,2016-01-05,2016-01-25,13,0.038547845051248385,0.025094797173574636,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.013453047877673749,0.00018098449719898215,0.10684946813131524
"GARCH(1,1)",6,2016-01-05,2016-01-26,14,0.038739392403183866,0.025529673909843606,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.01320971849334026,0.00017449666267329566,0.10041054089770762
"GARCH(1,1)",6,2016-01-05,2016-01-27,15,0.04060175925750987,0.025106822242634427,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.015494937014875441,0.00024009307309495707,0.1364886367473772
"GARCH(1,1)",6,2016-01-05,2016-01-28,16,0.041737374533836594,0.02640361111429082,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.015333763419545773,0.0002351243006066001,0.1228487212128122
"GARCH(1,1)",6,2016-01-05,2016-01-29,17,0.042571101979759024,0.027679451283771604,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.01489165069598742,0.0002217612604513026,0.10751846732058401
"GARCH(1,1)",6,2016-01-05,2016-02-01,18,0.04327632758569141,0.02773330288886278,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.015543024696828629,0.0002415856167262247,0.11547440020240907
"GARCH(1,1)",6,2016-01-05,2016-02-02,19,0.04415016761580206,0.028470910511693513,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.015679257104108547,0.00024583910333673834,0.11199763302623467
"GARCH(1,1)",6,2016-01-05,2016-02-03,20,0.04813688190753599,0.028789249085517783,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.019347632822018207,0.0003743308958156362,0.15799704018994376
"GARCH(1,1)",6,2016-01-05,2016-02-04,21,0.046134311795149374,0.027411537404263758,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.018722774390885617,0.0003505422808920023,0.16243236454064647
"GARCH(1,1)",6,2016-01-05,2016-02-05,22,0.04690877319214124,0.028715844707872338,/content/daily_h22_run/results/models/garch/garch_window_06.json,19.34,2016.71,0.055157569256016364,0.2348564865104142,-0.018192928484268903,0.0003309826468337228,0.14279450775793734
"GARCH(1,1)",6,2016-01-06,2016-01-07,1,0.017275890058483578,0.028844473775522527,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,0.01156858371703895,0.00013383212921813873,0.11153893843257578
"GARCH(1,1)",6,2016-01-06,2016-01-08,2,0.01857724086179332,0.0296136582239844,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,0.011036417362191082,0.00012180250819247277,0.09361848597349343
"GARCH(1,1)",6,2016-01-06,2016-01-11,3,0.019867072374134955,0.030464906040519383,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,0.010597833666384428,0.00011231407842035121,0.07964146953067441
"GARCH(1,1)",6,2016-01-06,2016-01-12,4,0.01922992071910438,0.031114459831213262,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,0.01188453911210888,0.00014124226990724575,0.09924329116362807
"GARCH(1,1)",6,2016-01-06,2016-01-13,5,0.02147475744061237,0.03240148055948759,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,0.010926723118875221,0.00011939327811656225,0.07409681460476758
"GARCH(1,1)",6,2016-01-06,2016-01-14,6,0.024282675330279814,0.029343792387415003,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,0.005061117057135189,2.561490586602476e-05,0.016841290740563952
"GARCH(1,1)",6,2016-01-06,2016-01-15,7,0.02700250615504825,0.03043880986722237,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,0.00343630371217412,1.1808183202301637e-05,0.006896568712235984
"GARCH(1,1)",6,2016-01-06,2016-01-19,8,0.028057962590189826,0.030517570801864128,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,0.0024596082116743016,6.049672554935656e-06,0.003433685387230767
"GARCH(1,1)",6,2016-01-06,2016-01-20,9,0.035867546853252226,0.029499382764099337,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.006368164089152889,4.055351386637644e-05,0.0204109265192165
"GARCH(1,1)",6,2016-01-06,2016-01-21,10,0.03795030096625828,0.028232958658209104,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.009717342308049177,9.442674153180251e-05,0.04839695016502388
"GARCH(1,1)",6,2016-01-06,2016-01-22,11,0.03858248641690871,0.025907207764052316,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.012675278652856392,0.00016066268892755696,0.09097961018925682
"GARCH(1,1)",6,2016-01-06,2016-01-25,12,0.038547845051248385,0.026591212620923,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.011956632430325385,0.0001429610590739087,0.0783266117737269
"GARCH(1,1)",6,2016-01-06,2016-01-26,13,0.038739392403183866,0.02708389828016462,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.011655494123019246,0.00013585054325173618,0.07243014721878782
"GARCH(1,1)",6,2016-01-06,2016-01-27,14,0.04060175925750987,0.02671810766303113,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.013883651594478737,0.000192755781596872,0.10116466838067661
"GARCH(1,1)",6,2016-01-06,2016-01-28,15,0.041737374533836594,0.028071219387083204,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.01366615514675339,0.00018676379649513417,0.09018650242817738
"GARCH(1,1)",6,2016-01-06,2016-01-29,16,0.042571101979759024,0.02940265376132849,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.013168448218430533,0.0001734080284814863,0.0777752442747146
"GARCH(1,1)",6,2016-01-06,2016-02-01,17,0.04327632758569141,0.029511380350053025,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.013764947235638383,0.00018947377239990877,0.0835986296828779
"GARCH(1,1)",6,2016-01-06,2016-02-02,18,0.04415016761580206,0.03030315303993559,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.01384701457586647,0.0001917398126642585,0.08060467448749709
"GARCH(1,1)",6,2016-01-06,2016-02-03,19,0.04813688190753599,0.030674955948406944,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.017461925959129047,0.00030491885820210486,0.11865465309043244
"GARCH(1,1)",6,2016-01-06,2016-02-04,20,0.046134311795149374,0.02935001693475661,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.016784294860392766,0.00028171255396060703,0.1196027754207265
"GARCH(1,1)",6,2016-01-06,2016-02-05,21,0.04690877319214124,0.03070641418700836,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.01620235900513288,0.00026251643733121054,0.10392073794660384
"GARCH(1,1)",6,2016-01-06,2016-02-08,22,0.049321161155056865,0.0301158230824994,/content/daily_h22_run/results/models/garch/garch_window_06.json,20.59,1990.26,0.05548868907389941,0.23556037246086067,-0.019205338072557466,0.00036884501048122534,0.14441335798253707
"GARCH(1,1)",6,2016-01-07,2016-01-08,1,0.01857724086179332,0.035355235529937565,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,0.016777994668144246,0.00028150110508427676,0.168954523175056
"GARCH(1,1)",6,2016-01-07,2016-01-11,2,0.019867072374134955,0.036680377316849755,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,0.0168133049427148,0.0002826872230967179,0.1548049451521114
"GARCH(1,1)",6,2016-01-07,2016-01-12,3,0.01922992071910438,0.03779769432096768,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,0.0185677736018633,0.0003447622165300517,0.18453976117322912
"GARCH(1,1)",6,2016-01-07,2016-01-13,4,0.02147475744061237,0.03954642681919477,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,0.0180716693785824,0.0003265852341287928,0.15362366372995107
"GARCH(1,1)",6,2016-01-07,2016-01-14,5,0.024282675330279814,0.036944477261008545,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,0.01266180193072873,0.0001603212281330058,0.0769278629587562
"GARCH(1,1)",6,2016-01-07,2016-01-15,6,0.02700250615504825,0.038489337473238155,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,0.011486831318189904,0.00013194729373254842,0.056009663804734044
"GARCH(1,1)",6,2016-01-07,2016-01-19,7,0.028057962590189826,0.039012121533740333,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,0.010954158943550507,0.00011999359816056756,0.0488113445551388
"GARCH(1,1)",6,2016-01-07,2016-01-20,8,0.035867546853252226,0.03843221230340948,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,0.0025646654501572524,6.577508871230302e-06,0.0023308870699270123
"GARCH(1,1)",6,2016-01-07,2016-01-21,9,0.03795030096625828,0.037598397000660984,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.0003519039655972972,1.2383640100310374e-07,4.352916242145177e-05
"GARCH(1,1)",6,2016-01-07,2016-01-22,10,0.03858248641690871,0.03569965825808747,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.002882828158821238,8.310698193292649e-06,0.003094924449487557
"GARCH(1,1)",6,2016-01-07,2016-01-25,11,0.038547845051248385,0.03680515101875387,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.001742694032494517,3.0369824908920008e-06,0.0010867988422238462
"GARCH(1,1)",6,2016-01-07,2016-01-26,12,0.038739392403183866,0.03771387180108835,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.0010255206020955143,1.0516925053223463e-06,0.0003631377484329956
"GARCH(1,1)",6,2016-01-07,2016-01-27,13,0.04060175925750987,0.03775873406886137,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.0028430251886484986,8.082792223289831e-06,0.0026999227958943717
"GARCH(1,1)",6,2016-01-07,2016-01-28,14,0.041737374533836594,0.039517186069542895,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.0022201884642936986,4.929236816982812e-06,0.0015215267362376217
"GARCH(1,1)",6,2016-01-07,2016-01-29,15,0.042571101979759024,0.041248716841249124,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.0013223851385099003,1.7487024545518482e-06,0.0005031584032113567
"GARCH(1,1)",6,2016-01-07,2016-02-01,16,0.04327632758569141,0.04175236378822755,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.001523963797463855,2.322465655980454e-06,0.0006503492310359071
"GARCH(1,1)",6,2016-01-07,2016-02-02,17,0.04415016761580206,0.042933947759474116,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.0012162198563279436,1.4791907389263638e-06,0.0003938093586832725
"GARCH(1,1)",6,2016-01-07,2016-02-03,18,0.04813688190753599,0.04369051896844663,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.004446362939089357,1.9770143386107348e-05,0.004851977715855105
"GARCH(1,1)",6,2016-01-07,2016-02-04,19,0.046134311795149374,0.042745370515378585,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.0033889412797707893,1.1484922997734475e-05,0.002985999602902023
"GARCH(1,1)",6,2016-01-07,2016-02-05,20,0.04690877319214124,0.044476644985216994,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.0024321282069242472,5.915247614916554e-06,0.001442765946651381
"GARCH(1,1)",6,2016-01-07,2016-02-08,21,0.049321161155056865,0.04425608131912053,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.005065079835936334,2.5655033744408842e-05,0.006088923798858614
"GARCH(1,1)",6,2016-01-07,2016-02-09,22,0.04986482326044097,0.039440405146152775,/content/daily_h22_run/results/models/garch/garch_window_06.json,24.99,1943.09,0.048903727284882216,0.22114187139680766,-0.010424418114288195,0.00010866849302149984,0.02978308168178123
"GARCH(1,1)",6,2016-01-08,2016-01-11,1,0.019867072374134955,0.036186566809170484,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,0.01631949443503553,0.0002663258986151556,0.14864214560898725
"GARCH(1,1)",6,2016-01-08,2016-01-12,2,0.01922992071910438,0.03726312605463985,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,0.018033205335535468,0.00032519649467358484,0.177594458633211
"GARCH(1,1)",6,2016-01-08,2016-01-13,3,0.02147475744061237,0.03897162807653857,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,0.0174968706359262,0.00030614048205033644,0.14699139980424603
"GARCH(1,1)",6,2016-01-08,2016-01-14,4,0.024282675330279814,0.036329968502903195,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,0.012047293172623381,0.00014513727278713795,0.07127224606133975
"GARCH(1,1)",6,2016-01-08,2016-01-15,5,0.02700250615504825,0.03783563242737074,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,0.010833126272322486,0.00011735662483208368,0.05100089322831769
"GARCH(1,1)",6,2016-01-08,2016-01-19,6,0.028057962590189826,0.03831972728171297,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,0.010261764691523144,0.00010530381458419108,0.04389911320738049
"GARCH(1,1)",6,2016-01-08,2016-01-20,7,0.035867546853252226,0.03770162936671962,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,0.0018340825134673944,3.363858666206875e-06,0.0012231124806758586
"GARCH(1,1)",6,2016-01-08,2016-01-21,8,0.03795030096625828,0.036830119425569297,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,-0.0011201815406889845,1.254806684100347e-06,0.000453361041855338
"GARCH(1,1)",6,2016-01-08,2016-01-22,9,0.03858248641690871,0.034894173699387916,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,-0.003688312717520792,1.3603650702225609e-05,0.005221377481918088
"GARCH(1,1)",6,2016-01-08,2016-01-25,10,0.038547845051248385,0.03596294082245992,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,-0.0025849042287884663,6.681729872008496e-06,0.002465675153781932
"GARCH(1,1)",6,2016-01-08,2016-01-26,11,0.038739392403183866,0.03683541108604964,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,-0.0019039813171342276,3.6251448559961883e-06,0.0012915511013127379
"GARCH(1,1)",6,2016-01-08,2016-01-27,12,0.04060175925750987,0.03684449180732429,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,-0.003757267450185578,1.4117058692224035e-05,0.004871102132427474
"GARCH(1,1)",6,2016-01-08,2016-01-28,13,0.041737374533836594,0.03856762516666916,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,-0.003169749367167435,1.0047311050658353e-05,0.003202990575994491
"GARCH(1,1)",6,2016-01-08,2016-01-29,14,0.042571101979759024,0.040264294213605493,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,-0.0023068077661535305,5.321362069986241e-06,0.001581058634571253
"GARCH(1,1)",6,2016-01-08,2016-02-01,15,0.04327632758569141,0.04073353044126015,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,-0.002542797144431258,6.4658173177277606e-06,0.0018709782959946963
"GARCH(1,1)",6,2016-01-08,2016-02-02,16,0.04415016761580206,0.04188114886398053,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,-0.0022690187518215263,5.148446096117717e-06,0.0014166614347113082
"GARCH(1,1)",6,2016-01-08,2016-02-03,17,0.04813688190753599,0.042604193936058604,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,-0.005532687971477386,3.0610636189730555e-05,0.007766558352034769
"GARCH(1,1)",6,2016-01-08,2016-02-04,18,0.046134311795149374,0.041625953073068225,/content/daily_h22_run/results/models/garch/garch_window_06.json,27.01,1922.03,0.04754382848215175,0.21804547342733752,-0.004508358722081149,2.032529836696517e-05,0.005473319359351914
