model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX,1,2011-01-05,2011-01-12,5,0.005497559797624746,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.02347048020237525,0.0005508634409300886,0.8516690110183103
VIX,1,2011-01-05,2011-01-13,6,0.005427454889892706,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.02354058511010729,0.0005541591473262051,0.8620829426028036
VIX,1,2011-01-05,2011-01-14,7,0.005383293310627093,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.023584746689372903,0.0005562402764018861,0.8687284343523343
VIX,1,2011-01-05,2011-01-18,8,0.005194804498286773,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.023773235501713223,0.0005651667262199179,0.8978629844477211
VIX,1,2011-01-05,2011-01-19,9,0.005405677379051627,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.02356236262094837,0.0005551849322810649,0.8653517090189904
VIX,1,2011-01-05,2011-01-20,10,0.005861984280011414,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.023106055719988583,0.0005338898109352172,0.800065396775071
VIX,1,2011-01-05,2011-01-21,11,0.006046763170552869,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.022921276829447126,0.0005253849314921497,0.7754091573084301
VIX,1,2011-01-05,2011-01-24,12,0.006078241285063041,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.022889798714936956,0.0005239428852103295,0.7713035310278233
VIX,1,2011-01-05,2011-01-25,13,0.006538809164751029,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.02242923083524897,0.0005030703958608831,0.7141630318560146
VIX,1,2011-01-05,2011-01-26,14,0.00660431460544079,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.022363725394559206,0.0005001362135232523,0.7064562327115116
VIX,1,2011-01-05,2011-01-27,15,0.006561040560792479,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.022406999439207518,0.000502073623868646,0.7115363290378509
VIX,1,2011-01-05,2011-01-28,16,0.0077549162443153125,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.021213123755684685,0.00044999661947399394,0.5855720923231265
VIX,1,2011-01-05,2011-01-31,17,0.007831908776474343,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.021136131223525652,0.000446736043098096,0.5783506750841734
VIX,1,2011-01-05,2011-02-01,18,0.008243538689380414,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.020724501310619585,0.0004295049545738729,0.5413370234797887
VIX,1,2011-01-05,2011-02-02,19,0.008248449883260138,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.020719590116739857,0.000429301414605704,0.5409109764092261
VIX,1,2011-01-05,2011-02-03,20,0.008235004762223651,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.020733035237776344,0.0004298587501708756,0.5420781878698364
VIX,1,2011-01-05,2011-02-04,21,0.00799710993730199,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.020970930062698005,0.000439779907694571,0.563179590848391
VIX,1,2011-01-05,2011-02-07,22,0.007918801766519828,0.028968039999999997,,17.02,1276.56,0.011997380821187759,0.10953255598765035,0.02104923823348017,0.00044307043020980343,0.5703166462161096
VIX,1,2011-01-06,2011-01-07,1,0.005357848214659459,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.02491815178534054,0.0006209142883972699,0.9087597229666979
VIX,1,2011-01-06,2011-01-10,2,0.005440319274201382,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.024835680725798615,0.0006168110371138047,0.8962083904510365
VIX,1,2011-01-06,2011-01-11,3,0.0054478462245297855,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.02482815377547021,0.0006164372198983957,0.8950744084211362
VIX,1,2011-01-06,2011-01-12,4,0.005497559797624746,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.02477844020237525,0.0006139710988626861,0.8876324427893278
VIX,1,2011-01-06,2011-01-13,5,0.005427454889892706,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.02484854511010729,0.000617450194089037,0.8981509246721993
VIX,1,2011-01-06,2011-01-14,6,0.005383293310627093,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.024892706689372903,0.0006196468463231505,0.9048622763798762
VIX,1,2011-01-06,2011-01-18,7,0.005194804498286773,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.025081195501713224,0.0006290663677951596,0.9342779275024047
VIX,1,2011-01-06,2011-01-19,8,0.005405677379051627,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.02487032262094837,0.0006185329472700562,0.90145216877547
VIX,1,2011-01-06,2011-01-20,9,0.005861984280011414,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.024414015719988583,0.0005960441635758497,0.8354853475031423
VIX,1,2011-01-06,2011-01-21,10,0.006046763170552869,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.02422923682944713,0.0005870559173374372,0.8105535397665316
VIX,1,2011-01-06,2011-01-24,11,0.006078241285063041,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.024197758714936957,0.0005855315268263074,0.8064009688942997
VIX,1,2011-01-06,2011-01-25,12,0.006538809164751029,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.02373719083524897,0.0005634542287490277,0.7485736061233135
VIX,1,2011-01-06,2011-01-26,13,0.00660431460544079,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.023671685394559206,0.0005603486894189876,0.740769116052582
VIX,1,2011-01-06,2011-01-27,14,0.006561040560792479,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.02371495943920752,0.0005623993012032577,0.7459137487206182
VIX,1,2011-01-06,2011-01-28,15,0.0077549162443153125,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.022521083755684686,0.0005071992135305646,0.6181690366728982
VIX,1,2011-01-06,2011-01-31,16,0.007831908776474343,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.022444091223525656,0.0005037372308499414,0.6108327973413048
VIX,1,2011-01-06,2011-02-01,17,0.008243538689380414,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.022032461310619582,0.00048542935140394875,0.5732052653167328
VIX,1,2011-01-06,2011-02-02,18,0.008248449883260138,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.02202755011673986,0.00048521296414548627,0.5727718939831177
VIX,1,2011-01-06,2011-02-03,19,0.008235004762223651,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.022040995237776348,0.00048580547107167967,0.5739591566992188
VIX,1,2011-01-06,2011-02-04,20,0.00799710993730199,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.02227889006269801,0.0004963489424257841,0.5954153418996293
VIX,1,2011-01-06,2011-02-07,21,0.007918801766519828,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.022357198233480167,0.0004998443128511287,0.602669181425342
VIX,1,2011-01-06,2011-02-08,22,0.007885430390134836,0.030275999999999997,,17.4,1273.85,0.012145414034107006,0.11020623409819884,0.02239056960986516,0.0005013376074542173,0.6057900427535787
VIX,1,2011-01-07,2011-01-10,1,0.005440319274201382,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.023937640725798615,0.0005730106435174124,0.8715906821470665
VIX,1,2011-01-07,2011-01-11,2,0.0054478462245297855,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.02393011377547021,0.0005726503453069492,0.8704642997848069
VIX,1,2011-01-07,2011-01-12,3,0.005497559797624746,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.02388040020237525,0.000570273513825604,0.8630725280052591
VIX,1,2011-01-07,2011-01-13,4,0.005427454889892706,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.023950505110107292,0.0005736266950292755,0.873520227702052
VIX,1,2011-01-07,2011-01-14,5,0.005383293310627093,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.023994666689372904,0.0005757440295341016,0.880186991188701
VIX,1,2011-01-07,2011-01-18,6,0.005194804498286773,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.024183155501713224,0.0005848250100200426,0.9094123325223658
VIX,1,2011-01-07,2011-01-19,7,0.005405677379051627,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.02397228262094837,0.0005746703340586232,0.8767994839035547
VIX,1,2011-01-07,2011-01-20,8,0.005861984280011414,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.023515975719988584,0.0005530011140630926,0.8112933778795246
VIX,1,2011-01-07,2011-01-21,9,0.006046763170552869,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.023331196829447128,0.0005443447454944037,0.7865481341686977
VIX,1,2011-01-07,2011-01-24,10,0.006078241285063041,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.023299718714936957,0.0005428768921951835,0.7824273455187198
VIX,1,2011-01-07,2011-01-25,11,0.006538809164751029,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.02283915083524897,0.0005216268108752537,0.7250650001397614
VIX,1,2011-01-07,2011-01-26,12,0.00660431460544079,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.022773645394559207,0.0005186389245571278,0.7173266483529539
VIX,1,2011-01-07,2011-01-27,13,0.006561040560792479,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.02281691943920752,0.000520611812695286,0.722427588908986
VIX,1,2011-01-07,2011-01-28,14,0.0077549162443153125,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.021623043755684686,0.0004675560212602545,0.5958882864897723
VIX,1,2011-01-07,2011-01-31,15,0.007831908776474343,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.021546051223525653,0.0004642323233267913,0.5886297835095164
VIX,1,2011-01-07,2011-02-01,16,0.008243538689380414,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.021134421310619586,0.0004466637641347713,0.5514178581240998
VIX,1,2011-01-07,2011-02-02,17,0.008248449883260138,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.021129510116739858,0.000446456197773412,0.5509894454310464
VIX,1,2011-01-07,2011-02-03,18,0.008235004762223651,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.021142955237776345,0.0004470245561866142,0.5521631331337877
VIX,1,2011-01-07,2011-02-04,19,0.00799710993730199,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.021380850062698006,0.00045714074940357335,0.5733791252249072
VIX,1,2011-01-07,2011-02-07,20,0.007918801766519828,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.02145915823348017,0.0004604954720895398,0.5805539000503712
VIX,1,2011-01-07,2011-02-08,21,0.007885430390134836,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.02149252960986516,0.0004619288290309307,0.5836410676038155
VIX,1,2011-01-07,2011-02-09,22,0.007364211761623789,0.029377959999999998,,17.14,1271.5,0.012195502821972747,0.11043325052706159,0.022013748238376207,0.00048460511150261155,0.6342840255302971
VIX,1,2011-01-10,2011-01-11,1,0.0054478462245297855,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.025317313775470213,0.0006409663768056138,0.9082409682594446
VIX,1,2011-01-10,2011-01-12,2,0.005497559797624746,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.025267600202375253,0.0006384516199870739,0.9007728949500804
VIX,1,2011-01-10,2011-01-13,3,0.005427454889892706,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.025337705110107293,0.0006419993002467572,0.911328193263802
VIX,1,2011-01-10,2011-01-14,4,0.005383293310627093,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.025381866689372905,0.0006442391566370979,0.9180627369530652
VIX,1,2011-01-10,2011-01-18,5,0.005194804498286773,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.025570355501713226,0.0006538430804839959,0.9475773752299885
VIX,1,2011-01-10,2011-01-19,6,0.005405677379051627,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.025359482620948372,0.0006431033588021825,0.9146408740873806
VIX,1,2011-01-10,2011-01-20,7,0.005861984280011414,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.024903175719988586,0.000620168160940629,0.8484344177879346
VIX,1,2011-01-10,2011-01-21,8,0.006046763170552869,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.024718396829447133,0.000610999141818022,0.8234055712067379
VIX,1,2011-01-10,2011-01-24,9,0.006078241285063041,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.02468691871493696,0.0006094439556379046,0.8192364692261478
VIX,1,2011-01-10,2011-01-25,10,0.006538809164751029,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.02422635083524897,0.0005869160747925686,0.7611672337240969
VIX,1,2011-01-10,2011-01-26,11,0.00660431460544079,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.02416084539455921,0.0005837464501797929,0.7533283426876489
VIX,1,2011-01-10,2011-01-27,12,0.006561040560792479,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.02420411943920752,0.0005858393978274233,0.758495701237851
VIX,1,2011-01-10,2011-01-28,13,0.0077549162443153125,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.023010243755684688,0.0005294713176960262,0.6301240110944784
VIX,1,2011-01-10,2011-01-31,14,0.007831908776474343,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.022933251223525658,0.000525934011681341,0.6227473382136814
VIX,1,2011-01-10,2011-02-01,15,0.008243538689380414,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.022521621310619584,0.0005072234264589542,0.5849036338166682
VIX,1,2011-01-10,2011-02-02,16,0.008248449883260138,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.022516710116739863,0.0005070022344812953,0.584467683310842
VIX,1,2011-01-10,2011-02-03,17,0.008235004762223651,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.02253015523777635,0.0005076078950383012,0.5856620068930782
VIX,1,2011-01-10,2011-02-04,18,0.00799710993730199,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.02276805006269801,0.0005183841036575229,0.6072431254063568
VIX,1,2011-01-10,2011-02-07,19,0.007918801766519828,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.02284635823348017,0.0005219560845325071,0.6145380894046326
VIX,1,2011-01-10,2011-02-08,20,0.007885430390134836,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.022879729609865163,0.0005234820270205407,0.6176764761103473
VIX,1,2011-01-10,2011-02-09,21,0.007364211761623789,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.023400948238376212,0.0005476043784551628,0.6691194123173716
VIX,1,2011-01-10,2011-02-10,22,0.0073870475638987574,0.03076516,,17.54,1269.75,0.012180204624552132,0.11036396433869224,0.02337811243610124,0.0005465361410749916,0.6667655559899521
VIX,1,2011-01-11,2011-01-12,1,0.005497559797624746,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.02302965020237525,0.0005303647884437624,0.8392668929694962
VIX,1,2011-01-11,2011-01-13,2,0.005427454889892706,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.02309975511010729,0.0005335986861469279,0.8496434271760389
VIX,1,2011-01-11,2011-01-14,3,0.005383293310627093,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.023143916689372903,0.0005356408797246336,0.8562653609847044
VIX,1,2011-01-11,2011-01-18,4,0.005194804498286773,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.023332405501713224,0.0005444011464963776,0.8852993619518978
VIX,1,2011-01-11,2011-01-19,5,0.005405677379051627,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.02312153262094837,0.0005346052707415796,0.8529005764054964
VIX,1,2011-01-11,2011-01-20,6,0.005861984280011414,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.022665225719988583,0.0005137124569380319,0.7878576805241218
VIX,1,2011-01-11,2011-01-21,7,0.006046763170552869,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.02248044682944713,0.0005053704896515995,0.7633000111323933
VIX,1,2011-01-11,2011-01-24,8,0.006078241285063041,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.022448968714936957,0.0005039561963642182,0.7592111768137704
VIX,1,2011-01-11,2011-01-25,9,0.006538809164751029,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.02198840083524897,0.00048348977129157757,0.7023163670184378
VIX,1,2011-01-11,2011-01-26,10,0.00660431460544079,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.021922895394559206,0.00048061334248078523,0.6946445116717734
VIX,1,2011-01-11,2011-01-27,11,0.006561040560792479,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.021966169439207518,0.00048251259983197434,0.6997015235115123
VIX,1,2011-01-11,2011-01-28,12,0.0077549162443153125,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.020772293755684686,0.00043148818787245696,0.5743741583312802
VIX,1,2011-01-11,2011-01-31,13,0.007831908776474343,0.028527209999999997,,16.89,1274.48,0.012367366425696807,0.11120866164870795,0.020695301223525656,0.0004282954927324625,0.567193812665169
