model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
RW,11,2021-01-04,2021-01-05,1,0.014141227523613943,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0001804787075622566,3.2572563883342536e-08,8.284792043689038e-05
RW,11,2021-01-04,2021-01-06,2,0.016210703004980384,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0022499541889286975,5.062293852277793e-06,0.011740891318460012
RW,11,2021-01-04,2021-01-07,3,0.01670824694632782,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0027474981302761346,7.548745975870856e-06,0.017148939883084413
RW,11,2021-01-04,2021-01-08,4,0.01746341320918048,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0035026643931287925,1.2268657850892293e-05,0.02703545087015513
RW,11,2021-01-04,2021-01-11,5,0.017902059588273008,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0039413107722213216,1.553393060322783e-05,0.033647677526454256
RW,11,2021-01-04,2021-01-12,6,0.017639156500876885,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.003678407684825198,1.3530683095781074e-05,0.02961062327180275
RW,11,2021-01-04,2021-01-13,7,0.017293631882968376,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0033328830669166892,1.1108109537739996e-05,0.024643801258128706
RW,11,2021-01-04,2021-01-14,8,0.016820016758462383,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0028592679424106968,8.175413166497499e-06,0.01848771973902763
RW,11,2021-01-04,2021-01-15,9,0.016448139216603267,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0024873904005515805,6.187111004756152e-06,0.014207653777889684
RW,11,2021-01-04,2021-01-19,10,0.016172170095666117,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0022114212796144304,4.890384075931525e-06,0.01136063608388449
RW,11,2021-01-04,2021-01-20,11,0.016509831257618166,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.002549082441566479,6.497821293902522e-06,0.014882933408220556
RW,11,2021-01-04,2021-01-21,12,0.016485234267761394,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0025244854517097078,6.373026795893968e-06,0.014612015766053421
RW,11,2021-01-04,2021-01-22,13,0.016051260923463758,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0020905121074120715,4.37024087123646e-06,0.010204446089988384
RW,11,2021-01-04,2021-01-25,14,0.01535898605387057,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0013982372378188827,1.955067373223379e-06,0.004703910859821914
RW,11,2021-01-04,2021-01-26,15,0.015324313265228312,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0013635644491766259,1.8593080070583551e-06,0.004480363974122881
RW,11,2021-01-04,2021-01-27,16,0.01748829780209209,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.003527548986040404,1.2443601848914682e-05,0.027393977651034795
RW,11,2021-01-04,2021-01-28,17,0.019746064080708906,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.005785315264657219,3.346987271147583e-05,0.06769418741845201
RW,11,2021-01-04,2021-01-29,18,0.021201964958745576,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.00724121614269389,5.2435211225210576e-05,0.10083980770280676
RW,11,2021-01-04,2021-02-01,19,0.02181818415891785,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.007857435342866162,6.173929016732228e-05,0.11632932286507991
RW,11,2021-01-04,2021-02-02,20,0.022604576840404886,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0086438280243532,7.471576291459373e-05,0.13724951234491023
RW,11,2021-01-04,2021-02-03,21,0.022738826839730657,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.00877807802367897,7.70546537897957e-05,0.14094426266445859
RW,11,2021-01-04,2021-02-04,22,0.0192883999167722,0.013960748816051687,,26.97,3700.65,0.027935512144729623,0.16713919990453951,-0.0053276511007205145,2.838386625100851e-05,0.058362289764217534
RW,11,2021-01-05,2021-01-06,1,0.016210703004980384,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.002069475481366441,4.282728767976862e-06,0.009766177127020104
RW,11,2021-01-05,2021-01-07,2,0.01670824694632782,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.002567019422713878,6.589588716590292e-06,0.01471938261210437
RW,11,2021-01-05,2021-01-08,3,0.01746341320918048,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.003322185685566536,1.1036917729383194e-05,0.02391553819532799
RW,11,2021-01-05,2021-01-11,4,0.017902059588273008,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.003760832064659065,1.4143857818567766e-05,0.03012676455132146
RW,11,2021-01-05,2021-01-12,5,0.017639156500876885,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0034979289772629416,1.2235507129975768e-05,0.02633005017412482
RW,11,2021-01-05,2021-01-13,6,0.017293631882968376,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0031524043593544326,9.937653244876832e-06,0.02167909871620677
RW,11,2021-01-05,2021-01-14,7,0.016820016758462383,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.00267878923484844,7.175911764739892e-06,0.01595598510977614
RW,11,2021-01-05,2021-01-15,8,0.016448139216603267,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.002306911692989324,5.321841559250868e-06,0.012015880933506695
RW,11,2021-01-05,2021-01-19,9,0.016172170095666117,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.002030942572052174,4.124727730973899e-06,0.009421147780410699
RW,11,2021-01-05,2021-01-20,10,0.016509831257618166,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0023686037340042224,5.610283648738745e-06,0.012634763137225669
RW,11,2021-01-05,2021-01-21,11,0.016485234267761394,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.002344006744147451,5.494367616608734e-06,0.012386331490131797
RW,11,2021-01-05,2021-01-22,12,0.016051260923463758,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.001910033399849815,3.648227588541843e-06,0.008375490134833852
RW,11,2021-01-05,2021-01-25,13,0.01535898605387057,0.014141227523613943,,25.34,3726.86,0.02753829046847844,0.1659466494644542,-0.0012177585302566261,1.4829358380127783e-06,0.003507816462022806
