model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX_calibrated,8,2018-01-02,2018-01-03,1,0.0050726461759994955,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.005072646075999496,2.5731738212353085e-05,50726443.01803669
VIX_calibrated,8,2018-01-02,2018-01-04,2,0.0029554496736848,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0029554495736848,8.734682182593666e-06,29554478.535101537
VIX_calibrated,8,2018-01-02,2018-01-05,3,0.0024749407057178536,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0024749406057178536,6.125331001831056e-06,24749389.032866444
VIX_calibrated,8,2018-01-02,2018-01-08,4,0.0022526056407403813,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0022526055407403813,5.074231722174265e-06,22526038.477220554
VIX_calibrated,8,2018-01-02,2018-01-09,5,0.0022010545419846217,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0022010544419846217,4.844640656580234e-06,22010527.512813985
VIX_calibrated,8,2018-01-02,2018-01-10,6,0.0023657344305994723,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0023657343305994723,5.596698922976933e-06,23657326.326810557
VIX_calibrated,8,2018-01-02,2018-01-11,7,0.0023204185916613214,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0023204184916613213,5.384341976443801e-06,23204167.956769966
VIX_calibrated,8,2018-01-02,2018-01-12,8,0.0023794235267689617,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0023794234267689616,5.661655843856948e-06,23794217.28273572
VIX_calibrated,8,2018-01-02,2018-01-16,9,0.0031925863306503763,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0031925862306503763,1.0192606840138378e-05,31925845.02757676
VIX_calibrated,8,2018-01-02,2018-01-17,10,0.0035412642056623675,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0035412641056623674,1.2540551466052687e-05,35412623.674044244
VIX_calibrated,8,2018-01-02,2018-01-18,11,0.0035664879477238735,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0035664878477238734,1.2719835567962066e-05,35664861.08756174
VIX_calibrated,8,2018-01-02,2018-01-19,12,0.003428677050156328,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.003428676950156328,1.1755825628533299e-05,34286752.15129314
VIX_calibrated,8,2018-01-02,2018-01-22,13,0.003452419464674724,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.003452419364674724,1.1919199469581025e-05,34524176.28957631
VIX_calibrated,8,2018-01-02,2018-01-23,14,0.003435021269232962,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0034350211692329618,1.1799370433078583e-05,34350194.34021085
VIX_calibrated,8,2018-01-02,2018-01-24,15,0.0037846962149555704,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0037846961149555704,1.4323924682559789e-05,37846943.70049443
VIX_calibrated,8,2018-01-02,2018-01-25,16,0.003924650911496315,0.0003730584604511329,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0035515924510451822,1.2613808938321125e-05,7.166905924886439
VIX_calibrated,8,2018-01-02,2018-01-26,17,0.004011427021771957,0.0010239908008637135,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0029874362209082435,8.924775173994528e-06,1.5520048926880228
VIX_calibrated,8,2018-01-02,2018-01-29,18,0.004200240522523556,0.0016901311245550081,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.002510109397968548,6.300649189770026e-06,0.5748209255553558
VIX_calibrated,8,2018-01-02,2018-01-30,19,0.005235657502271365,0.002306873842111396,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0029287836601599687,8.577773728020023e-06,0.4499907285595117
VIX_calibrated,8,2018-01-02,2018-01-31,20,0.005705320942657035,0.002946437846313319,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0027588830963437157,7.6114359392910885e-06,0.2755429478175424
VIX_calibrated,8,2018-01-02,2018-02-01,21,0.0060798531722767715,0.0036795436593939344,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.002400309512882837,5.761485757635843e-06,0.1501471059852877
VIX_calibrated,8,2018-01-02,2018-02-02,22,0.006938724115158423,0.0045253424065784505,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.77,2695.81,0.013316076662072912,0.11539530606603074,-0.0024133817085799725,5.824411271308387e-06,0.10587900063921718
VIX_calibrated,8,2018-01-03,2018-01-04,1,0.0029554496736848,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0029554495736848,8.734682182593666e-06,29554478.535101537
VIX_calibrated,8,2018-01-03,2018-01-05,2,0.0024749407057178536,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0024749406057178536,6.125331001831056e-06,24749389.032866444
VIX_calibrated,8,2018-01-03,2018-01-08,3,0.0022526056407403813,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0022526055407403813,5.074231722174265e-06,22526038.477220554
VIX_calibrated,8,2018-01-03,2018-01-09,4,0.0022010545419846217,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0022010544419846217,4.844640656580234e-06,22010527.512813985
VIX_calibrated,8,2018-01-03,2018-01-10,5,0.0023657344305994723,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0023657343305994723,5.596698922976933e-06,23657326.326810557
VIX_calibrated,8,2018-01-03,2018-01-11,6,0.0023204185916613214,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0023204184916613213,5.384341976443801e-06,23204167.956769966
VIX_calibrated,8,2018-01-03,2018-01-12,7,0.0023794235267689617,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0023794234267689616,5.661655843856948e-06,23794217.28273572
VIX_calibrated,8,2018-01-03,2018-01-16,8,0.0031925863306503763,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0031925862306503763,1.0192606840138378e-05,31925845.02757676
VIX_calibrated,8,2018-01-03,2018-01-17,9,0.0035412642056623675,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0035412641056623674,1.2540551466052687e-05,35412623.674044244
VIX_calibrated,8,2018-01-03,2018-01-18,10,0.0035664879477238735,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0035664878477238734,1.2719835567962066e-05,35664861.08756174
VIX_calibrated,8,2018-01-03,2018-01-19,11,0.003428677050156328,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.003428676950156328,1.1755825628533299e-05,34286752.15129314
VIX_calibrated,8,2018-01-03,2018-01-22,12,0.003452419464674724,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.003452419364674724,1.1919199469581025e-05,34524176.28957631
VIX_calibrated,8,2018-01-03,2018-01-23,13,0.003435021269232962,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0034350211692329618,1.1799370433078583e-05,34350194.34021085
VIX_calibrated,8,2018-01-03,2018-01-24,14,0.0037846962149555704,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0037846961149555704,1.4323924682559789e-05,37846943.70049443
VIX_calibrated,8,2018-01-03,2018-01-25,15,0.003924650911496315,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0039246508114963155,1.5402883992178688e-05,39246490.629590094
VIX_calibrated,8,2018-01-03,2018-01-26,16,0.004011427021771957,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.004011426921771958,1.6091545948716843e-05,40114251.710476875
VIX_calibrated,8,2018-01-03,2018-01-29,17,0.004200240522523556,0.0003243127942683413,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0038759277282552143,1.5022815754657627e-05,9.390013433963777
VIX_calibrated,8,2018-01-03,2018-01-30,18,0.005235657502271365,0.0010067939543064069,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0042288635479649575,1.788328690730677e-05,2.5516052657433503
VIX_calibrated,8,2018-01-03,2018-01-31,19,0.005705320942657035,0.001638673922292659,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.004066647020364376,1.6537617988238454e-05,1.2341575481051805
VIX_calibrated,8,2018-01-03,2018-02-01,20,0.0060798531722767715,0.0022939638826983953,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.003785889289578376,1.4332957712944263e-05,0.675670778727631
VIX_calibrated,8,2018-01-03,2018-02-02,21,0.006938724115158423,0.0030451215407814145,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.0038936025743770085,1.5160141007195268e-05,0.45505908264325123
VIX_calibrated,8,2018-01-03,2018-02-05,22,0.01445395522674424,0.003911660985031847,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.15,2713.06,0.03290467260866051,0.18139645147758682,-0.010542294241712394,0.0001111399678788423,1.3880880417388077
VIX_calibrated,8,2018-01-04,2018-01-05,1,0.0024749407057178536,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.22,2723.99,0.03614401316971671,0.190115788849103,-0.0024749406057178536,6.125331001831056e-06,24749389.032866444
VIX_calibrated,8,2018-01-04,2018-01-08,2,0.0022526056407403813,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.22,2723.99,0.03614401316971671,0.190115788849103,-0.0022526055407403813,5.074231722174265e-06,22526038.477220554
VIX_calibrated,8,2018-01-04,2018-01-09,3,0.0022010545419846217,1e-10,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_08.json,9.22,2723.99,0.03614401316971671,0.190115788849103,-0.0022010544419846217,4.844640656580234e-06,22010527.512813985
