model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
HAR,2,2012-03-02,2012-03-26,16,0.006737637163088024,0.006330757698799485,/content/daily_h22_run/results/models/har/har_window_02.json,17.29,1369.63,0.013435138914923385,0.1159100466522354,-0.00040687946428853965,1.65550898459729e-07,0.0019808977748627665
HAR,2,2012-03-02,2012-03-27,17,0.006777550449286379,0.006374810636477533,/content/daily_h22_run/results/models/har/har_window_02.json,17.29,1369.63,0.013435138914923385,0.1159100466522354,-0.0004027398128088463,1.6219935682130456e-07,0.0019153897207797588
HAR,2,2012-03-02,2012-03-28,18,0.0066805704946364475,0.006426628350844647,/content/daily_h22_run/results/models/har/har_window_02.json,17.29,1369.63,0.013435138914923385,0.1159100466522354,-0.00025394214379180057,6.448661239357552e-08,0.0007607058381855492
HAR,2,2012-03-02,2012-03-29,19,0.00742297690782878,0.006510985173054077,/content/daily_h22_run/results/models/har/har_window_02.json,17.29,1369.63,0.013435138914923385,0.1159100466522354,-0.0009119917347747038,8.317289242973736e-07,0.008980299015111548
HAR,2,2012-03-02,2012-03-30,20,0.007071118528250911,0.006645856915236234,/content/daily_h22_run/results/models/har/har_window_02.json,17.29,1369.63,0.013435138914923385,0.1159100466522354,-0.0004252616130146769,1.8084743950384483e-07,0.001963946347468992
HAR,2,2012-03-02,2012-04-02,21,0.007503557548994531,0.00682747450421093,/content/daily_h22_run/results/models/har/har_window_02.json,17.29,1369.63,0.013435138914923385,0.1159100466522354,-0.0006760830447836014,4.5708828344386516e-07,0.004601476349928468
HAR,2,2012-03-02,2012-04-03,22,0.00799856367352122,0.007062488324432287,/content/daily_h22_run/results/models/har/har_window_02.json,17.29,1369.63,0.013435138914923385,0.1159100466522354,-0.0009360753490889329,8.762370591719675e-07,0.0080773200069848
HAR,2,2012-03-05,2012-03-06,1,0.007706011727568675,0.006828776806526598,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.000877234921042077,7.69541106695699e-07,0.007606299545018125
HAR,2,2012-03-05,2012-03-07,2,0.007556254975197472,0.0066663375814401595,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0008899173937573128,7.919529677118082e-07,0.008189125790162066
HAR,2,2012-03-05,2012-03-08,3,0.007680605342626549,0.00654096797687529,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.001139637365751259,1.2987733254164686e-06,0.013617488791786814
HAR,2,2012-03-05,2012-03-09,4,0.007298551349300626,0.006428145239305118,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0008704061099955081,7.576067963175127e-07,0.008415642104871335
HAR,2,2012-03-05,2012-03-12,5,0.007169574793048387,0.006340643730160426,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0008289310628879611,6.87126707020565e-07,0.007866899282944262
HAR,2,2012-03-05,2012-03-13,6,0.007369624517074752,0.006269652899428687,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0010999716176460653,1.2099375596269016e-06,0.013798018928287581
HAR,2,2012-03-05,2012-03-14,7,0.00709282798786638,0.0062049748727616046,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0008878531151047756,7.88283154001254e-07,0.009354540433515357
HAR,2,2012-03-05,2012-03-15,8,0.007067196345903662,0.006147932164149678,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0009192641817539838,8.450466358558213e-07,0.010176072705351258
HAR,2,2012-03-05,2012-03-16,9,0.006549582733899495,0.0061021609681555546,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0004474217657439404,2.0018623646142549e-07,0.002563478313695189
HAR,2,2012-03-05,2012-03-19,10,0.006239923322771417,0.006073874155993205,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0001660491667782116,2.7572325787738336e-08,0.0003670162640396768
HAR,2,2012-03-05,2012-03-20,11,0.0063789875690136695,0.006057512611692608,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0003214749573210614,1.0334614818457823e-07,0.0013603153115402389
HAR,2,2012-03-05,2012-03-21,12,0.0064267926489592125,0.006054321035078668,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0003724716138805446,1.3873510314677748e-07,0.0018182504099872876
HAR,2,2012-03-05,2012-03-22,13,0.006577631757193997,0.006064197090576154,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0005134346666178435,2.636151568849761e-07,0.0033939376942806465
HAR,2,2012-03-05,2012-03-23,14,0.0068350349481273035,0.006078025872529642,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0007570090755976613,5.730627405372257e-07,0.00716687951215067
HAR,2,2012-03-05,2012-03-26,15,0.006737637163088024,0.006106491219261171,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0006311459438268531,3.983452024090892e-07,0.00499960841323821
HAR,2,2012-03-05,2012-03-27,16,0.006777550449286379,0.006152242885556066,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0006253075637303136,3.910095492583402e-07,0.004839925381434185
HAR,2,2012-03-05,2012-03-28,17,0.0066805704946364475,0.006211594142639864,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0004689763519965832,2.1993881873202313e-07,0.0027143415105550517
HAR,2,2012-03-05,2012-03-29,18,0.00742297690782878,0.0062790678599311455,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0011439090478976349,1.3085279098620735e-06,0.014819525251950072
HAR,2,2012-03-05,2012-03-30,19,0.007071118528250911,0.006373598630350325,/content/daily_h22_run/results/models/har/har_window_02.json,18.05,1364.34,0.014468192951089172,0.12028380169868748,-0.0006975198979005861,4.86534007967244e-07,0.005584512229503069
