model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
HAR,15,2025-01-02,2025-01-28,16,0.02244031600330201,0.018871952406037566,/content/daily_h22_run/results/models/har/har_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.0035683635972644442,1.2733218762282045e-05,0.015900563173229187
HAR,15,2025-01-02,2025-01-29,17,0.022632596970260346,0.018733264453450166,/content/daily_h22_run/results/models/har/har_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.00389933251681018,1.5204794076653211e-05,0.01905976839140422
HAR,15,2025-01-02,2025-01-30,18,0.022782455752987534,0.018538177422511366,/content/daily_h22_run/results/models/har/har_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.004244278330476168,1.8013898546549566e-05,0.022789477977020578
HAR,15,2025-01-02,2025-01-31,19,0.022537362474579995,0.018256528252334953,/content/daily_h22_run/results/models/har/har_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.0042808342222450425,1.832554163834432e-05,0.023830623565733067
HAR,15,2025-01-02,2025-02-03,20,0.023985063285051306,0.01785835072576712,/content/daily_h22_run/results/models/har/har_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.006126712559284188,3.7536606784090605e-05,0.04811265078772142
HAR,15,2025-01-02,2025-02-04,21,0.023772648901112508,0.017393186026344445,/content/daily_h22_run/results/models/har/har_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.0063794628747680625,4.069754657054399e-05,0.054322238885391005
HAR,15,2025-01-02,2025-02-05,22,0.022546448609834544,0.016898456590958268,/content/daily_h22_run/results/models/har/har_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.0056479920188762765,3.189981384529012e-05,0.045875962990715724
HAR,15,2025-01-03,2025-01-06,1,0.016330582970938295,0.015906371716266264,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.0004242112546720307,1.799551885904185e-07,0.0003494258615683865
HAR,15,2025-01-03,2025-01-07,2,0.017191309306898928,0.01637271280611512,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.0008185965007838081,6.701002310954951e-07,0.0012097219982210028
HAR,15,2025-01-03,2025-01-08,3,0.01765979653480675,0.016773017864188642,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.0008867786706181074,7.863764106632179e-07,0.0013501989751214527
HAR,15,2025-01-03,2025-01-10,4,0.018497121296195657,0.017117876533172576,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.0013792447630230804,1.9023161163265932e-06,0.003081570562100344
HAR,15,2025-01-03,2025-01-13,5,0.019544929417368975,0.01739439982257298,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.0021505295947959954,4.624777538093428e-06,0.007065863397097694
HAR,15,2025-01-03,2025-01-14,6,0.02029884315112693,0.017627666278467905,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.0026711768726590257,7.135185885028453e-06,0.010438929619114079
HAR,15,2025-01-03,2025-01-15,7,0.02156743843858285,0.01781701240217542,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.003750426036407427,1.4065695454562721e-05,0.01946596507937337
HAR,15,2025-01-03,2025-01-16,8,0.0215778621469139,0.017967939425883477,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.0036099227210304244,1.3031542051811703e-05,0.017830248389828718
HAR,15,2025-01-03,2025-01-17,9,0.022457177383210698,0.018065350914744947,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.00439182646846575,1.9288139729116345e-05,0.02549325205108044
HAR,15,2025-01-03,2025-01-21,10,0.022580606135624463,0.018116597104667464,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.004464009030956999,1.9927376628465642e-05,0.026141471428057672
HAR,15,2025-01-03,2025-01-22,11,0.02251920867652575,0.01812154156610437,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.004397667110421381,1.933947601408194e-05,0.025408923056305266
HAR,15,2025-01-03,2025-01-23,12,0.01980946682875468,0.01808617491780675,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.00172329191094793,2.9697350103385682e-06,0.0042701596544487685
HAR,15,2025-01-03,2025-01-24,13,0.01904394684394733,0.018020956308590998,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.0010229905353563336,1.046509635428638e-06,0.0015527374285928541
HAR,15,2025-01-03,2025-01-27,14,0.02245367195772457,0.01791551045606988,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.004538161501654692,2.0594909815100774e-05,0.027521762859166188
HAR,15,2025-01-03,2025-01-28,15,0.02244031600330201,0.017770919270101403,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.004669396733200607,2.18032658520245e-05,0.029459144451858377
HAR,15,2025-01-03,2025-01-29,16,0.022632596970260346,0.017590201687287848,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.005042395282972498,2.5425750189743294e-05,0.03461013541487379
HAR,15,2025-01-03,2025-01-30,17,0.022782455752987534,0.017381504570082945,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.005400951182904588,2.917027368011847e-05,0.04014571518284504
HAR,15,2025-01-03,2025-01-31,18,0.022537362474579995,0.017144548405057188,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.005392814069522807,2.908244358844314e-05,0.0410555475778438
HAR,15,2025-01-03,2025-02-03,19,0.023985063285051306,0.01688065571361202,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.007104407571439285,5.047260694112384e-05,0.06959793773547296
HAR,15,2025-01-03,2025-02-04,20,0.023772648901112508,0.01658144342740947,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.007191205473703038,5.171343616501653e-05,0.07343844646352338
HAR,15,2025-01-03,2025-02-05,21,0.022546448609834544,0.01627082717320656,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.006275621436627986,3.93834244158647e-05,0.05949394669724706
HAR,15,2025-01-03,2025-02-06,22,0.022425064873263064,0.01596715584775394,/content/daily_h22_run/results/models/har/har_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.006457909025509124,4.1704588981752204e-05,0.06480410384619928
HAR,15,2025-01-06,2025-01-07,1,0.017191309306898928,0.016906209586419287,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.0002850997204796417,8.128185061756983e-08,0.00014061205049431535
HAR,15,2025-01-06,2025-01-08,2,0.01765979653480675,0.017390515298895296,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.00026928123591145325,7.251238401399975e-08,0.00011865956776824227
HAR,15,2025-01-06,2025-01-10,3,0.018497121296195657,0.01780251606644523,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.0006946052297504279,4.824764251966448e-07,0.000741935538904448
HAR,15,2025-01-06,2025-01-13,4,0.019544929417368975,0.018152246107699475,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.0013926833096695006,1.939566801031994e-06,0.0028007858020235865
HAR,15,2025-01-06,2025-01-14,5,0.02029884315112693,0.018428658356970388,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.001870184794156543,3.497591164294351e-06,0.004825492655294195
HAR,15,2025-01-06,2025-01-15,6,0.02156743843858285,0.018652693529289856,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.002914744909292992,8.495737886249412e-06,0.011069885074140418
HAR,15,2025-01-06,2025-01-16,7,0.0215778621469139,0.01882397053200843,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.0027538916149054717,7.583919026646667e-06,0.00976026110282091
HAR,15,2025-01-06,2025-01-17,8,0.022457177383210698,0.018945672233944392,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.0035115051492663057,1.233066841332378e-05,0.015311289724246668
HAR,15,2025-01-06,2025-01-21,9,0.022580606135624463,0.01900725126505601,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.0035733548705684515,1.2768865031015275e-05,0.015728709396087392
HAR,15,2025-01-06,2025-01-22,10,0.02251920867652575,0.019015144502807748,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.003504064173718003,1.2278465733534031e-05,0.015144623222157927
HAR,15,2025-01-06,2025-01-23,11,0.01980946682875468,0.01897076311493086,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.0008387037138238192,7.034239195818668e-07,0.0009493953498311836
HAR,15,2025-01-06,2025-01-24,12,0.01904394684394733,0.01888080144208083,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.00016314540186650184,2.6616422150182383e-08,3.711812422757532e-05
HAR,15,2025-01-06,2025-01-27,13,0.02245367195772457,0.018754397986268177,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.003699273971456394,1.368462791589476e-05,0.017222467158084287
HAR,15,2025-01-06,2025-01-28,14,0.02244031600330201,0.01858473285631295,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.003855583146989059,1.4865521403346055e-05,0.018940969160690546
HAR,15,2025-01-06,2025-01-29,15,0.022632596970260346,0.018375602215935025,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.004256994754325321,1.81220043383533e-05,0.023298198682227822
HAR,15,2025-01-06,2025-01-30,16,0.022782455752987534,0.018131407028677018,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.004651048724310516,2.1632254235910477e-05,0.02817378188114339
HAR,15,2025-01-06,2025-01-31,17,0.022537362474579995,0.017861143736620236,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.004676218737959759,2.1867021685245958e-05,0.029262717045418718
HAR,15,2025-01-06,2025-02-03,18,0.023985063285051306,0.017568310184703503,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.006416753100347804,4.117472035082315e-05,0.05391133856169028
HAR,15,2025-01-06,2025-02-04,19,0.023772648901112508,0.017263501317681514,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.006509147583430994,4.236900226288555e-05,0.05710558842791946
HAR,15,2025-01-06,2025-02-05,20,0.022546448609834544,0.016943483119426457,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.005602965490408087,3.139322228670394e-05,0.04499129612802988
HAR,15,2025-01-06,2025-02-06,21,0.022425064873263064,0.01662824649259156,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.0057968183806715035,3.360310333849099e-05,0.0495362729309754
HAR,15,2025-01-06,2025-02-07,22,0.02193748526135642,0.016333180320146606,/content/daily_h22_run/results/models/har/har_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.005604304941209812,3.140823387406872e-05,0.04812573698967393
HAR,15,2025-01-07,2025-01-08,1,0.01765979653480675,0.017792561162849586,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,0.00013276462804283698,1.7626446459352854e-08,2.797853668101702e-05
HAR,15,2025-01-07,2025-01-10,2,0.018497121296195657,0.01829723689501799,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.00019988440117766487,3.995377383415367e-08,5.923906375571164e-05
HAR,15,2025-01-07,2025-01-13,3,0.019544929417368975,0.018723353376261874,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0008215760411071013,6.749871913212175e-07,0.0009354491115034502
HAR,15,2025-01-07,2025-01-14,4,0.02029884315112693,0.019081080142739022,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0012177630083879086,1.4829467445979697e-06,0.0019538229657580786
HAR,15,2025-01-07,2025-01-15,5,0.02156743843858285,0.019360004134089417,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0022074343044934316,4.8727662086544e-06,0.006044940401922494
HAR,15,2025-01-07,2025-01-16,6,0.0215778621469139,0.0195797763173451,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.001998085829568799,3.992346982323636e-06,0.004877774742312546
HAR,15,2025-01-07,2025-01-17,7,0.022457177383210698,0.01974022081337466,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.002716956569836039,7.381853002375215e-06,0.008683523002059879
HAR,15,2025-01-07,2025-01-21,8,0.022580606135624463,0.01984359693148292,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0027370092041415425,7.49121938355552e-06,0.008719066924847585
HAR,15,2025-01-07,2025-01-22,9,0.02251920867652575,0.019881401466792233,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0026378072097335177,6.958026875722126e-06,0.008093157218919123
HAR,15,2025-01-07,2025-01-23,10,0.01980946682875468,0.019859926649076844,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,5.045982032216359e-05,2.5461934669450336e-09,3.233274196823288e-06
HAR,15,2025-01-07,2025-01-24,11,0.01904394684394733,0.019781539215980658,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,0.0007375923720333265,5.440425072817491e-07,0.0007129349195167389
HAR,15,2025-01-07,2025-01-27,12,0.02245367195772457,0.01965360355410924,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0028000684036153314,7.84038306492491e-06,0.009277538526848428
HAR,15,2025-01-07,2025-01-28,13,0.02244031600330201,0.019485053076882485,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0029552629264195246,8.733578964269692e-06,0.010456700041168387
HAR,15,2025-01-07,2025-01-29,14,0.022632596970260346,0.019270727726333137,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0033618692439272083,1.1302164813263698e-05,0.013650746924155799
HAR,15,2025-01-07,2025-01-30,15,0.022782455752987534,0.01901598375329393,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0037664719996936026,1.4186311324475925e-05,0.01735786349057733
HAR,15,2025-01-07,2025-01-31,16,0.022537362474579995,0.01872612986669241,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0038112326078875852,1.4525493991425604e-05,0.018270222378675705
HAR,15,2025-01-07,2025-02-03,17,0.023985063285051306,0.018410919426345283,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.005574143858706023,3.107107975755007e-05,0.038275589442397395
HAR,15,2025-01-07,2025-02-04,18,0.023772648901112508,0.018075852910944098,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.00569679599016841,3.2453484553598874e-05,0.0412018038165618
HAR,15,2025-01-07,2025-02-05,19,0.022546448609834544,0.017736397315746645,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.004810051294087899,2.3136593451756673e-05,0.03123794616935438
HAR,15,2025-01-07,2025-02-06,20,0.022425064873263064,0.01739164897727532,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.005033415895987745,2.5335275581982118e-05,0.03522652523826553
HAR,15,2025-01-07,2025-02-07,21,0.02193748526135642,0.017060273158445074,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.004877212102911345,2.3787197896784905e-05,0.0344369675670706
HAR,15,2025-01-07,2025-02-10,22,0.02094009634270982,0.016756599474585732,/content/daily_h22_run/results/models/har/har_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.004183496868124088,1.7501646045604055e-05,0.026789013182173305
HAR,15,2025-01-08,2025-01-10,1,0.018497121296195657,0.018144336857719868,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.00035278443847578875,1.2445686003067758e-07,0.00018660459680264196
HAR,15,2025-01-08,2025-01-13,2,0.019544929417368975,0.01855650580353054,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.0009884236138384336,9.76981240393429e-07,0.0013701674747872428
HAR,15,2025-01-08,2025-01-14,3,0.02029884315112693,0.01889909985143761,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.0013997432996893204,1.9592813050251466e-06,0.002614416715967627
HAR,15,2025-01-08,2025-01-15,4,0.02156743843858285,0.01917794140950228,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.0023894970290805687,5.709696051984864e-06,0.00717215289820583
HAR,15,2025-01-08,2025-01-16,5,0.0215778621469139,0.01939136817203788,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.0021864939748760213,4.7807559021691435e-06,0.005916183575482625
HAR,15,2025-01-08,2025-01-17,6,0.022457177383210698,0.019541094142910536,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.0029160832403001616,8.50354146435949e-06,0.010137619583701296
HAR,15,2025-01-08,2025-01-21,7,0.022580606135624463,0.01962808320053544,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.0029525229350890227,8.717391682226696e-06,0.010293350968773263
HAR,15,2025-01-08,2025-01-22,8,0.02251920867652575,0.019647245806353967,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.002871962870171784,8.248170727645352e-06,0.00974486171220379
HAR,15,2025-01-08,2025-01-23,9,0.01980946682875468,0.01960553704698011,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.0002039297817745707,4.158735589462402e-08,5.372485040777697e-05
HAR,15,2025-01-08,2025-01-24,10,0.01904394684394733,0.019504281651496536,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,0.00046033480754920433,2.1190813504136298e-07,0.0002829823022461042
HAR,15,2025-01-08,2025-01-27,11,0.02245367195772457,0.019349311159062715,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.003104360798661856,9.637055968268476e-06,0.011640451468060586
HAR,15,2025-01-08,2025-01-28,12,0.02244031600330201,0.01914739072399828,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.003292925279303728,1.0843356895077535e-05,0.013285044465744855
HAR,15,2025-01-08,2025-01-29,13,0.022632596970260346,0.018900689589593938,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.0037319073806664077,1.3927132697872409e-05,0.017255409532719534
HAR,15,2025-01-08,2025-01-30,14,0.022782455752987534,0.018614566817794772,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.004167888935192762,1.737129817610225e-05,0.021858377791413863
HAR,15,2025-01-08,2025-01-31,15,0.022537362474579995,0.018299181082662524,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.004238181391917471,1.7962181510795514e-05,0.02328679863063332
HAR,15,2025-01-08,2025-02-03,16,0.023985063285051306,0.01796107389169704,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.006023989393354266,3.62884482112447e-05,0.046166963056889276
HAR,15,2025-01-08,2025-02-04,17,0.023772648901112508,0.017608336224579933,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.006164312676532575,3.7998750774060194e-05,0.049915948754932105
HAR,15,2025-01-08,2025-02-05,18,0.022546448609834544,0.017253707326006205,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.005292741283828339,2.801311029754086e-05,0.03920912754449879
HAR,15,2025-01-08,2025-02-06,19,0.022425064873263064,0.016930194490499935,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.005494870382763129,3.0193600523367416e-05,0.04347976466347925
HAR,15,2025-01-08,2025-02-07,20,0.02193748526135642,0.016649223999236417,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.005288261262120002,2.7965707176439034e-05,0.04179487190734554
HAR,15,2025-01-08,2025-02-10,21,0.02094009634270982,0.016414744454926904,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.004525351887782917,2.047880970826041e-05,0.032202409355040595
HAR,15,2025-01-08,2025-02-11,22,0.02064246683662693,0.016230767737411216,/content/daily_h22_run/results/models/har/har_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.004411699099215714,1.946308894202074e-05,0.031369103240614926
HAR,15,2025-01-10,2025-01-13,1,0.019544929417368975,0.01901891586728531,/content/daily_h22_run/results/models/har/har_window_15.json,19.54,5827.04,0.01423683405686177,0.11931820505212845,-0.0005260135500836649,2.7669025487162024e-07,0.00037555669350641807
HAR,15,2025-01-10,2025-01-14,2,0.02029884315112693,0.019459172091706414,/content/daily_h22_run/results/models/har/har_window_15.json,19.54,5827.04,0.01423683405686177,0.11931820505212845,-0.0008396710594205173,7.050474880283738e-07,0.0009050349523542778
