model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
RW,2,2012-01-03,2012-01-04,1,0.022193942431988408,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,-0.00010740922540122474,1.1536741701291103e-08,1.1786718158157683e-05
RW,2,2012-01-03,2012-01-05,2,0.02199147068519726,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,9.506252138992421e-05,9.036882973009799e-09,9.289278016133551e-06
RW,2,2012-01-03,2012-01-06,3,0.020751295306165894,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.0013352379004212891,1.7828602507214524e-06,0.0019045533642934043
RW,2,2012-01-03,2012-01-09,4,0.02035416703669899,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.0017323661698881929,3.001092546573087e-06,0.0032470016343295605
RW,2,2012-01-03,2012-01-10,5,0.01916801513372595,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.002918518072861233,8.517747741617644e-06,0.009584892297917591
RW,2,2012-01-03,2012-01-11,6,0.01804847433779646,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.004038058868790724,1.6305919427819423e-05,0.019077904600445894
RW,2,2012-01-03,2012-01-12,7,0.01763764748528094,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.0044488857213062435,1.9792584161242575e-05,0.023502597550848714
RW,2,2012-01-03,2012-01-13,8,0.016777892140285137,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.0053086410663020465,2.818166997082853e-05,0.034549523922826175
RW,2,2012-01-03,2012-01-17,9,0.014543475777109129,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.007543057429478054,5.6897715384404073e-05,0.0763026475087587
RW,2,2012-01-03,2012-01-18,10,0.014329648402262812,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.007756884804324371,6.016926186755834e-05,0.08143308838441099
RW,2,2012-01-03,2012-01-19,11,0.013495018900111547,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.008591514306475636,7.381411807837554e-05,0.10365407928614023
RW,2,2012-01-03,2012-01-20,12,0.012551152107935778,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.009535381098651406,9.092349269651848e-05,0.13342731801997543
RW,2,2012-01-03,2012-01-23,13,0.011634931683032264,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.01045160152355492,0.00010923597440717552,0.16774463988052224
RW,2,2012-01-03,2012-01-24,14,0.010671827282529562,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.011414705924057621,0.00013029551133271616,0.2105433038283684
RW,2,2012-01-03,2012-01-25,15,0.010508679311980233,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.01157785389460695,0.00013404670080486533,0.21856232955464927
RW,2,2012-01-03,2012-01-26,16,0.011439841307325697,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.010646691899261486,0.00011335204839780015,0.17582144955897627
RW,2,2012-01-03,2012-01-27,17,0.01158201439370097,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.010504518812886214,0.0001103449154902804,0.16990724592806328
RW,2,2012-01-03,2012-01-30,18,0.012579641792173968,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.009506891414413216,9.038098436544372e-05,0.1324499163372681
RW,2,2012-01-03,2012-01-31,19,0.012720522182434902,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.009366011024152281,8.772216250454206e-05,0.12769164878331996
RW,2,2012-01-03,2012-02-01,20,0.013284954443726953,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.00880157876286023,7.746778871883222e-05,0.10983160162488215
RW,2,2012-01-03,2012-02-02,21,0.01332292206004697,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.008763611146540213,7.680088032776388e-05,0.10869677594646099
RW,2,2012-01-03,2012-02-03,22,0.012168328044075813,0.022086533206587183,,22.97,1277.06,0.007971514063730402,0.08928333586806891,0.00991820516251137,9.837079364566719e-05,0.1470703488790739
RW,2,2012-01-04,2012-01-05,1,0.02199147068519726,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.00020247174679114896,4.099480824865914e-08,4.186791951066304e-05
RW,2,2012-01-04,2012-01-06,2,0.020751295306165894,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.001442647125822514,2.0812307296439602e-06,0.002208877706582957
RW,2,2012-01-04,2012-01-09,3,0.02035416703669899,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.0018397753952894176,3.3847735051123328e-06,0.0036383442336465066
RW,2,2012-01-04,2012-01-10,4,0.01916801513372595,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.0030259272982624576,9.156236014369937e-06,0.010236143040528445
RW,2,2012-01-04,2012-01-11,5,0.01804847433779646,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.004145468094191949,1.718490571996343e-05,0.01997446774265943
RW,2,2012-01-04,2012-01-12,6,0.01763764748528094,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.004556294946707468,2.075982364139201e-05,0.024489180566726887
RW,2,2012-01-04,2012-01-13,7,0.016777892140285137,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.005416050291703271,2.933360076225909e-05,0.03572449547043011
RW,2,2012-01-04,2012-01-17,8,0.014543475777109129,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.007650466654879279,5.8529640037419746e-05,0.07796722161640801
RW,2,2012-01-04,2012-01-18,9,0.014329648402262812,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.007864294029725596,6.184712058597765e-05,0.08314451608293894
RW,2,2012-01-04,2012-01-19,10,0.013495018900111547,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.008698923531876861,7.5671270613441e-05,0.10554838997267235
RW,2,2012-01-04,2012-01-20,11,0.012551152107935778,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.00964279032405263,9.298340523364303e-05,0.13552844763488947
RW,2,2012-01-04,2012-01-23,12,0.011634931683032264,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.010559010748956144,0.0001114927079965714,0.1700465305858898
RW,2,2012-01-04,2012-01-24,13,0.010671827282529562,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.011522115149458846,0.00013275913751738903,0.21305622878314834
RW,2,2012-01-04,2012-01-25,14,0.010508679311980233,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.011685263120008175,0.00013654537418382318,0.2211110032916901
RW,2,2012-01-04,2012-01-26,15,0.011439841307325697,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.010754101124662711,0.00011565069099947179,0.17816608822706037
RW,2,2012-01-04,2012-01-27,16,0.01158201439370097,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.010611928038287439,0.00011261301668979108,0.1722207318046598
RW,2,2012-01-04,2012-01-30,17,0.012579641792173968,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.00961430063981444,9.243477679273635e-05,0.13454480332767949
RW,2,2012-01-04,2012-01-31,18,0.012720522182434902,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.009473420249553506,8.974569122465041e-05,0.12975566623622314
RW,2,2012-01-04,2012-02-01,19,0.013284954443726953,0.022193942431988408,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.008908987988261455,7.93700669749869e-05,0.11177194137623636
