model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
RW,3,2013-01-03,2013-01-09,4,0.009084886884958423,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0009482681977465903,8.992125748575665e-07,0.004769406444864677
RW,3,2013-01-03,2013-01-10,5,0.008972124730503184,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0010610303522018295,1.1257854082935383e-06,0.006020186105316849
RW,3,2013-01-03,2013-01-11,6,0.008980075522421426,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.001053079560283587,1.108976560287073e-06,0.005926864326064152
RW,3,2013-01-03,2013-01-14,7,0.008604932715275406,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0014282223674296074,2.0398191308262324e-06,0.011209233476981328
RW,3,2013-01-03,2013-01-15,8,0.00835622634395283,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0016769287387521838,2.81208999485299e-06,0.01574946210871797
RW,3,2013-01-03,2013-01-16,9,0.007997585185166026,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.002035569897538987,4.143544807766881e-06,0.023871147730315734
RW,3,2013-01-03,2013-01-17,10,0.008134070331286722,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.001899084751418291,3.606522893069472e-06,0.02055275034699533
RW,3,2013-01-03,2013-01-18,11,0.008182858693742594,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.001850296388962419,3.4235967270073677e-06,0.019435355127112697
RW,3,2013-01-03,2013-01-22,12,0.00818155978254916,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0018515953001558526,3.428405155559242e-06,0.019464641465097854
RW,3,2013-01-03,2013-01-23,13,0.008062433100599814,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.001970721982105199,3.883745130752645e-06,0.022258769714529558
RW,3,2013-01-03,2013-01-24,14,0.008258711220950355,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0017744438617546578,3.148651018518783e-06,0.01776855627133478
RW,3,2013-01-03,2013-01-25,15,0.007305660452488757,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0027274946302162564,7.439226957858513e-06,0.045397516713585606
RW,3,2013-01-03,2013-01-28,16,0.0073592800337918644,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0026738750489131487,7.1496077772002935e-06,0.04342910164829128
RW,3,2013-01-03,2013-01-29,17,0.007131971604748695,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0029011834779563185,8.41686557276672e-06,0.052147761850580565
RW,3,2013-01-03,2013-01-30,18,0.005790007826859132,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.004243147255845881,1.800429863479243e-05,0.12684891820332078
RW,3,2013-01-03,2013-01-31,19,0.005533869202827678,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0044992858798773355,2.024357342886357e-05,0.14656609562372358
RW,3,2013-01-03,2013-02-01,20,0.004710890519258089,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.005322264563446924,2.8326500083322876e-05,0.22555047067912426
RW,3,2013-01-03,2013-02-04,21,0.004163748280792741,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0058694068019122725,3.444993620633405e-05,0.2944783152666297
RW,3,2013-01-03,2013-02-05,22,0.00437926273688325,0.010033155082705013,,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.005653892345821763,3.1966498658141924e-05,0.2654938553222377
RW,3,2013-01-04,2013-01-07,1,0.009546980287062811,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,-5.025285348933192e-05,2.5253492838202595e-09,1.3951304089321326e-05
RW,3,2013-01-04,2013-01-08,2,0.009097352629924076,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0003993748036494032,1.5950023378999935e-07,0.000909867388698471
RW,3,2013-01-04,2013-01-09,3,0.009084886884958423,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0004118405486150563,1.6961263748355055e-07,0.0009684319162215349
RW,3,2013-01-04,2013-01-10,4,0.008972124730503184,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0005246027030702954,2.7520799606866057e-07,0.0015843734214373573
RW,3,2013-01-04,2013-01-11,5,0.008980075522421426,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.000516651911152053,2.669291972970689e-07,0.0015358136999725769
RW,3,2013-01-04,2013-01-14,6,0.008604932715275406,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0008917947182980734,7.9529781958434e-07,0.0047061713449962905
RW,3,2013-01-04,2013-01-15,7,0.00835622634395283,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0011405010896206498,1.3007427354258894e-06,0.007846211281077542
RW,3,2013-01-04,2013-01-16,8,0.007997585185166026,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0014991422484074528,2.247427480960153e-06,0.013948787807642304
RW,3,2013-01-04,2013-01-17,9,0.008134070331286722,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.001362657102286757,1.8568343784125412e-06,0.011398786335157896
RW,3,2013-01-04,2013-01-18,10,0.008182858693742594,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.001313868739830885,1.726251065504798e-06,0.010556064068875104
RW,3,2013-01-04,2013-01-22,11,0.00818155978254916,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0013151676510243186,1.7296659503008238e-06,0.010578037683989017
RW,3,2013-01-04,2013-01-23,12,0.008062433100599814,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0014342943329736652,2.057200233600371e-06,0.012701496209402974
RW,3,2013-01-04,2013-01-24,13,0.008258711220950355,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0012380162126231237,1.5326841427177035e-06,0.009316306348265302
RW,3,2013-01-04,2013-01-25,14,0.007305660452488757,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0021910669810847223,4.800774515599719e-06,0.03157969893115964
RW,3,2013-01-04,2013-01-28,15,0.0073592800337918644,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0021374473997816147,4.568681386833186e-06,0.029913156034266475
RW,3,2013-01-04,2013-01-29,16,0.007131971604748695,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0023647558288247845,5.5920701299607935e-06,0.03735209553185137
RW,3,2013-01-04,2013-01-30,17,0.005790007826859132,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.003706719606714347,1.3739770242800563e-05,0.10449814784046163
RW,3,2013-01-04,2013-01-31,18,0.005533869202827678,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.0039628582307458015,1.5704245356989745e-05,0.12277329382442659
RW,3,2013-01-04,2013-02-01,19,0.004710890519258089,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.00478583691431539,2.290423497042385e-05,0.19712439212309718
RW,3,2013-01-04,2013-02-04,20,0.004163748280792741,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.005332979152780738,2.8440666643993963e-05,0.26297188789146797
RW,3,2013-01-04,2013-02-05,21,0.00437926273688325,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.005117464696690229,2.618844492187082e-05,0.23520074992014628
RW,3,2013-01-04,2013-02-06,22,0.004504316338182953,0.00949672743357348,,13.83,1466.47,0.00658603995291889,0.08115442041514985,0.004992411095390526,2.492416854537843e-05,0.2202130850394668
RW,3,2013-01-07,2013-01-08,1,0.009097352629924076,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.0004496276571387351,2.0216503006406792e-07,0.001145130835986219
RW,3,2013-01-07,2013-01-09,2,0.009084886884958423,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.0004620934021043882,2.135303122684078e-07,0.0012106047417095311
RW,3,2013-01-07,2013-01-10,3,0.008972124730503184,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.0005748555565596274,3.3045891090747894e-07,0.0018890468334462618
RW,3,2013-01-07,2013-01-11,4,0.008980075522421426,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.000566904764641385,3.2138101217310405e-07,0.0018360802330903425
RW,3,2013-01-07,2013-01-14,5,0.008604932715275406,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.0009420475717874053,8.874536275105466e-07,0.005214367973003675
RW,3,2013-01-07,2013-01-15,6,0.00835622634395283,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.0011907539431099817,1.4178949530319696e-06,0.008492258184776391
RW,3,2013-01-07,2013-01-16,7,0.007997585185166026,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.0015493951018967847,2.400625181781748e-06,0.014793618451179436
RW,3,2013-01-07,2013-01-17,8,0.008134070331286722,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.0014129099557760889,1.9963145431311895e-06,0.01216796746911264
RW,3,2013-01-07,2013-01-18,9,0.008182858693742594,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.001364121593320217,1.8608277213624874e-06,0.01129820331733522
RW,3,2013-01-07,2013-01-22,10,0.00818155978254916,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.0013654205045136505,1.8643731541463117e-06,0.011320896878887154
RW,3,2013-01-07,2013-01-23,11,0.008062433100599814,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.001484547186462997,2.203880348835201e-06,0.013510383652237001
RW,3,2013-01-07,2013-01-24,12,0.008258711220950355,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.0012882690661124557,1.6596371867022587e-06,0.01001640287891381
RW,3,2013-01-07,2013-01-25,13,0.007305660452488757,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.0022413198345740543,5.023514600855066e-06,0.032808042126667214
RW,3,2013-01-07,2013-01-28,14,0.0073592800337918644,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.0021877002532709466,4.786032398161764e-06,0.03111177954858646
RW,3,2013-01-07,2013-01-29,15,0.007131971604748695,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.0024150086823141164,5.832266935652564e-06,0.03867670910201104
RW,3,2013-01-07,2013-01-30,16,0.005790007826859132,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.003756972460203679,1.4114842066728884e-05,0.10656657056905283
RW,3,2013-01-07,2013-01-31,17,0.005533869202827678,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.004013111084235133,1.6105060574410887e-05,0.12498368629729972
RW,3,2013-01-07,2013-02-01,18,0.004710890519258089,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.004836089767804722,2.3387764242265526e-05,0.19979093631341516
RW,3,2013-01-07,2013-02-04,19,0.004163748280792741,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.00538323200627007,2.8979186833330485e-05,0.2659416961598784
RW,3,2013-01-07,2013-02-05,20,0.00437926273688325,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.005167717550179561,2.6705304678433845e-05,0.23805110516839645
RW,3,2013-01-07,2013-02-06,21,0.004504316338182953,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.005042663948879858,2.54284597013326e-05,0.22299412693107223
RW,3,2013-01-07,2013-02-07,22,0.004905785829920195,0.009546980287062811,,13.79,1461.89,0.006511365662587054,0.08069303354433426,0.004641194457142616,2.154068598901134e-05,0.1796669471719332
RW,3,2013-01-08,2013-01-09,1,0.009084886884958423,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,1.24657449656531e-05,1.553947975487056e-10,9.396657099092209e-07
RW,3,2013-01-08,2013-01-10,2,0.008972124730503184,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.00012522789942089226,1.5682026793369108e-08,9.562042107535973e-05
RW,3,2013-01-08,2013-01-11,3,0.008980075522421426,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.00011727710750264984,1.3753919944188089e-08,8.381448262606561e-05
RW,3,2013-01-08,2013-01-14,4,0.008604932715275406,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.0004924199146486702,2.4247737234260363e-07,0.0015200156467045645
RW,3,2013-01-08,2013-01-15,5,0.00835622634395283,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.0007411262859712466,5.49268171757534e-07,0.0035103713626281063
RW,3,2013-01-08,2013-01-16,6,0.007997585185166026,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.0010997674447580496,1.2094884325496496e-06,0.007955072866677293
RW,3,2013-01-08,2013-01-17,7,0.008134070331286722,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.0009632822986373538,9.27912786868064e-07,0.006035995394838345
RW,3,2013-01-08,2013-01-18,8,0.008182858693742594,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.0009144939361814819,8.362991593127003e-07,0.005418804988252424
RW,3,2013-01-08,2013-01-22,9,0.00818155978254916,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.0009157928473749154,8.386765393030551e-07,0.005434774182592861
RW,3,2013-01-08,2013-01-23,10,0.008062433100599814,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.001034919529324262,1.0710584321767518e-06,0.007007550931305451
RW,3,2013-01-08,2013-01-24,11,0.008258711220950355,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.0008386414089737206,7.033194128454272e-07,0.004529687474912336
RW,3,2013-01-08,2013-01-25,12,0.007305660452488757,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.0017916921774353192,3.210160858682915e-06,0.022387453359613785
RW,3,2013-01-08,2013-01-28,13,0.0073592800337918644,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.0017380725961322115,3.0208963494257657e-06,0.020968775389492933
RW,3,2013-01-08,2013-01-29,14,0.007131971604748695,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.0019653810251753813,3.862722574119433e-06,0.02735694601215899
RW,3,2013-01-08,2013-01-30,15,0.005790007826859132,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.003307344803064944,1.0938529646360693e-05,0.08829956022122154
RW,3,2013-01-08,2013-01-31,16,0.005533869202827678,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.0035634834270963983,1.2698414135190692e-05,0.10539066523086049
RW,3,2013-01-08,2013-02-01,17,0.004710890519258089,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.004386462110665987,1.9241049848308303e-05,0.17593741545033037
RW,3,2013-01-08,2013-02-04,18,0.004163748280792741,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.004933604349131335,2.4340451873767626e-05,0.23925566038206103
RW,3,2013-01-08,2013-02-05,19,0.00437926273688325,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.004718089893040826,2.2260372238813995e-05,0.21248077179536695
RW,3,2013-01-08,2013-02-06,20,0.004504316338182953,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.004593036291741123,2.1095982377251043e-05,0.19807118680594105
RW,3,2013-01-08,2013-02-07,21,0.004905785829920195,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.004191566800003881,1.7569232238894772e-05,0.15682238492226164
RW,3,2013-01-08,2013-02-08,22,0.004643950913165828,0.009097352629924076,,13.62,1457.15,0.006755171185476144,0.08218984843322284,0.004453401716758248,1.9832786850825313e-05,0.1828907403822635
RW,3,2013-01-09,2013-01-10,1,0.008972124730503184,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.00011276215445523916,1.2715303477387212e-08,7.767299809557926e-05
RW,3,2013-01-09,2013-01-11,2,0.008980075522421426,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.00010481136253699674,1.0985421716861765e-08,6.70662664166155e-05
RW,3,2013-01-09,2013-01-14,3,0.008604932715275406,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0004799541696830171,2.3035600499611436e-07,0.0014466851681544934
RW,3,2013-01-09,2013-01-15,4,0.00835622634395283,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0007286605410055935,5.309461840185642e-07,0.003399528851647071
RW,3,2013-01-09,2013-01-16,5,0.007997585185166026,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0010873016997923965,1.1822249863714346e-06,0.007790137013784726
RW,3,2013-01-09,2013-01-17,6,0.008134070331286722,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0009508165536717007,9.0405211873613e-07,0.00589164540470577
RW,3,2013-01-09,2013-01-18,7,0.008182858693742594,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0009020281912158288,8.136548577480998e-07,0.005281813678257308
RW,3,2013-01-09,2013-01-22,8,0.00818155978254916,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0009033271024092623,8.159998539471138e-07,0.005297586959648104
RW,3,2013-01-09,2013-01-23,9,0.008062433100599814,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0010224537843586089,1.0454117411492408e-06,0.006852395998354188
RW,3,2013-01-09,2013-01-24,10,0.008258711220950355,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0008261756640080675,6.825662277991712e-07,0.004404136894985644
RW,3,2013-01-09,2013-01-25,11,0.007305660452488757,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.001779226432469666,3.165646697998735e-06,0.02211815547178797
RW,3,2013-01-09,2013-01-28,12,0.0073592800337918644,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0017256068511665584,2.977719004792965e-06,0.020707564867753048
RW,3,2013-01-09,2013-01-29,13,0.007131971604748695,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0019529152802097282,3.813878091676641e-06,0.027061450879547477
RW,3,2013-01-09,2013-01-30,14,0.005790007826859132,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0032948790580992907,1.0856228007501269e-05,0.08780165857811406
RW,3,2013-01-09,2013-01-31,15,0.005533869202827678,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.003551017682130745,1.260972657880521e-05,0.10485413055909198
RW,3,2013-01-09,2013-02-01,16,0.004710890519258089,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0043739963657003335,1.9131844207159724e-05,0.17527675206041105
RW,3,2013-01-09,2013-02-04,17,0.004163748280792741,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.004921138604165682,2.421760516140976e-05,0.23851247229731976
RW,3,2013-01-09,2013-02-05,18,0.00437926273688325,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.004705624148075173,2.2142898622948198e-05,0.21177008945313336
RW,3,2013-01-09,2013-02-06,19,0.004504316338182953,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.0045805705467754695,2.0981626533986924e-05,0.1973793661226293
RW,3,2013-01-09,2013-02-07,20,0.004905785829920195,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.004179101055038228,1.7464885628221628e-05,0.1561911173181254
RW,3,2013-01-09,2013-02-08,21,0.004643950913165828,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.004440935971792595,1.972191230556144e-05,0.1822199805856406
RW,3,2013-01-09,2013-02-11,22,0.004587712669225529,0.009084886884958423,,13.81,1461.02,0.006678799289280524,0.08172392115703042,0.004497174215732894,2.0224575926652768e-05,0.1882135961406992
RW,3,2013-01-10,2013-01-11,1,0.008980075522421426,0.008972124730503184,,13.49,1472.12,0.006051723331691058,0.07779282313742739,-7.950791918242411e-06,6.321509212718884e-11,3.9241328142480825e-07
RW,3,2013-01-10,2013-01-14,2,0.008604932715275406,0.008972124730503184,,13.49,1472.12,0.006051723331691058,0.07779282313742739,0.00036719201522777793,1.348299760470367e-07,0.0008610378392863716
RW,3,2013-01-10,2013-01-15,3,0.00835622634395283,0.008972124730503184,,13.49,1472.12,0.006051723331691058,0.07779282313742739,0.0006158983865503544,3.7933082255532974e-07,0.00246982052119904
RW,3,2013-01-10,2013-01-16,4,0.007997585185166026,0.008972124730503184,,13.49,1472.12,0.006051723331691058,0.07779282313742739,0.0009745395453371573,9.497273254259534e-07,0.006364283628251144
RW,3,2013-01-10,2013-01-17,5,0.008134070331286722,0.008972124730503184,,13.49,1472.12,0.006051723331691058,0.07779282313742739,0.0008380543992164615,7.023351760460642e-07,0.004654605903695375
RW,3,2013-01-10,2013-01-18,6,0.008182858693742594,0.008972124730503184,,13.49,1472.12,0.006051723331691058,0.07779282313742739,0.0007892660367605896,6.229408767837684e-07,0.004112268117039353
RW,3,2013-01-10,2013-01-22,7,0.00818155978254916,0.008972124730503184,,13.49,1472.12,0.006051723331691058,0.07779282313742739,0.0007905649479540231,6.249929369335472e-07,0.004126244481512442
RW,3,2013-01-10,2013-01-23,8,0.008062433100599814,0.008972124730503184,,13.49,1472.12,0.006051723331691058,0.07779282313742739,0.0009096916299033697,8.275388615162494e-07,0.005516253377429781
RW,3,2013-01-10,2013-01-24,9,0.008258711220950355,0.008972124730503184,,13.49,1472.12,0.006051723331691058,0.07779282313742739,0.0007134135095528283,5.089588356124835e-07,0.003339525905184937
