model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
HAR,7,2017-01-03,2017-01-26,16,0.004525442273581515,0.006951622011725902,/content/daily_h22_run/results/models/har/har_window_07.json,12.85,2257.83,0.003615418164406042,0.06012834742786502,0.0024261797381443864,5.886348121782363e-06,0.0802505459285241
HAR,7,2017-01-03,2017-01-27,17,0.004550680380469862,0.0071198913068192,/content/daily_h22_run/results/models/har/har_window_07.json,12.85,2257.83,0.003615418164406042,0.06012834742786502,0.002569210926349338,6.600844784072824e-06,0.08676596353473376
HAR,7,2017-01-03,2017-01-30,18,0.005138921358897316,0.007295534526035145,/content/daily_h22_run/results/models/har/har_window_07.json,12.85,2257.83,0.003615418164406042,0.06012834742786502,0.0021566131671378296,4.65098035267226e-06,0.054811960312211916
HAR,7,2017-01-03,2017-01-31,19,0.005213700725773525,0.0074203945942160135,/content/daily_h22_run/results/models/har/har_window_07.json,12.85,2257.83,0.003615418164406042,0.06012834742786502,0.002206693868442488,4.869497829021673e-06,0.05556003917383823
HAR,7,2017-01-03,2017-02-01,20,0.005455961076067528,0.0074873848837325886,/content/daily_h22_run/results/models/har/har_window_07.json,12.85,2257.83,0.003615418164406042,0.06012834742786502,0.0020314238076650608,4.126682686348414e-06,0.04519794237437358
HAR,7,2017-01-03,2017-02-02,21,0.005309431359903207,0.007500520985500174,/content/daily_h22_run/results/models/har/har_window_07.json,12.85,2257.83,0.003615418164406042,0.06012834742786502,0.002191089625596967,4.800873747398656e-06,0.053362750845746154
HAR,7,2017-01-03,2017-02-03,22,0.004804837297162305,0.00746488144068647,/content/daily_h22_run/results/models/har/har_window_07.json,12.85,2257.83,0.003615418164406042,0.06012834742786502,0.002660044143524165,7.0758348454972085e-06,0.08424525748334633
HAR,7,2017-01-04,2017-01-05,1,0.0044839398912764955,0.004470104969710219,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,-1.383492156627631e-05,1.9140505474501737e-10,4.779616221917138e-06
HAR,7,2017-01-04,2017-01-06,2,0.004558503540959119,0.0045402131754704485,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,-1.8290365488670378e-05,3.345374697091444e-10,8.092782308954938e-06
HAR,7,2017-01-04,2017-01-09,3,0.004534341087311157,0.004614012275439717,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,7.967118812855951e-05,6.347498217816323e-09,0.00015081718056420002
HAR,7,2017-01-04,2017-01-10,4,0.004294760918839906,0.004694636237201584,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0003998753183616782,1.599002702348535e-07,0.003847680745623805
HAR,7,2017-01-04,2017-01-11,5,0.004344176247913047,0.004781981415366937,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0004378051674538905,1.9167336464932907e-07,0.00446573968054409
HAR,7,2017-01-04,2017-01-12,6,0.004880301870725266,0.0048725434935855926,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,-7.758377139673728e-06,6.01924158414119e-11,1.2663088075903772e-06
HAR,7,2017-01-04,2017-01-13,7,0.004800904237915182,0.004970380179792252,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.00016947594187706992,2.872209487511998e-08,0.0005948702031954856
HAR,7,2017-01-04,2017-01-17,8,0.004731554629959902,0.00507630144413783,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.00034474681417792814,1.1885036588583092e-07,0.002416120356335094
HAR,7,2017-01-04,2017-01-18,9,0.004188862940427476,0.005187639330290217,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0009987763898627409,9.975542769472498e-07,0.02131938499280661
HAR,7,2017-01-04,2017-01-19,10,0.004015858168195608,0.005306022945266258,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.00129016477707065,1.6645251519937598e-06,0.03544051655014813
HAR,7,2017-01-04,2017-01-20,11,0.0040455773678914715,0.005428894197899008,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0013833168300075365,1.9135654521820996e-06,0.039304818730521385
HAR,7,2017-01-04,2017-01-23,12,0.004220139984622369,0.005553895915427638,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0013337559308052686,1.7789048829582286e-06,0.034483540875456686
HAR,7,2017-01-04,2017-01-24,13,0.004400527368880792,0.005683209932231513,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0012826825633507214,1.6452745583239774e-06,0.030094964574048033
HAR,7,2017-01-04,2017-01-25,14,0.004575317987844913,0.005811476256336825,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.001236158268491912,1.5280872647609223e-06,0.026448571180024638
HAR,7,2017-01-04,2017-01-26,15,0.004525442273581515,0.005937993362864965,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0014125510892834502,1.9953005798358617e-06,0.03377237124201371
HAR,7,2017-01-04,2017-01-27,16,0.004550680380469862,0.006065233821584856,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0015145534411149944,2.293872125993271e-06,0.037585694720270624
HAR,7,2017-01-04,2017-01-30,17,0.005138921358897316,0.006189907309429266,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.00105098595053195,1.1045714682155464e-06,0.01628665062834367
HAR,7,2017-01-04,2017-01-31,18,0.005213700725773525,0.006316339808598203,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0011026390828246775,1.2158129469724462e-06,0.017280670406355947
HAR,7,2017-01-04,2017-02-01,19,0.005455961076067528,0.006426005119734434,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0009700440436669067,9.409854466536435e-07,0.012688268746253728
HAR,7,2017-01-04,2017-02-02,20,0.005309431359903207,0.006515714226271487,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0012062828663682804,1.4551183536936747e-06,0.01959768810066098
HAR,7,2017-01-04,2017-02-03,21,0.004804837297162305,0.006586512560251825,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0017816752630895197,3.1743667431051094e-06,0.04489724051917188
HAR,7,2017-01-04,2017-02-06,22,0.004792764253733432,0.006639184717311375,/content/daily_h22_run/results/models/har/har_window_07.json,11.85,2270.75,0.003293843874689868,0.05739201925956141,0.0018464204635779422,3.409268528319383e-06,0.04777232068774939
HAR,7,2017-01-05,2017-01-06,1,0.004558503540959119,0.004553358766016662,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,-5.144774942456888e-06,2.6468709208532276e-11,6.378404313611696e-07
HAR,7,2017-01-05,2017-01-09,2,0.004534341087311157,0.00462746968600365,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,9.312859869249276e-05,8.672935894427366e-09,0.00020526989639524373
HAR,7,2017-01-05,2017-01-10,3,0.004294760918839906,0.004705188134523214,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0004104272156833077,1.6845049937355237e-07,0.004041218004471769
HAR,7,2017-01-05,2017-01-11,4,0.004344176247913047,0.00478845459215064,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0004442783442375935,1.9738324715849764e-07,0.004590418442689925
HAR,7,2017-01-05,2017-01-12,5,0.004880301870725266,0.004877059475954624,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,-3.242394770642046e-06,1.0513123848686884e-11,2.208987446294941e-07
HAR,7,2017-01-05,2017-01-13,6,0.004800904237915182,0.004968203887955111,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0001672996500399291,2.798917290348275e-08,0.00058003005230578
HAR,7,2017-01-05,2017-01-17,7,0.004731554629959902,0.005064815374224875,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0003332607442649736,1.1106272366804413e-07,0.002264673794916572
HAR,7,2017-01-05,2017-01-18,8,0.004188862940427476,0.0051677094013269165,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0009788464608994404,9.581403940153596e-07,0.0205842861263954
HAR,7,2017-01-05,2017-01-19,9,0.004015858168195608,0.005274598760934627,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0012587405927390188,1.5844278798089764e-06,0.0340095859314018
HAR,7,2017-01-05,2017-01-20,10,0.0040455773678914715,0.005386602622051151,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0013410252541596794,1.7983487322940328e-06,0.037334930342801664
HAR,7,2017-01-05,2017-01-23,11,0.004220139984622369,0.005501515052740978,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0012813750681186084,1.6419220651959683e-06,0.0322420933308738
HAR,7,2017-01-05,2017-01-24,12,0.004400527368880792,0.005617366272197741,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0012168389033169495,1.4806969166255964e-06,0.02751763500348714
HAR,7,2017-01-05,2017-01-25,13,0.004575317987844913,0.005735783294992192,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0011604653071472784,1.3466797290924272e-06,0.023727836580032413
HAR,7,2017-01-05,2017-01-26,14,0.004525442273581515,0.0058528699996113365,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0013274277260298213,1.7620643678327023e-06,0.030417371781900293
HAR,7,2017-01-05,2017-01-27,15,0.004550680380469862,0.00596805122557397,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0014173708451041085,2.008940112551135e-06,0.03365061398088676
HAR,7,2017-01-05,2017-01-30,16,0.005138921358897316,0.0060828603479036085,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0009439389890062927,8.910208149662221e-07,0.013451713816393207
HAR,7,2017-01-05,2017-01-31,17,0.005213700725773525,0.00619503760409892,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0009813368783253944,9.630220687614298e-07,0.0140517410512071
HAR,7,2017-01-05,2017-02-01,18,0.005455961076067528,0.006307719714597668,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0008517586385301404,7.254927783107184e-07,0.010031129041903064
HAR,7,2017-01-05,2017-02-02,19,0.005309431359903207,0.006407558624135212,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0010981272642320052,1.205883488449668e-06,0.016613608245731992
HAR,7,2017-01-05,2017-02-03,20,0.004804837297162305,0.006492020312932394,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0016871830157700884,2.8465865287030507e-06,0.04106493293777258
HAR,7,2017-01-05,2017-02-06,21,0.004792764253733432,0.006562191482657651,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.0017694272289242186,3.130872718458439e-06,0.0445775985548702
HAR,7,2017-01-05,2017-02-07,22,0.004732804449965135,0.006618543241602269,/content/daily_h22_run/results/models/har/har_window_07.json,11.67,2269.0,0.0032876245708887667,0.05733781100538079,0.001885738791637134,3.556010790285078e-06,0.050439858184430975
HAR,7,2017-01-06,2017-01-09,1,0.004534341087311157,0.00462786731383534,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,9.352622652418225e-05,8.747155047852652e-09,0.0002070027484790682
HAR,7,2017-01-06,2017-01-10,2,0.004294760918839906,0.004701752762257252,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.00040699184341734616,1.656423606082496e-07,0.0039777505115492495
HAR,7,2017-01-06,2017-01-11,3,0.004344176247913047,0.004779957892890085,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.00043578164497703846,1.899056420988936e-07,0.004427071653850145
HAR,7,2017-01-06,2017-01-12,4,0.004880301870725266,0.004862219665232297,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,-1.808220549296899e-05,3.269661554899579e-10,6.898085632256468e-06
HAR,7,2017-01-06,2017-01-13,5,0.004800904237915182,0.004948167624388221,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.00014726338647303838,2.168650499550746e-08,0.00045185209346509936
HAR,7,2017-01-06,2017-01-17,6,0.004731554629959902,0.005036347015656715,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.00030479238569681294,9.289839837875478e-08,0.0019086544465893862
HAR,7,2017-01-06,2017-01-18,7,0.004188862940427476,0.005127671919637929,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0009388089792104525,8.813622994461718e-07,0.019135629318743685
HAR,7,2017-01-06,2017-01-19,8,0.004015858168195608,0.005222950193975826,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0012070920257802181,1.4570711587021907e-06,0.03169828378596318
HAR,7,2017-01-06,2017-01-20,9,0.0040455773678914715,0.005320683265175953,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0012751058972844814,1.6258950492896625e-06,0.03432667139666212
HAR,7,2017-01-06,2017-01-23,10,0.004220139984622369,0.0054211322614102124,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0012009922767878432,1.4423824489040474e-06,0.028897388279997216
HAR,7,2017-01-06,2017-01-24,11,0.004400527368880792,0.00552285517817106,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0011223278092902678,1.2596197115062917e-06,0.023955434868762282
HAR,7,2017-01-06,2017-01-25,12,0.004575317987844913,0.005624602817364367,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0010492848295194541,1.10099865345967e-06,0.019921435719322478
HAR,7,2017-01-06,2017-01-26,13,0.004525442273581515,0.005726933063591509,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0012014907900099936,1.4435801184788384e-06,0.025668284622543336
HAR,7,2017-01-06,2017-01-27,14,0.004550680380469862,0.005828438727642073,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0012777583471722115,1.6326663937682616e-06,0.028244171749385094
HAR,7,2017-01-06,2017-01-30,15,0.005138921358897316,0.005928712490724317,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0007897911318270013,6.237700319125758e-07,0.009749254809356067
HAR,7,2017-01-06,2017-01-31,16,0.005213700725773525,0.006027558806896519,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0008138580811229935,6.62364976209201e-07,0.010029336317400439
HAR,7,2017-01-06,2017-02-01,17,0.005455961076067528,0.006124414992359591,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0006684539162920633,4.468306382061968e-07,0.006428696111980381
HAR,7,2017-01-06,2017-02-02,18,0.005309431359903207,0.006220221853962504,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0009107904940592968,8.29539324068778e-07,0.011896715716660955
HAR,7,2017-01-06,2017-02-03,19,0.004804837297162305,0.006309757744263832,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0015049204471015267,2.2647855521042587e-06,0.03396725225271546
HAR,7,2017-01-06,2017-02-06,20,0.004792764253733432,0.006391366065219334,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0015986018114859018,2.5555277516860064e-06,0.03772173723172667
HAR,7,2017-01-06,2017-02-07,21,0.004732804449965135,0.006465938969334117,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0017331345193689826,3.0037552622283542e-06,0.043989651341458824
HAR,7,2017-01-06,2017-02-08,22,0.004558240637885645,0.006533385686765708,/content/daily_h22_run/results/models/har/har_window_07.json,11.32,2276.98,0.0031519426895384854,0.05614216498798818,0.0019751450488800625,3.901197964115424e-06,0.05767286957906004
HAR,7,2017-01-09,2017-01-10,1,0.004294760918839906,0.004588483645166111,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.00029372272632620464,8.62730399604985e-08,0.0021406933194356714
HAR,7,2017-01-09,2017-01-11,2,0.004344176247913047,0.004648578791949545,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.00030440254403649777,9.266090881589196e-08,0.0022424555656075373
HAR,7,2017-01-09,2017-01-12,3,0.004880301870725266,0.004715916779564972,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,-0.00016438509116029412,2.7022458195778208e-08,0.0005937640782620601
HAR,7,2017-01-09,2017-01-13,4,0.004800904237915182,0.004785947610632072,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,-1.495662728311e-05,2.2370069968587044e-10,4.873015909900857e-06
HAR,7,2017-01-09,2017-01-17,5,0.004731554629959902,0.004858067840904543,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.00012651321094464107,1.6005592543523248e-08,0.00034509416221761846
HAR,7,2017-01-09,2017-01-18,6,0.004188862940427476,0.0049334965317693455,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0007446335913418693,5.5447918535469e-07,0.012684401345255836
HAR,7,2017-01-09,2017-01-19,7,0.004015858168195608,0.005009389354421495,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.000993531186225887,9.871042180034179e-07,0.022729165249897987
HAR,7,2017-01-09,2017-01-20,8,0.0040455773678914715,0.005086510496394866,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0010409331285033945,1.0835417780158645e-06,0.024321934965172654
HAR,7,2017-01-09,2017-01-23,9,0.004220139984622369,0.005165017929661528,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0009448779450391591,8.927943310214242e-07,0.019102295057897845
HAR,7,2017-01-09,2017-01-24,10,0.004400527368880792,0.0052436557657529245,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0008431283968721327,7.108654936121724e-07,0.014504341898582407
HAR,7,2017-01-09,2017-01-25,11,0.004575317987844913,0.005322613429346644,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0007472954415017304,5.584504768892662e-07,0.01088813004862299
HAR,7,2017-01-09,2017-01-26,12,0.004525442273581515,0.005401991500555319,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0008765492269738034,7.683385473083723e-07,0.014788281077501964
HAR,7,2017-01-09,2017-01-27,13,0.004550680380469862,0.0054801988338062544,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0009295184533363926,8.640045550928794e-07,0.016250626368347065
HAR,7,2017-01-09,2017-01-30,14,0.005138921358897316,0.005560175266436629,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.00042125390753931357,1.7745485461714055e-07,0.003023722379651872
HAR,7,2017-01-09,2017-01-31,15,0.005213700725773525,0.005641693124095292,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0004279923983217665,1.8317749302121763e-07,0.003031900938619936
HAR,7,2017-01-09,2017-02-01,16,0.005455961076067528,0.0057212565909065495,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0002652955148390217,7.038171019370158e-08,0.0011095306305950459
HAR,7,2017-01-09,2017-02-02,17,0.005309431359903207,0.005801174793184088,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.000491743433280881,2.4181160417486827e-07,0.003809525472623143
HAR,7,2017-01-09,2017-02-03,18,0.004804837297162305,0.005878195609078208,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0010733583119159028,1.1520980657589564e-06,0.019026700011798292
HAR,7,2017-01-09,2017-02-06,19,0.004792764253733432,0.005960303421584739,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0011675391678513062,1.3631477084669205e-06,0.02212819496072016
HAR,7,2017-01-09,2017-02-07,20,0.004732804449965135,0.006047078850519715,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0013142744005545806,1.7273171999531022e-06,0.027717009474553578
HAR,7,2017-01-09,2017-02-08,21,0.004558240637885645,0.0061387350644762995,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0015804944265906543,2.4979626324841213e-06,0.040219424302108564
HAR,7,2017-01-09,2017-02-09,22,0.004621601193442921,0.0062342752912531215,/content/daily_h22_run/results/models/har/har_window_07.json,11.56,2268.9,0.003384061564181513,0.05817268744162945,0.0016126740978102006,2.6007177457479443e-06,0.04064243715108251
HAR,7,2017-01-10,2017-01-11,1,0.004344176247913047,0.004309479134707034,/content/daily_h22_run/results/models/har/har_window_07.json,11.49,2268.9,0.003529208684316254,0.05940714337784855,-3.469711320601247e-05,1.2038896648308452e-09,3.2239166482872506e-05
HAR,7,2017-01-10,2017-01-12,2,0.004880301870725266,0.004334492616322277,/content/daily_h22_run/results/models/har/har_window_07.json,11.49,2268.9,0.003529208684316254,0.05940714337784855,-0.0005458092544029895,2.979077421919473e-07,0.007319777342446043
