model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX_calibrated,12,2022-01-04,2022-01-14,8,0.018024361159810553,0.014101402809945702,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.003922958349864851,1.5389602214774356e-05,0.03274636053014235
VIX_calibrated,12,2022-01-04,2022-01-18,9,0.01732502916071636,0.014080445287311874,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.0032445838734044847,1.0527324511556449e-05,0.023066655541886583
VIX_calibrated,12,2022-01-04,2022-01-19,10,0.01746651358708428,0.014054744229613808,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.003411769357470472,1.1640170148574477e-05,0.025423058768142548
VIX_calibrated,12,2022-01-04,2022-01-20,11,0.020180307835612806,0.014026408028065731,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.006153899807547075,3.787048284132793e-05,0.07497125956881079
VIX_calibrated,12,2022-01-04,2022-01-21,12,0.020212054965290323,0.013992669390251889,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.006219385575038434,3.8680756930996156e-05,0.07672893096198896
VIX_calibrated,12,2022-01-04,2022-01-24,13,0.034005006233430266,0.013949923942135808,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.020055082291294456,0.00040220632571059245,0.5466144460703735
VIX_calibrated,12,2022-01-04,2022-01-25,14,0.03876852919565816,0.013901442194882988,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.02486708700077517,0.0006183720159041215,0.7631972418931356
VIX_calibrated,12,2022-01-04,2022-01-26,15,0.04524383073647125,0.013847676722494564,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.03139615401397669,0.0009857184868693445,1.083301796752461
VIX_calibrated,12,2022-01-04,2022-01-27,16,0.048698122760092145,0.013786867148606068,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.03491125561148608,0.0012187957683705182,1.2702869255570728
VIX_calibrated,12,2022-01-04,2022-01-28,17,0.052943017163455675,0.013716785784929696,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.039226231378525975,0.0015386972281616557,1.509128854610971
VIX_calibrated,12,2022-01-04,2022-01-31,18,0.054510843792163186,0.013637409086358411,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.040873434705804776,0.0016706376646496864,1.6115724649938707
VIX_calibrated,12,2022-01-04,2022-02-01,19,0.05557634153183443,0.013543506829608568,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.042032834702225866,0.001766759193104643,1.6916910740272963
VIX_calibrated,12,2022-01-04,2022-02-02,20,0.056334804409639956,0.013437427178863228,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.04289737723077673,0.001840184973279562,1.7591116039385475
VIX_calibrated,12,2022-01-04,2022-02-03,21,0.05809681595056546,0.013313280174857998,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.04478353577570746,0.0020055650765740704,1.8904755178540515
VIX_calibrated,12,2022-01-04,2022-02-04,22,0.05957101062587768,0.013169804316212029,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,16.91,4793.54,0.04027810725799627,0.20069406383347832,-0.04640120630966565,0.002153071946992155,2.014060240050144
VIX_calibrated,12,2022-01-05,2022-01-06,1,0.014134666904040284,0.01947067776474915,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.005336010860708867,2.847301190560299e-05,0.046225525648693644
VIX_calibrated,12,2022-01-05,2022-01-07,2,0.013244425215464775,0.019733664140902978,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.006489238925438203,4.211022183142237e-05,0.0699082370270907
VIX_calibrated,12,2022-01-05,2022-01-10,3,0.016264424966203263,0.01990796810219636,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.003643543135993098,1.3275406583842417e-05,0.019120515846181352
VIX_calibrated,12,2022-01-05,2022-01-11,4,0.017306551830875885,0.02003579388984308,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.0027292420589671955,7.448762216435497e-06,0.010216906313040175
VIX_calibrated,12,2022-01-05,2022-01-12,5,0.01721846540937992,0.020079194187041433,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.0028607287776615115,8.183769139340726e-06,0.011229495599315298
VIX_calibrated,12,2022-01-05,2022-01-13,6,0.018245155734536056,0.020093488892642522,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.001848333158106466,3.4163354633558222e-06,0.004509550003906515
VIX_calibrated,12,2022-01-05,2022-01-14,7,0.018024361159810553,0.02010094970312217,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.0020765885433116187,4.3122199782130705e-06,0.005734840552595433
VIX_calibrated,12,2022-01-05,2022-01-18,8,0.01732502916071636,0.02006686137517466,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.0027418322144583014,7.517643892241313e-06,0.010282707360852239
VIX_calibrated,12,2022-01-05,2022-01-19,9,0.01746651358708428,0.02000552411410399,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,0.0025390105270197104,6.446574456316907e-06,0.00880743102550463
VIX_calibrated,12,2022-01-05,2022-01-20,10,0.020180307835612806,0.019924559174098286,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.00025574866151452033,6.540737786646869e-08,8.168130474550672e-05
VIX_calibrated,12,2022-01-05,2022-01-21,11,0.020212054965290323,0.01983405963067535,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.00037799533461497364,1.4288047299068588e-07,0.0001793267819150124
VIX_calibrated,12,2022-01-05,2022-01-24,12,0.034005006233430266,0.019723275166707962,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.014281731066722304,0.000203967842262181,0.17939711430347183
VIX_calibrated,12,2022-01-05,2022-01-25,13,0.03876852919565816,0.019578582697573992,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.019189946498084167,0.0003682540465993328,0.2969773668876572
VIX_calibrated,12,2022-01-05,2022-01-26,14,0.04524383073647125,0.01941179382824011,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.025832036908231142,0.0006672941308282159,0.4845537859508824
VIX_calibrated,12,2022-01-05,2022-01-27,15,0.048698122760092145,0.019224244198759437,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.029473878561332708,0.0008687095174481878,0.6036936084058673
VIX_calibrated,12,2022-01-05,2022-01-28,16,0.052943017163455675,0.01901034673947258,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.0339326704239831,0.0011514261221026573,0.760725205116767
VIX_calibrated,12,2022-01-05,2022-01-31,17,0.054510843792163186,0.01876059501979045,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.035750248772372734,0.001278080287286538,0.8389621497078841
VIX_calibrated,12,2022-01-05,2022-02-01,18,0.05557634153183443,0.018476835037205503,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.037099506494628925,0.0013763733821450137,0.9066531216000566
VIX_calibrated,12,2022-01-05,2022-02-02,19,0.056334804409639956,0.01814157082267715,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.038193233586962805,0.0014587230918283037,0.9721816187358334
VIX_calibrated,12,2022-01-05,2022-02-03,20,0.05809681595056546,0.017761587530351387,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.04033522842021407,0.001626930651710845,1.0858519951104828
VIX_calibrated,12,2022-01-05,2022-02-04,21,0.05957101062587768,0.017315835658826124,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.042255174967051556,0.0017854998114961405,1.204714336386219
VIX_calibrated,12,2022-01-05,2022-02-07,22,0.05921411239862588,0.016799617211016988,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.73,4700.58,0.036042783896645766,0.18984937159929122,-0.0424144951876089,0.0017989894020196983,1.2649260612117765
VIX_calibrated,12,2022-01-06,2022-01-07,1,0.013244425215464775,0.019219431802303358,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.005975006586838583,3.570070371276445e-05,0.06146149202924933
VIX_calibrated,12,2022-01-06,2022-01-10,2,0.016264424966203263,0.019473479641621428,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.0032090546754181652,1.0298031909823186e-05,0.015282291032622908
VIX_calibrated,12,2022-01-06,2022-01-11,3,0.017306551830875885,0.01964176316232926,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.0023352113314533754,5.453211962548246e-06,0.007682817212986359
VIX_calibrated,12,2022-01-06,2022-01-12,4,0.01721846540937992,0.019765121896649463,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.002546656487269542,6.485459264152043e-06,0.009090506434258572
VIX_calibrated,12,2022-01-06,2022-01-13,5,0.018245155734536056,0.019806851633261187,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.0015616958987251309,2.438894080094894e-06,0.0032820682165304316
VIX_calibrated,12,2022-01-06,2022-01-14,6,0.018024361159810553,0.019820452767136097,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.0017960916073255437,3.225945061905255e-06,0.004372040199835503
VIX_calibrated,12,2022-01-06,2022-01-18,7,0.01732502916071636,0.019827465088056807,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.0025024359273404483,6.262185570444249e-06,0.008705290999215576
VIX_calibrated,12,2022-01-06,2022-01-19,8,0.01746651358708428,0.019794305930646985,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,0.0023277923435627047,5.418617194749149e-06,0.007509689623230731
VIX_calibrated,12,2022-01-06,2022-01-20,9,0.020180307835612806,0.01973481357679329,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.00044549425881951557,1.9846513464114953e-07,0.00025102269133370214
VIX_calibrated,12,2022-01-06,2022-01-21,10,0.020212054965290323,0.019656373584676163,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.0005556813806141606,3.087817967612596e-07,0.0003922155228979207
VIX_calibrated,12,2022-01-06,2022-01-24,11,0.034005006233430266,0.019568714218096764,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.014436292015333502,0.00020840652715198183,0.18514739604695607
VIX_calibrated,12,2022-01-06,2022-01-25,12,0.03876852919565816,0.01946144989581952,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.019307079299838638,0.00037276331109025763,0.3028946440885252
VIX_calibrated,12,2022-01-06,2022-01-26,13,0.04524383073647125,0.019321415277432138,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.025922415459039113,0.00067197162323103,0.4907894063609717
VIX_calibrated,12,2022-01-06,2022-01-27,14,0.048698122760092145,0.01916003173442766,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.029538091025664487,0.0008724988214404409,0.6088374132156769
VIX_calibrated,12,2022-01-06,2022-01-28,15,0.052943017163455675,0.018978594560512364,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.033964422602943314,0.0011535820027513267,0.763712930972321
VIX_calibrated,12,2022-01-06,2022-01-31,16,0.054510843792163186,0.01877169152356543,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.03573915226859775,0.0012772870048780157,0.8378358659429181
VIX_calibrated,12,2022-01-06,2022-02-01,17,0.05557634153183443,0.01853014875097666,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.03704619278085777,0.0013724203995564785,0.900880292262157
VIX_calibrated,12,2022-01-06,2022-02-02,18,0.056334804409639956,0.01825572682282948,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.03807907758681048,0.0014500161498623321,0.9590365459169485
VIX_calibrated,12,2022-01-06,2022-02-03,19,0.05809681595056546,0.01793149017893549,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.04016532577162997,0.0016132533943411626,1.0643799322803158
VIX_calibrated,12,2022-01-06,2022-02-04,20,0.05957101062587768,0.01756402125209771,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.04200698937377997,0.001764587156248863,1.1703333889007381
VIX_calibrated,12,2022-01-06,2022-02-07,21,0.05921411239862588,0.017132963164238985,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.0420811492343869,0.0017708231208867409,1.2159956497480984
VIX_calibrated,12,2022-01-06,2022-02-08,22,0.05937778313626458,0.01663377492810141,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,19.61,4696.05,0.03683386358912489,0.19192150371733985,-0.04274400820816317,0.0018270502376995202,1.2972269572619748
VIX_calibrated,12,2022-01-07,2022-01-10,1,0.016264424966203263,0.0174836536625414,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.0012192286963381357,1.48651861397439e-06,0.0025508133771106056
VIX_calibrated,12,2022-01-07,2022-01-11,2,0.017306551830875885,0.017675948004649288,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.0003693961737734029,1.3645353319843008e-07,0.00022145901847947513
VIX_calibrated,12,2022-01-07,2022-01-12,3,0.01721846540937992,0.017802638223485122,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.0005841728141052008,3.4125787673958946e-07,0.0005504489244185784
VIX_calibrated,12,2022-01-07,2022-01-13,4,0.018245155734536056,0.017895135512559234,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.00035002022197682184,1.2251415579270363e-07,0.0001888290703839779
VIX_calibrated,12,2022-01-07,2022-01-14,5,0.018024361159810553,0.017925323879434362,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-9.903728037619075e-05,9.808382904312217e-09,1.5206785309862525e-05
VIX_calibrated,12,2022-01-07,2022-01-18,6,0.01732502916071636,0.017934133347688282,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.0006091041869719233,3.710079105867276e-07,0.0005901573717812525
VIX_calibrated,12,2022-01-07,2022-01-19,7,0.01746651358708428,0.017938047197434612,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,0.00047153361035033245,2.2234394569001915e-07,0.0003516741780764665
VIX_calibrated,12,2022-01-07,2022-01-20,8,0.020180307835612806,0.017911307382615347,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.002269000452997459,5.148363055702675e-06,0.007404720026051859
VIX_calibrated,12,2022-01-07,2022-01-21,9,0.020212054965290323,0.017864560903704054,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.0023474940615862694,5.510728369182799e-06,0.007944786115452906
VIX_calibrated,12,2022-01-07,2022-01-24,10,0.034005006233430266,0.01780356497041426,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.016201441263016005,0.00026248669899895765,0.262902033604544
VIX_calibrated,12,2022-01-07,2022-01-25,11,0.03876852919565816,0.017735527478869483,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_12.json,18.76,4677.03,0.039024639935717566,0.19754655131314636,-0.021033001716788676,0.0004423871612184354,0.4038858066295221
