model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
HAR,0,2010-01-04,2010-02-02,20,0.01632132888991065,0.009588049814175383,/content/daily_h22_run/results/models/har/har_window_00.json,20.04,1132.98,0.03612149539965982,0.19005655842316999,-0.006733279075735269,4.53370471117344e-05,0.17030215355776424
HAR,0,2010-01-04,2010-02-03,21,0.016378691635975013,0.009796599978244058,/content/daily_h22_run/results/models/har/har_window_00.json,20.04,1132.98,0.03612149539965982,0.19005655842316999,-0.006582091657730955,4.3323930590771426e-05,0.15792929186134197
HAR,0,2010-01-04,2010-02-04,22,0.01740565902736639,0.01001758572506559,/content/daily_h22_run/results/models/har/har_window_00.json,20.04,1132.98,0.03612149539965982,0.19005655842316999,-0.007388073302300801,5.458362712016986e-05,0.1850571009996682
HAR,0,2010-01-05,2010-01-06,1,0.008028479978484486,0.00897419404365072,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,0.0009457140651662338,8.943750930532435e-07,0.0059764090305511886
HAR,0,2010-01-05,2010-01-07,2,0.006206039422328118,0.008827922601937216,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,0.0026218831796090978,6.8742714075171125e-06,0.05539791658999227
HAR,0,2010-01-05,2010-01-08,3,0.006113648824584064,0.00871154728990836,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,0.002597898465324295,6.7490764361343275e-06,0.055912428253005464
HAR,0,2010-01-05,2010-01-11,4,0.005712794308472409,0.008617338665692063,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,0.0029045443572196534,8.43637792305653e-06,0.07400985762315848
HAR,0,2010-01-05,2010-01-12,5,0.0058370621263771705,0.008546751571799193,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,0.0027096894454220226,7.342416890631508e-06,0.06428047055533015
HAR,0,2010-01-05,2010-01-13,6,0.006217457020095734,0.008496367300944377,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,0.0022789102808486424,5.193432068157638e-06,0.04405598835656899
HAR,0,2010-01-05,2010-01-14,7,0.0061505981077906394,0.008464243742189136,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,0.002313645634398497,5.352956121571223e-06,0.04595788612747076
HAR,0,2010-01-05,2010-01-15,8,0.006872226158401763,0.00845196253777383,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,0.0015797363793720667,2.4955670283115664e-06,0.02000293217016491
HAR,0,2010-01-05,2010-01-19,9,0.006877173980499259,0.008460596878109579,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,0.0015834228976103195,2.5072280726766604e-06,0.020059292217303293
HAR,0,2010-01-05,2010-01-20,10,0.007913790947252173,0.008486708273526546,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,0.000572917326274373,3.2823426274537636e-07,0.0023866777920409366
HAR,0,2010-01-05,2010-01-21,11,0.009220347212669476,0.008531751143600719,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,-0.0006885960690687573,4.741645463369448e-07,0.0030917537484942414
HAR,0,2010-01-05,2010-01-22,12,0.00994599668538896,0.008595104942140877,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,-0.0013508917432480828,1.824908501975844e-06,0.011192616631773511
HAR,0,2010-01-05,2010-01-25,13,0.009961001671532375,0.008677541615098185,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,-0.0012834600564341908,1.6472697164620562e-06,0.009966580845546469
HAR,0,2010-01-05,2010-01-26,14,0.010703376349748958,0.008778477742761089,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,-0.0019248986069878692,3.7052346471838393e-06,0.02101853717091373
HAR,0,2010-01-05,2010-01-27,15,0.011799029825070712,0.008899705973638055,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,-0.0028993238514326575,8.406078795486299e-06,0.04377841712870256
HAR,0,2010-01-05,2010-01-28,16,0.013275463424035898,0.009039958004317129,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,-0.004235505419718769,1.7939506160467064e-05,0.08426858997300313
HAR,0,2010-01-05,2010-01-29,17,0.01534420384253495,0.009199971969470734,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,-0.006144231873064216,3.775158530997821e-05,0.15631595972785206
HAR,0,2010-01-05,2010-02-01,18,0.015719853980480723,0.009375645552798753,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,-0.00634420842768197,4.024898057387094e-05,0.15985990116086768
HAR,0,2010-01-05,2010-02-02,19,0.01632132888991065,0.009554966827379907,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,-0.006766362062530744,4.5783655561255303e-05,0.17273962031039702
HAR,0,2010-01-05,2010-02-03,20,0.016378691635975013,0.009739234749863483,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,-0.00663945688611153,4.408238774253381e-05,0.1619039935093456
HAR,0,2010-01-05,2010-02-04,21,0.01740565902736639,0.009923112316606626,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,-0.007482546710759765,5.598850527870178e-05,0.19212363421788137
HAR,0,2010-01-05,2010-02-05,22,0.021030098648966104,0.010099736281392139,/content/daily_h22_run/results/models/har/har_window_00.json,19.35,1136.52,0.036105884892904394,0.19001548592918524,-0.010930362367573965,0.00011947282148647713,0.34879698614335597
HAR,0,2010-01-06,2010-01-07,1,0.006206039422328118,0.0078122766048695155,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,0.0016062371825413977,2.5799978865785273e-06,0.02456926324686548
HAR,0,2010-01-06,2010-01-08,2,0.006113648824584064,0.00761571777046663,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,0.0015020689458825655,2.2562111181847616e-06,0.02245770718438389
HAR,0,2010-01-06,2010-01-11,3,0.005712794308472409,0.0074688663286926514,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,0.0017560720202202422,3.0837889402004026e-06,0.03291599790774136
HAR,0,2010-01-06,2010-01-12,4,0.0058370621263771705,0.007348819525672337,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,0.0015117573992951662,2.285410434323685e-06,0.024597763527227867
HAR,0,2010-01-06,2010-01-13,5,0.006217457020095734,0.007256351380599447,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,0.001038894360503713,1.079301492286419e-06,0.011345804791578429
HAR,0,2010-01-06,2010-01-14,6,0.0061505981077906394,0.007181885607538209,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,0.0010312874997475694,1.0635539071355929e-06,0.011416992123439718
HAR,0,2010-01-06,2010-01-15,7,0.006872226158401763,0.007115410198380192,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,0.000243184039978429,5.913847730023016e-08,0.0005976946822285889
HAR,0,2010-01-06,2010-01-19,8,0.006877173980499259,0.007064665143694095,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,0.00018749116319483582,3.515293627615256e-08,0.0003585243813677419
HAR,0,2010-01-06,2010-01-20,9,0.007913790947252173,0.0070396355821840065,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.0008741553650681664,7.641476022774593e-07,0.007125701901650405
HAR,0,2010-01-06,2010-01-21,10,0.009220347212669476,0.00703402648807987,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.0021863207245896065,4.7799983107700215e-06,0.04016725987317504
HAR,0,2010-01-06,2010-01-22,11,0.00994599668538896,0.0070501352566973,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.00289586142869166,8.386013414184101e-06,0.06662928086340791
HAR,0,2010-01-06,2010-01-25,12,0.009961001671532375,0.007083231185110683,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.002877770486421693,8.281562972519747e-06,0.06533188906219012
HAR,0,2010-01-06,2010-01-26,13,0.010703376349748958,0.007132271495862256,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.003571104853886702,1.2752789877453164e-05,0.0947672355078657
HAR,0,2010-01-06,2010-01-27,14,0.011799029825070712,0.007193427619762278,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.004605602205308435,2.1211571673541917e-05,0.14540188270732246
HAR,0,2010-01-06,2010-01-28,15,0.013275463424035898,0.007269910642435216,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.006005552781600682,3.606666421259168e-05,0.22390996271509023
HAR,0,2010-01-06,2010-01-29,16,0.01534420384253495,0.007363978786916902,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.007980225055618049,6.368399193831409e-05,0.34954645325426226
HAR,0,2010-01-06,2010-02-01,17,0.015719853980480723,0.007479814596284194,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.00824003938419653,6.789824905310993e-05,0.35892035606776274
HAR,0,2010-01-06,2010-02-02,18,0.01632132888991065,0.007607746194328169,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.008713582695582481,7.592652339275446e-05,0.3820508410729655
HAR,0,2010-01-06,2010-02-03,19,0.016378691635975013,0.0077678241333399975,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.008610867502635015,7.414703914793577e-05,0.36253907361613
HAR,0,2010-01-06,2010-02-04,20,0.01740565902736639,0.007971113947145822,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.009434545080220569,8.901064087071414e-05,0.40262066268300156
HAR,0,2010-01-06,2010-02-05,21,0.021030098648966104,0.008213893937558177,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.012816204711407927,0.00016425510320471474,0.6201804577235153
HAR,0,2010-01-06,2010-02-08,22,0.021683555861623745,0.008489015574195473,/content/daily_h22_run/results/models/har/har_window_00.json,19.16,1137.14,0.03701037339396048,0.19238080308066208,-0.013194540287428272,0.00017409589339656772,0.616526329679475
HAR,0,2010-01-07,2010-01-08,1,0.006113648824584064,0.005901892252169429,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.00021175657241463523,4.484084596079466e-08,0.0006286734936384875
HAR,0,2010-01-07,2010-01-11,2,0.005712794308472409,0.005608709022845915,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.0001040852856264941,1.083374668394886e-08,0.00017009475509444094
HAR,0,2010-01-07,2010-01-12,3,0.0058370621263771705,0.0054074399140886424,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.00042962221228852807,1.8457524529168907e-07,0.002998362963397838
HAR,0,2010-01-07,2010-01-13,4,0.006217457020095734,0.005241902735506402,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.0009755542845893321,9.517061621806037e-07,0.015430469069504849
HAR,0,2010-01-07,2010-01-14,5,0.0061505981077906394,0.005110775010160767,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.0010398230976298726,1.0812320743645835e-06,0.018258756363088935
HAR,0,2010-01-07,2010-01-15,6,0.006872226158401763,0.0049921898888590915,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.001880036269542671,3.5345363747959228e-06,0.05698207916609821
HAR,0,2010-01-07,2010-01-19,7,0.006877173980499259,0.004861158196490278,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.0020160157840089813,4.064319641373347e-06,0.06778814261281552
HAR,0,2010-01-07,2010-01-20,8,0.007913790947252173,0.004737865308934569,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.003175925638317604,1.0086503660123082e-05,0.15730814334807963
HAR,0,2010-01-07,2010-01-21,9,0.009220347212669476,0.004648380382173037,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.004571966830496439,2.0902880699159654e-05,0.2986674109552132
HAR,0,2010-01-07,2010-01-22,10,0.00994599668538896,0.004580877135123758,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.005365119550265201,2.8784507788637877e-05,0.3959195482709359
HAR,0,2010-01-07,2010-01-25,11,0.009961001671532375,0.004538550086404717,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.005422451585127658,2.9402981193053453e-05,0.4086841184292287
HAR,0,2010-01-07,2010-01-26,12,0.010703376349748958,0.004509248415095314,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.006194127934653644,3.836722087085662e-05,0.5092209974946003
HAR,0,2010-01-07,2010-01-27,13,0.011799029825070712,0.004488720264257421,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.007310309560813291,5.344062587491821e-05,0.6621458182723772
HAR,0,2010-01-07,2010-01-28,14,0.013275463424035898,0.0044679472579456,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.008807516166090299,7.757234101594196e-05,0.8822784168811479
HAR,0,2010-01-07,2010-01-29,15,0.01534420384253495,0.004452492797358777,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.010891711045176174,0.00011862936949161266,1.2089315181697087
HAR,0,2010-01-07,2010-02-01,16,0.015719853980480723,0.004450278081619053,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.01126957589886167,0.00012700334094020382,1.270372806345581
HAR,0,2010-01-07,2010-02-02,17,0.01632132888991065,0.004470387865166135,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.011850941024744516,0.0001404448031719726,1.3559896056827894
HAR,0,2010-01-07,2010-02-03,18,0.016378691635975013,0.004494904488285843,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.01188378714768917,0.0001412243969715823,1.350798517825539
HAR,0,2010-01-07,2010-02-04,19,0.01740565902736639,0.004593728404061359,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.012811930623305032,0.00016414556629638127,1.4569014098692001
HAR,0,2010-01-07,2010-02-05,20,0.021030098648966104,0.004792986765802743,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.01623711188316336,0.00026364380230636483,1.908880429672303
HAR,0,2010-01-07,2010-02-08,21,0.021683555861623745,0.005097285291848945,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.0165862705697748,0.0002751043714137777,1.8060958984300273
HAR,0,2010-01-07,2010-02-09,22,0.02299704414455526,0.005509015629609858,/content/daily_h22_run/results/models/har/har_window_00.json,19.06,1141.7,0.038749594783412195,0.19684916759644222,-0.0174880285149454,0.0003058311413395435,1.7454582556999894
HAR,0,2010-01-08,2010-01-11,1,0.005712794308472409,0.005864710106019784,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,0.00015191579754737436,2.3078409544454833e-08,0.00034140100415624985
HAR,0,2010-01-08,2010-01-12,2,0.0058370621263771705,0.005631873479540127,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.00020518864683704337,4.210238079081691e-08,0.0006480060437297208
HAR,0,2010-01-08,2010-01-13,3,0.006217457020095734,0.005466697684165601,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.0007507593359301328,5.63639580486254e-07,0.008646981783702268
HAR,0,2010-01-08,2010-01-14,4,0.0061505981077906394,0.005331931745142472,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.0008186663626481676,6.70214613331581e-07,0.010704563905146625
HAR,0,2010-01-08,2010-01-15,5,0.006872226158401763,0.005227195750182438,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.0016450304082193242,2.7061250439662364e-06,0.04109295835265514
HAR,0,2010-01-08,2010-01-19,6,0.006877173980499259,0.005137587251497628,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.0017395867290016312,3.0261619877185946e-06,0.04697569283819858
HAR,0,2010-01-08,2010-01-20,7,0.007913790947252173,0.005046397830341411,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.0028673931169107617,8.221943286907213e-06,0.11827367980730541
HAR,0,2010-01-08,2010-01-21,8,0.009220347212669476,0.004966627419413163,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.004253719793256313,1.8094132079540528e-05,0.23778874413196172
HAR,0,2010-01-08,2010-01-22,9,0.00994599668538896,0.004915420131619529,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.005030576553769431,2.5306700463334723e-05,0.3186346872275698
HAR,0,2010-01-08,2010-01-25,10,0.009961001671532375,0.004884146228623183,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.005076855442909193,2.5774461188196696e-05,0.326772929924237
HAR,0,2010-01-08,2010-01-26,11,0.010703376349748958,0.004875455660321977,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.005827920689426981,3.3964659562251056e-05,0.4090135123494121
HAR,0,2010-01-08,2010-01-27,12,0.011799029825070712,0.004881301814106311,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.006917728010964401,4.7854960833681484e-05,0.534583798230555
HAR,0,2010-01-08,2010-01-28,13,0.013275463424035898,0.004899104613554566,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.008376358810481332,7.016338692192823e-05,0.7129083923631268
HAR,0,2010-01-08,2010-01-29,14,0.01534420384253495,0.004922566629565383,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.010421637212969567,0.00010861052219875207,0.9802067692032055
HAR,0,2010-01-08,2010-02-01,15,0.015719853980480723,0.004955883637269976,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.010763970343210747,0.0001158630575495205,1.0176088308082454
HAR,0,2010-01-08,2010-02-02,16,0.01632132888991065,0.005004190026298349,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.011317138863612302,0.00012807763205828395,1.079335389976257
HAR,0,2010-01-08,2010-02-03,17,0.016378691635975013,0.0050741911825216215,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.011304500453453391,0.00012779173050212793,1.0560287716505274
HAR,0,2010-01-08,2010-02-04,18,0.01740565902736639,0.005152337801974003,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.012253321225392388,0.00015014388105265161,1.1608612758895793
HAR,0,2010-01-08,2010-02-05,19,0.021030098648966104,0.005284020024566521,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.015746078624399584,0.0002479389920457735,1.5986755222992532
HAR,0,2010-01-08,2010-02-08,20,0.021683555861623745,0.005488486899751348,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.016195068961872398,0.0002622802586798027,1.5768331678146623
HAR,0,2010-01-08,2010-02-09,21,0.02299704414455526,0.005766153027590178,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.01723089111696508,0.00029690360868470615,1.6049214142730328
HAR,0,2010-01-08,2010-02-10,22,0.02359688003529067,0.00611422774145627,/content/daily_h22_run/results/models/har/har_window_00.json,18.13,1144.98,0.03871206690529741,0.1967538231021126,-0.0174826522938344,0.0003056431312271132,1.5088433725338226
HAR,0,2010-01-11,2010-01-12,1,0.0058370621263771705,0.005496919162226764,/content/daily_h22_run/results/models/har/har_window_00.json,17.55,1146.98,0.03973823572823821,0.1993445151696886,-0.0003401429641504061,1.1569723606102444e-07,0.0018390101354828214
HAR,0,2010-01-11,2010-01-13,2,0.006217457020095734,0.0053007774489912856,/content/daily_h22_run/results/models/har/har_window_00.json,17.55,1146.98,0.03973823572823821,0.1993445151696886,-0.0009166795711044486,8.403014360802358e-07,0.01342555670432799
