model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
"GARCH(1,1)",10,2020-01-02,2020-01-03,1,0.0065927261298155794,0.006105446567554612,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,-0.00048727956226096714,2.3744137179723976e-07,0.003024947136726519
"GARCH(1,1)",10,2020-01-02,2020-01-06,2,0.005795039013963178,0.006045220301094664,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0002501812871314865,6.259067643076728e-08,0.0008807434521607149
"GARCH(1,1)",10,2020-01-02,2020-01-07,3,0.005706868965995078,0.006056816276125923,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.00034994731013084524,1.2246311986781399e-07,0.0017363287497820235
"GARCH(1,1)",10,2020-01-02,2020-01-08,4,0.005868730221199527,0.0065160074397829495,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0006472772185834221,4.1896779769709123e-07,0.005287062435993084
"GARCH(1,1)",10,2020-01-02,2020-01-09,5,0.005661509171240434,0.006071101008906773,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.000409591837666339,1.6776547348288863e-07,0.00238365433550336
"GARCH(1,1)",10,2020-01-02,2020-01-10,6,0.005727900096279286,0.006475463929103807,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0007475638328245209,5.588516841472881e-07,0.00722566388640189
"GARCH(1,1)",10,2020-01-02,2020-01-13,7,0.0056771819864483075,0.006997221449192206,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0013200394627438982,1.7425041832011994e-06,0.02040620512780089
"GARCH(1,1)",10,2020-01-02,2020-01-14,8,0.00579914109773892,0.007451824409465209,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0016526833117262892,2.7313621288585747e-06,0.028966695120038022
"GARCH(1,1)",10,2020-01-02,2020-01-15,9,0.005516682615673247,0.0071829659179867295,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0016662833023134826,2.776500043568725e-06,0.031958615924525535
"GARCH(1,1)",10,2020-01-02,2020-01-16,10,0.005329827735492985,0.00776368461897791,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.002433856883484925,5.923659329286951e-06,0.0626456278561991
"GARCH(1,1)",10,2020-01-02,2020-01-17,11,0.005120165090731022,0.007777368289640969,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.002657203198909947,7.060728840297256e-06,0.07637293295543102
"GARCH(1,1)",10,2020-01-02,2020-01-21,12,0.005287338162544609,0.00838429683370156,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0030969586711569515,9.591153010854231e-06,0.09166951858794281
"GARCH(1,1)",10,2020-01-02,2020-01-22,13,0.005465607881330565,0.009003335279493953,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0035377273981633886,1.2515515143715899e-05,0.10618454264497856
"GARCH(1,1)",10,2020-01-02,2020-01-23,14,0.005825525656842202,0.00941024248807383,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0035847168312316286,1.2850194760115328e-05,0.09861171102267186
"GARCH(1,1)",10,2020-01-02,2020-01-24,15,0.006399115952621742,0.009777232984241699,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0033781170316199566,1.1411674679320827e-05,0.07838817690052702
"GARCH(1,1)",10,2020-01-02,2020-01-27,16,0.00920673295530138,0.010425919412863548,/content/daily_h22_run/results/models/garch/garch_window_10.json,12.47,3257.85,0.015239675305380411,0.12344907980775074,0.0012191864575621675,1.486415618302987e-06,0.007421869392418623
