model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX_calibrated,15,2025-01-02,2025-01-29,17,0.022632596970260346,0.018093205372796486,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.00453939159746386,2.0606076075125494e-05,0.02703456127041548
VIX_calibrated,15,2025-01-02,2025-01-30,18,0.022782455752987534,0.018428448588592168,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.004354007164395365,1.8957378387606172e-05,0.02417036385229654
VIX_calibrated,15,2025-01-02,2025-01-31,19,0.022537362474579995,0.01880835141537659,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.0037290110592034034,1.3905523479661289e-05,0.0173900875809474
VIX_calibrated,15,2025-01-02,2025-02-03,20,0.023985063285051306,0.019221945786273273,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.0047631174987780335,2.268728830716551e-05,0.026417165907828943
VIX_calibrated,15,2025-01-02,2025-02-04,21,0.023772648901112508,0.01963794056489165,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.0041347083362208575,1.709581302561425e-05,0.019474666366476878
VIX_calibrated,15,2025-01-02,2025-02-05,22,0.022546448609834544,0.020090049760817612,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.93,5868.55,0.018813403303348297,0.13716196011776843,-0.0024563988490169317,6.033895305451707e-06,0.006916517582091997
VIX_calibrated,15,2025-01-03,2025-01-06,1,0.016330582970938295,0.011999592837459976,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.0043309901334783185,1.8757475536286543e-05,0.05276120409471696
VIX_calibrated,15,2025-01-03,2025-01-07,2,0.017191309306898928,0.011603602656942411,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.005587706649956517,3.1222465605968284e-05,0.08846093300195323
VIX_calibrated,15,2025-01-03,2025-01-08,3,0.01765979653480675,0.011316594511246204,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.006343202023560545,4.0236211911702594e-05,0.11550167756580709
VIX_calibrated,15,2025-01-03,2025-01-10,4,0.018497121296195657,0.011078028370474863,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.007419092925720794,5.504293984048033e-05,0.15706100246706445
VIX_calibrated,15,2025-01-03,2025-01-13,5,0.019544929417368975,0.010900890684018425,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.00864403873335055,7.471940562366458e-05,0.2090948919811686
VIX_calibrated,15,2025-01-03,2025-01-14,6,0.02029884315112693,0.01077931909025238,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.009519524060874552,9.062133834556951e-05,0.2501940175206656
VIX_calibrated,15,2025-01-03,2025-01-15,7,0.02156743843858285,0.010738009670046915,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.010829428768535933,0.0001172765274527937,0.31111865301837227
VIX_calibrated,15,2025-01-03,2025-01-16,8,0.0215778621469139,0.010757346450143769,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.010820515696770132,0.00011708355994404881,0.3097932193494095
VIX_calibrated,15,2025-01-03,2025-01-17,9,0.022457177383210698,0.01085273054820487,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.011604446835005828,0.00013466318634647678,0.3420716189614599
VIX_calibrated,15,2025-01-03,2025-01-21,10,0.022580606135624463,0.011033700450405989,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.011546905685218474,0.00013333103090333072,0.33037538632313534
VIX_calibrated,15,2025-01-03,2025-01-22,11,0.02251920867652575,0.011232180960298443,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.011287027716227308,0.00012739699466688344,0.309297295786197
VIX_calibrated,15,2025-01-03,2025-01-23,12,0.01980946682875468,0.011498749373829656,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.008310717454925025,6.906802461559549e-05,0.17882801539151272
VIX_calibrated,15,2025-01-03,2025-01-24,13,0.01904394684394733,0.011840378216787822,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.007203568627159509,5.189140096619673e-05,0.13315635085104738
VIX_calibrated,15,2025-01-03,2025-01-27,14,0.02245367195772457,0.01219022396643663,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.01026344799128794,0.00010533836466987246,0.23112104188955773
VIX_calibrated,15,2025-01-03,2025-01-28,15,0.02244031600330201,0.01260379249338546,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.00983652350991655,9.6757194761141e-05,0.2035801602424656
VIX_calibrated,15,2025-01-03,2025-01-29,16,0.022632596970260346,0.013069408384624216,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.00956318858563613,9.145457592444116e-05,0.18260619396023392
VIX_calibrated,15,2025-01-03,2025-01-30,17,0.022782455752987534,0.013560151998104892,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.009222303754882642,8.505088654732247e-05,0.1612480094083788
VIX_calibrated,15,2025-01-03,2025-01-31,18,0.022537362474579995,0.014113779100509066,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.008423583374070929,7.095675685992417e-05,0.12881108473149627
VIX_calibrated,15,2025-01-03,2025-02-03,19,0.023985063285051306,0.014741685894520934,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.009243377390530372,8.544002558376808e-05,0.14027106877018403
VIX_calibrated,15,2025-01-03,2025-02-04,20,0.023772648901112508,0.015425933117677012,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.008346715783435496,6.966766436945123e-05,0.10859771176953847
VIX_calibrated,15,2025-01-03,2025-02-05,21,0.022546448609834544,0.016114041715252127,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.006432406894582417,4.137585845747141e-05,0.06329371517153404
VIX_calibrated,15,2025-01-03,2025-02-06,22,0.022425064873263064,0.01686175802150595,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.13,5942.47,0.017170253120057186,0.13103531249269101,-0.005563306851757113,3.0950383126807644e-05,0.044805265400519545
VIX_calibrated,15,2025-01-06,2025-01-07,1,0.017191309306898928,0.011758342275337027,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.005432967031561901,2.9517130766038533e-05,0.08221111100625489
VIX_calibrated,15,2025-01-06,2025-01-08,2,0.01765979653480675,0.011354747945463126,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.006305048589343623,3.975363771398401e-05,0.11362390790221988
VIX_calibrated,15,2025-01-06,2025-01-10,3,0.018497121296195657,0.011062202471863361,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.0074349188243322956,5.527801792441072e-05,0.1580201342685137
VIX_calibrated,15,2025-01-06,2025-01-13,4,0.019544929417368975,0.010818997079151354,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.008725932338217621,7.614189517115204e-05,0.21512569643568735
VIX_calibrated,15,2025-01-06,2025-01-14,5,0.02029884315112693,0.01063837540484573,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.0096604677462812,9.332463707693938e-05,0.261981237978713
VIX_calibrated,15,2025-01-06,2025-01-15,6,0.02156743843858285,0.010514362681378805,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.011053075757204043,0.00012217048369449174,0.33279342220166264
VIX_calibrated,15,2025-01-06,2025-01-16,7,0.0215778621469139,0.010472109360634675,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.011105752786279226,0.0001233377449499488,0.33755529980907384
VIX_calibrated,15,2025-01-06,2025-01-17,8,0.022457177383210698,0.010491654982064355,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.011965522401146343,0.00014317372633233495,0.379449883198121
VIX_calibrated,15,2025-01-06,2025-01-21,9,0.022580606135624463,0.01058866932309926,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.011991936812525203,0.00014380654851559713,0.37521848135734404
VIX_calibrated,15,2025-01-06,2025-01-22,10,0.02251920867652575,0.010772942028674274,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.011746266647851477,0.00013797478016242798,0.35301796618308456
VIX_calibrated,15,2025-01-06,2025-01-23,11,0.01980946682875468,0.01097505470275464,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.00883441212600004,7.804683761201655e-05,0.21441880971047
VIX_calibrated,15,2025-01-06,2025-01-24,12,0.01904394684394733,0.011246521935826545,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.007797424908120786,6.0799835197782447e-05,0.16662840307111582
VIX_calibrated,15,2025-01-06,2025-01-27,13,0.02245367195772457,0.01159445499919757,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.010859216958527,0.0001179225929523604,0.2756599019323147
VIX_calibrated,15,2025-01-06,2025-01-28,14,0.02244031600330201,0.011950760075346399,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.010489555927955611,0.0001100307835657087,0.24766699745472875
VIX_calibrated,15,2025-01-06,2025-01-29,15,0.022632596970260346,0.01237197990902976,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.010260617061230586,0.00010528026247721619,0.22538619196281973
VIX_calibrated,15,2025-01-06,2025-01-30,16,0.022782455752987534,0.012846209777089878,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.009936245975897656,9.872898409354235e-05,0.20053491163757298
VIX_calibrated,15,2025-01-06,2025-01-31,17,0.022537362474579995,0.013346076356496216,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.009191286118083779,8.447974050447958e-05,0.16473621039855102
VIX_calibrated,15,2025-01-06,2025-02-03,18,0.023985063285051306,0.013910016743739198,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.010075046541312109,0.00010150656280960509,0.1794794756307776
VIX_calibrated,15,2025-01-06,2025-02-04,19,0.023772648901112508,0.01454963564524623,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.009223013255866278,8.506397351788509e-05,0.14293018415577574
VIX_calibrated,15,2025-01-06,2025-02-05,20,0.022546448609834544,0.015246664580465115,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.007299784029369429,5.3286846875436976e-05,0.08756227838014752
VIX_calibrated,15,2025-01-06,2025-02-06,21,0.022425064873263064,0.01594762388496307,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.006477440988299995,4.1957241756908815e-05,0.0653002056384766
VIX_calibrated,15,2025-01-06,2025-02-07,22,0.02193748526135642,0.016709300380205808,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,16.04,5975.38,0.017856802936008158,0.13362934908173488,-0.005228184881150611,2.7333917151491828e-05,0.040659355313727996
VIX_calibrated,15,2025-01-07,2025-01-08,1,0.01765979653480675,0.01678040022428866,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.000879396310518088,7.733378709528254e-07,0.0013270364608315433
VIX_calibrated,15,2025-01-07,2025-01-10,2,0.018497121296195657,0.016535099737894143,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.001962021558301514,3.849528595239901e-06,0.006528245445873715
VIX_calibrated,15,2025-01-07,2025-01-13,3,0.019544929417368975,0.01635782355680633,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0031871058605626446,1.0157643766432755e-05,0.01682719162275048
VIX_calibrated,15,2025-01-07,2025-01-14,4,0.02029884315112693,0.016211192414039215,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0040876507370877155,1.6708888548413744e-05,0.027287908427132024
VIX_calibrated,15,2025-01-07,2025-01-15,5,0.02156743843858285,0.016103096120475023,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.005464342318107825,2.9859036969464003e-05,0.04716174949344909
VIX_calibrated,15,2025-01-07,2025-01-16,6,0.0215778621469139,0.01602989983743766,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.00554796230947624,3.0779885787368935e-05,0.04888870149752922
VIX_calibrated,15,2025-01-07,2025-01-17,7,0.022457177383210698,0.016007295479006863,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.006449881904203834,4.160097657817608e-05,0.06436821167452322
VIX_calibrated,15,2025-01-07,2025-01-21,8,0.022580606135624463,0.01602249369802489,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0065581124375995725,4.3008838744198205e-05,0.06620878995564983
VIX_calibrated,15,2025-01-07,2025-01-22,9,0.02251920867652575,0.016085571642753548,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.006433637033772203,4.139168548232519e-05,0.06351725522342777
VIX_calibrated,15,2025-01-07,2025-01-23,10,0.01980946682875468,0.016201090643500952,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.003608376185253729,1.3020378694306254e-05,0.021642893622819015
VIX_calibrated,15,2025-01-07,2025-01-24,11,0.01904394684394733,0.016327593383779353,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.002716353460167978,7.378576120566546e-06,0.01247304198269017
VIX_calibrated,15,2025-01-07,2025-01-27,12,0.02245367195772457,0.01649708300735545,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0059565889503691224,3.5480951923659526e-05,0.05279863887258118
VIX_calibrated,15,2025-01-07,2025-01-28,13,0.02244031600330201,0.016713782551692414,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.005726533451609596,3.279318537240371e-05,0.04799794558318893
VIX_calibrated,15,2025-01-07,2025-01-29,14,0.022632596970260346,0.016935625300753432,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.005696971669506914,3.245548620316439e-05,0.046418001891260996
VIX_calibrated,15,2025-01-07,2025-01-30,15,0.022782455752987534,0.017197569626566957,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.005584886126420576,3.119095304508503e-05,0.04352588681245084
VIX_calibrated,15,2025-01-07,2025-01-31,16,0.022537362474579995,0.017492484303038958,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0050448781715410375,2.545079576569124e-05,0.03499944631106078
VIX_calibrated,15,2025-01-07,2025-02-03,17,0.023985063285051306,0.01780244018071756,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.006182623104333745,3.822482845024143e-05,0.04919503020177718
VIX_calibrated,15,2025-01-07,2025-02-04,18,0.023772648901112508,0.018151691268798884,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.005620957632313624,3.1595164704264785e-05,0.039893805073140554
VIX_calibrated,15,2025-01-07,2025-02-05,19,0.022546448609834544,0.018547501898824675,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.003998946711009869,1.5991574797496648e-05,0.020363224899943466
VIX_calibrated,15,2025-01-07,2025-02-06,20,0.022425064873263064,0.018978456848137062,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0034466080251260023,1.1879106878862962e-05,0.014731521672016967
VIX_calibrated,15,2025-01-07,2025-02-07,21,0.02193748526135642,0.019411905916457396,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.0025255793448990226,6.378551027380576e-06,0.00779441165491046
VIX_calibrated,15,2025-01-07,2025-02-10,22,0.02094009634270982,0.01988297634030409,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.82,5909.03,0.016941339508415917,0.13015890099572874,-0.00105712000240573,1.1175026994862908e-06,0.001365189499498376
VIX_calibrated,15,2025-01-08,2025-01-10,1,0.018497121296195657,0.016425236201219256,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.0020718850949764007,4.292707846785369e-06,0.007344183642516544
VIX_calibrated,15,2025-01-08,2025-01-13,2,0.019544929417368975,0.01616874104545837,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.003376188371910605,1.1398647922624383e-05,0.019173526526604645
VIX_calibrated,15,2025-01-08,2025-01-14,3,0.02029884315112693,0.01598331292624458,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.00431553022488235,1.862380112187311e-05,0.030983574849367868
VIX_calibrated,15,2025-01-08,2025-01-15,4,0.02156743843858285,0.0158298519739683,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.005737586464614548,3.2919898438928066e-05,0.053166401838689925
VIX_calibrated,15,2025-01-08,2025-01-16,5,0.0215778621469139,0.015716626626486253,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.005861235520427648,3.4354081825922764e-05,0.055983444567072604
VIX_calibrated,15,2025-01-08,2025-01-17,6,0.022457177383210698,0.015639836563447845,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.006817340819762853,4.647613585280485e-05,0.07410692863046009
VIX_calibrated,15,2025-01-08,2025-01-21,7,0.022580606135624463,0.01561584261441987,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.006964763521204592,4.850793090630219e-05,0.07720080629874415
VIX_calibrated,15,2025-01-08,2025-01-22,8,0.02251920867652575,0.01563134828527261,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.00688786039125314,4.744262076939386e-05,0.0755537750715638
VIX_calibrated,15,2025-01-08,2025-01-23,9,0.01980946682875468,0.015696826239551757,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.004112640589202923,1.6913812615959368e-05,0.029303189676635144
VIX_calibrated,15,2025-01-08,2025-01-24,10,0.01904394684394733,0.015817207558228526,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.0032267392857188056,1.0411846418001107e-05,0.01835096316329965
VIX_calibrated,15,2025-01-08,2025-01-27,11,0.02245367195772457,0.015949057494526186,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_15.json,17.7,5918.25,0.016914815979609237,0.13005697205305541,-0.006504614463198385,4.231000931484961e-05,0.0657824924313486
