model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX_calibrated,11,2021-01-04,2021-01-05,1,0.014141227523613943,0.033795176262880075,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_11.json,26.97,3700.65,0.027935512144729623,0.16713919990453951,0.019653948739266132,0.0003862777010457008,0.28966283906884316
VIX_calibrated,11,2021-01-04,2021-01-06,2,0.016210703004980384,0.03413305791398928,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_11.json,26.97,3700.65,0.027935512144729623,0.16713919990453951,0.017922354909008897,0.00032121080548447534,0.21952142332109115
VIX_calibrated,11,2021-01-04,2021-01-07,3,0.01670824694632782,0.034423162997298605,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_11.json,26.97,3700.65,0.027935512144729623,0.16713919990453951,0.017714916050970784,0.0003138182506929423,0.20820528130053728
VIX_calibrated,11,2021-01-04,2021-01-08,4,0.01746341320918048,0.03464127494331291,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_11.json,26.97,3700.65,0.027935512144729623,0.16713919990453951,0.017177861734132428,0.00029507893375697115,0.18905941961457473
VIX_calibrated,11,2021-01-04,2021-01-11,5,0.017902059588273008,0.03476624852146516,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_11.json,26.97,3700.65,0.027935512144729623,0.16713919990453951,0.016864188933192154,0.00028440086837440074,0.17865769043331658
VIX_calibrated,11,2021-01-04,2021-01-12,6,0.017639156500876885,0.03484081635654182,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_11.json,26.97,3700.65,0.027935512144729623,0.16713919990453951,0.017201659855664936,0.0002958971017899946,0.186946858653098
VIX_calibrated,11,2021-01-04,2021-01-13,7,0.017293631882968376,0.034869037526166484,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_11.json,26.97,3700.65,0.027935512144729623,0.16713919990453951,0.017575405643198108,0.0003088948835229599,0.1972204660884802
VIX_calibrated,11,2021-01-04,2021-01-14,8,0.016820016758462383,0.03486162716082288,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_11.json,26.97,3700.65,0.027935512144729623,0.16713919990453951,0.0180416104023605,0.00032549970591056257,0.21129645947990805
VIX_calibrated,11,2021-01-04,2021-01-15,9,0.016448139216603267,0.034767054648484605,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_11.json,26.97,3700.65,0.027935512144729623,0.16713919990453951,0.018318915431881338,0.00033558266260042024,0.22155344039607106
VIX_calibrated,11,2021-01-04,2021-01-19,10,0.016172170095666117,0.03462242067315408,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_11.json,26.97,3700.65,0.027935512144729623,0.16713919990453951,0.018450250577487965,0.000340411746372095,0.22831067910664915
VIX_calibrated,11,2021-01-04,2021-01-20,11,0.016509831257618166,0.03446265379883367,/content/daily_h22_run/results/models/vix_calibrated/vix_calibrated_window_11.json,26.97,3700.65,0.027935512144729623,0.16713919990453951,0.017952822541215503,0.00032230383719637545,0.21498462197574164
