model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX,9,2019-01-02,2019-01-24,15,0.04577892375292386,0.053916839999999994,,23.22,2510.03,0.03465801580886697,0.18616663452097684,0.008137916247076132,6.622568084442569e-05,0.012684462412507314
VIX,9,2019-01-02,2019-01-25,16,0.03910777456343546,0.053916839999999994,,23.22,2510.03,0.03465801580886697,0.18616663452097684,0.01480906543656453,0.0002193084191044502,0.04645663784901122
VIX,9,2019-01-02,2019-01-28,17,0.03775698934324957,0.053916839999999994,,23.22,2510.03,0.03465801580886697,0.18616663452097684,0.01615985065675042,0.000261140773248477,0.05655419336757883
VIX,9,2019-01-02,2019-01-29,18,0.03173199339179452,0.053916839999999994,,23.22,2510.03,0.03465801580886697,0.18616663452097684,0.022184846608205473,0.0004921674190296059,0.118653284824485
VIX,9,2019-01-02,2019-01-30,19,0.02442796552032812,0.053916839999999994,,23.22,2510.03,0.03465801580886697,0.18616663452097684,0.029488874479671873,0.0008695937180778431,0.24478171140689398
VIX,9,2019-01-02,2019-01-31,20,0.022876234160632846,0.053916839999999994,,23.22,2510.03,0.03465801580886697,0.18616663452097684,0.031040605839367148,0.0009635192108749538,0.28163166594695754
VIX,9,2019-01-02,2019-02-01,21,0.022172688510557186,0.053916839999999994,,23.22,2510.03,0.03465801580886697,0.18616663452097684,0.031744151489442804,0.0010076911537846938,0.2998202256243947
VIX,9,2019-01-02,2019-02-04,22,0.01924294356316878,0.053916839999999994,,23.22,2510.03,0.03465801580886697,0.18616663452097684,0.03467389643683121,0.0012022790941120963,0.38719886755402744
VIX,9,2019-01-03,2019-01-04,1,0.07600941049377075,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,-0.011239160493770745,0.00012631872860473706,0.013512738367871924
VIX,9,2019-01-03,2019-01-07,2,0.0752740735000332,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,-0.010503823500033205,0.00011033030811984981,0.011881121852029608
VIX,9,2019-01-03,2019-01-08,3,0.0749246462201516,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,-0.010154396220151601,0.00010311176259582913,0.011139123428765219
VIX,9,2019-01-03,2019-01-09,4,0.06855355672102686,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,-0.0037833067210268634,1.4313409745367037e-05,0.0016422831142117733
VIX,9,2019-01-03,2019-01-10,5,0.06616358290444857,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,-0.0013933329044485687,1.9413765826190842e-06,0.00022811583068027552
VIX,9,2019-01-03,2019-01-11,6,0.0626109588021998,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.0021592911978002005,4.662538476897425e-06,0.0005683689455666663
VIX,9,2019-01-03,2019-01-14,7,0.060393796583818625,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.0043764534161813765,1.915334450400564e-05,0.0023911163302587912
VIX,9,2019-01-03,2019-01-15,8,0.058441154773705345,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.0063290952262946565,4.005744638350581e-05,0.0051099617586554125
VIX,9,2019-01-03,2019-01-16,9,0.05777887198762941,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.00699137801237059,4.8879366511858946e-05,0.006282028363844505
VIX,9,2019-01-03,2019-01-17,10,0.05711357195863517,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.007656678041364828,5.8624718629118343e-05,0.0075917331702815005
VIX,9,2019-01-03,2019-01-18,11,0.0549333488759218,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.009836901124078201,9.676462372489097e-05,0.01285202557253351
VIX,9,2019-01-03,2019-01-22,12,0.05433092892614826,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.010439321073851739,0.00010897942448296501,0.014578104808271153
VIX,9,2019-01-03,2019-01-23,13,0.04921581272541458,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.015554437274585421,0.00024194051892901234,0.034483558946631465
VIX,9,2019-01-03,2019-01-24,14,0.04577892375292386,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.01899132624707614,0.0003606704726228831,0.05381195107866232
VIX,9,2019-01-03,2019-01-25,15,0.03910777456343546,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.02566247543656454,0.0006585626455322783,0.10831735139371257
VIX,9,2019-01-03,2019-01-28,16,0.03775698934324957,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.02701326065675043,0.0007297162513095406,0.12261300426211319
VIX,9,2019-01-03,2019-01-29,17,0.03173199339179452,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.03303825660820548,0.0010915263997096332,0.20343714479312447
VIX,9,2019-01-03,2019-01-30,18,0.02442796552032812,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.04034228447967188,0.0016274999170387745,0.35226571614472846
VIX,9,2019-01-03,2019-01-31,19,0.022876234160632846,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.04189401583936715,0.0017551085631491458,0.39393828734615344
VIX,9,2019-01-03,2019-02-01,20,0.022172688510557186,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.04259756148944281,0.0018145522448468612,0.41431339236398346
VIX,9,2019-01-03,2019-02-04,21,0.01924294356316878,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.04552730643683122,0.0020727356313931336,0.5107973711862015
VIX,9,2019-01-03,2019-02-05,22,0.017418166021883955,0.06477025,,25.45,2447.89,0.0277125222280325,0.16647078490844122,0.04735208397811605,0.002242219857070555,0.5822550290750317
VIX,9,2019-01-04,2019-01-07,1,0.0752740735000332,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-0.029563633500033208,0.0008740084257242858,0.14794984351548113
VIX,9,2019-01-04,2019-01-08,2,0.0749246462201516,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-0.029214206220151605,0.0008534698450735447,0.14495835336996965
VIX,9,2019-01-04,2019-01-09,3,0.06855355672102686,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-0.022843116721026867,0.0005218079815304573,0.09444664697274097
VIX,9,2019-01-04,2019-01-10,4,0.06616358290444857,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-0.020453142904448572,0.000418331054669795,0.07764665658289038
VIX,9,2019-01-04,2019-01-11,5,0.0626109588021998,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-0.016900518802199803,0.0002856275357835091,0.05511634700738721
VIX,9,2019-01-04,2019-01-14,6,0.060393796583818625,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-0.014683356583818627,0.00021560096056756983,0.042665772461353946
VIX,9,2019-01-04,2019-01-15,7,0.058441154773705345,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-0.012730714773705347,0.00016207109864943957,0.03281418666912006
VIX,9,2019-01-04,2019-01-16,8,0.05777887198762941,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-0.012068431987629413,0.00014564705064003684,0.029722706233650253
VIX,9,2019-01-04,2019-01-17,9,0.05711357195863517,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-0.011403131958635175,0.00013003141846604688,0.026749440035246153
VIX,9,2019-01-04,2019-01-18,10,0.0549333488759218,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-0.009222908875921802,8.506204813355716e-05,0.017974211859717704
VIX,9,2019-01-04,2019-01-22,11,0.05433092892614826,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-0.008620488926148265,7.431282932584486e-05,0.015822120247457105
VIX,9,2019-01-04,2019-01-23,12,0.04921581272541458,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-0.0035053727254145822,1.2287637944080457e-05,0.002798229098918581
VIX,9,2019-01-04,2019-01-24,13,0.04577892375292386,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,-6.848375292386327e-05,4.690024414536751e-09,1.1211940882382976e-06
VIX,9,2019-01-04,2019-01-25,14,0.03910777456343546,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.006602665436564535,4.3595190867203944e-05,0.011559975135554623
VIX,9,2019-01-04,2019-01-28,15,0.03775698934324957,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.007953450656750426,6.325737734936377e-05,0.01715974091588457
VIX,9,2019-01-04,2019-01-29,16,0.03173199339179452,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.013978446608205478,0.00019539696957845122,0.05919704567390327
VIX,9,2019-01-04,2019-01-30,17,0.02442796552032812,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.021282474479671878,0.00045294371997788474,0.16100481704247804
VIX,9,2019-01-04,2019-01-31,18,0.022876234160632846,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.022834205839367152,0.0005214009563145889,0.19268787955423017
VIX,9,2019-01-04,2019-02-01,19,0.022172688510557186,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.023537751489442812,0.0005540257451787673,0.2085338015139877
VIX,9,2019-01-04,2019-02-04,20,0.01924294356316878,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.026467496436831217,0.0007005283676336731,0.2861570977653458
VIX,9,2019-01-04,2019-02-05,21,0.017418166021883955,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.028292273978116043,0.0008004527668527821,0.34586747028065346
VIX,9,2019-01-04,2019-02-06,22,0.015151565529896055,0.04571044,,21.38,2531.94,0.014714634659897653,0.12130389383650325,0.03055887447010394,0.0009338448088795705,0.43569123702043555
VIX,9,2019-01-07,2019-01-08,1,0.0749246462201516,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.029128646220151606,0.0008484780306187525,0.14376605242765628
VIX,9,2019-01-07,2019-01-09,2,0.06855355672102686,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.02275755672102687,0.0005179063879107552,0.09351474636231494
VIX,9,2019-01-07,2019-01-10,3,0.06616358290444857,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.020367582904448574,0.0004148384333695858,0.0768124394181493
VIX,9,2019-01-07,2019-01-11,4,0.0626109588021998,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.016814958802199804,0.0002827428395196767,0.054427333342836004
VIX,9,2019-01-07,2019-01-14,5,0.060393796583818625,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.014597796583818629,0.00021309566510254683,0.042067379055330534
VIX,9,2019-01-07,2019-01-15,6,0.058441154773705345,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.012645154773705349,0.00015989993925096316,0.03229560199525805
VIX,9,2019-01-07,2019-01-16,7,0.05777887198762941,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.011982871987629415,0.00014358922107191372,0.029231190502599702
VIX,9,2019-01-07,2019-01-17,8,0.05711357195863517,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.011317571958635177,0.00012808743503888527,0.026285116568309785
VIX,9,2019-01-07,2019-01-18,9,0.0549333488759218,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.009137348875921804,8.349114448030945e-05,0.017598998868219695
VIX,9,2019-01-07,2019-01-22,10,0.05433092892614826,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.008534928926148266,7.28450117744024e-05,0.015471529474007983
VIX,9,2019-01-07,2019-01-23,11,0.04921581272541458,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,-0.003419812725414584,1.1695119076907523e-05,0.0026567042876564084
VIX,9,2019-01-07,2019-01-24,12,0.04577892375292386,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,1.7076247076135143e-05,2.91598214205214e-10,6.95356865421104e-08
VIX,9,2019-01-07,2019-01-25,13,0.03910777456343546,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.0066882254365645336,4.473235949030884e-05,0.011831587903426088
VIX,9,2019-01-07,2019-01-28,14,0.03775698934324957,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.008039010656750424,6.462569233934689e-05,0.01748656322361475
VIX,9,2019-01-07,2019-01-29,15,0.03173199339179452,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.014064006608205476,0.0001977962818756473,0.05977012271492432
VIX,9,2019-01-07,2019-01-30,16,0.02442796552032812,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.021368034479671876,0.00045659289752444617,0.1618764256426788
VIX,9,2019-01-07,2019-01-31,17,0.022876234160632846,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.02291976583936715,0.0005253156661314213,0.1936229108015497
VIX,9,2019-01-07,2019-02-01,18,0.022172688510557186,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.02362331148944281,0.0005580608457272407,0.20949758820742082
VIX,9,2019-01-07,2019-02-04,19,0.01924294356316878,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.026553056436831216,0.0007050648061375437,0.2872406295285588
VIX,9,2019-01-07,2019-02-05,20,0.017418166021883955,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.02837783397811604,0.0008053014612895173,0.34702558468431377
VIX,9,2019-01-07,2019-02-06,21,0.015151565529896055,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.03064443447010394,0.0009390813639924946,0.43694199233275843
VIX,9,2019-01-07,2019-02-07,22,0.01516259597982531,0.045795999999999996,,21.4,2549.69,0.01516798466592806,0.12315837229327148,0.030633404020174684,0.0009384054418632545,0.4364551104807475
VIX,9,2019-01-08,2019-01-09,1,0.06855355672102686,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.02665146672102687,0.0007103006783820027,0.14376188188691552
VIX,9,2019-01-08,2019-01-10,2,0.06616358290444857,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.024261492904448574,0.0005886200379526085,0.12220986437581849
VIX,9,2019-01-08,2019-01-11,3,0.0626109588021998,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.020708868802199805,0.0004288572470667244,0.0926158095959222
VIX,9,2019-01-08,2019-01-14,4,0.060393796583818625,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.01849170658381863,0.00034194321238204125,0.07575681227936881
VIX,9,2019-01-08,2019-01-15,5,0.058441154773705345,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.01653906477370535,0.00027354066358882117,0.06202275431301607
VIX,9,2019-01-08,2019-01-16,6,0.05777887198762941,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.015876781987629415,0.00025207220628271383,0.05761444532505888
VIX,9,2019-01-08,2019-01-17,7,0.05711357195863517,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.015211481958635177,0.0002313891833778835,0.05331835133682028
VIX,9,2019-01-08,2019-01-18,8,0.0549333488759218,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.013031258875921804,0.0001698137078912908,0.04020814712617593
VIX,9,2019-01-08,2019-01-22,9,0.05433092892614826,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.012428838926148267,0.0001544760370521384,0.036858253295394494
VIX,9,2019-01-08,2019-01-23,10,0.04921581272541458,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.007313722725414584,5.3490540104245736e-05,0.01366388632590576
VIX,9,2019-01-08,2019-01-24,11,0.04577892375292386,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,-0.0038768337529238653,1.5029839947809742e-05,0.004033151417842662
VIX,9,2019-01-08,2019-01-25,12,0.03910777456343546,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.002794315436564533,7.808198759022838e-06,0.002327641683678161
VIX,9,2019-01-08,2019-01-28,13,0.03775698934324957,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.004145100656750424,1.7181859454592795e-05,0.005241617370084661
VIX,9,2019-01-08,2019-01-29,14,0.03173199339179452,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.010170096608205476,0.00010343086502023252,0.035299316339908904
VIX,9,2019-01-08,2019-01-30,15,0.02442796552032812,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.017474124479671876,0.0003053450263310679,0.12258436017950958
VIX,9,2019-01-08,2019-01-31,16,0.022876234160632846,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.01902585583936715,0.0003619831904203811,0.1511820878415615
VIX,9,2019-01-08,2019-02-01,17,0.022172688510557186,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.01972940148944281,0.00038924928313162815,0.16562913756807363
VIX,9,2019-01-08,2019-02-04,18,0.01924294356316878,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.022659146436831215,0.0005134369172457607,0.23742717023212734
VIX,9,2019-01-08,2019-02-05,19,0.017418166021883955,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.02448392397811604,0.0005994625333661656,0.2935093053557629
VIX,9,2019-01-08,2019-02-06,20,0.015151565529896055,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.02675052447010394,0.0007155905594256296,0.3788263503330538
VIX,9,2019-01-08,2019-02-07,21,0.01516259597982531,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.026739494020174684,0.0007150005404549577,0.3783618513578797
VIX,9,2019-01-08,2019-02-08,22,0.014241619737404242,0.041902089999999996,,20.47,2574.41,0.014106853545841335,0.11877227599840517,0.027660470262595754,0.000765101615147944,0.41904556699243023
VIX,9,2019-01-09,2019-01-10,1,0.06616358290444857,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,-0.026243542904448566,0.0006887235441776327,0.15215096970162656
VIX,9,2019-01-09,2019-01-11,2,0.0626109588021998,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,-0.022690918802199797,0.0005148777960880242,0.11834735000999008
VIX,9,2019-01-09,2019-01-14,3,0.060393796583818625,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,-0.02047375658381862,0.00041917470865345636,0.09886119935283277
VIX,9,2019-01-09,2019-01-15,4,0.058441154773705345,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,-0.01852111477370534,0.00034303169246076623,0.08281342279073933
VIX,9,2019-01-09,2019-01-16,5,0.05777887198762941,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,-0.017858831987629407,0.0003189378799623753,0.07762036363004388
VIX,9,2019-01-09,2019-01-17,6,0.05711357195863517,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,-0.01719353195863517,0.00029561754121260893,0.07253594428645416
VIX,9,2019-01-09,2019-01-18,7,0.0549333488759218,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,-0.015013308875921796,0.0002253994434038322,0.056842356547294415
VIX,9,2019-01-09,2019-01-22,8,0.05433092892614826,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,-0.014410888926148259,0.00020767371964178251,0.0527786450398573
VIX,9,2019-01-09,2019-01-23,9,0.04921581272541458,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,-0.009295772725414576,8.641139056256154e-05,0.02352328961272354
VIX,9,2019-01-09,2019-01-24,10,0.04577892375292386,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,-0.0058588837529238574,3.4326518830275146e-05,0.009820126322782174
VIX,9,2019-01-09,2019-01-25,11,0.03910777456343546,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,0.000812265436564541,6.597751394373844e-07,0.00020985809438878178
VIX,9,2019-01-09,2019-01-28,12,0.03775698934324957,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,0.0021630506567504315,4.678788143668473e-06,0.001523265327016965
VIX,9,2019-01-09,2019-01-29,13,0.03173199339179452,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,0.008188046608205483,6.704410725814532e-05,0.02444184379868153
VIX,9,2019-01-09,2019-01-30,14,0.02442796552032812,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,0.015492074479671884,0.00024000437168370087,0.10307222039593777
VIX,9,2019-01-09,2019-01-31,15,0.022876234160632846,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,0.017043805839367158,0.000290491317490046,0.12983127509507053
VIX,9,2019-01-09,2019-02-01,16,0.022172688510557186,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,0.017747351489442818,0.0003149684848898282,0.14344468157728585
VIX,9,2019-01-09,2019-02-04,17,0.01924294356316878,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,0.020677096436831223,0.00042754231705801845,0.21177120946742667
VIX,9,2019-01-09,2019-02-05,18,0.017418166021883955,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,0.02250187397811605,0.0005063343325270161,0.2656911345490087
VIX,9,2019-01-09,2019-02-06,19,0.015151565529896055,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,0.024768474470103947,0.0006134773275761911,0.3483224459318095
VIX,9,2019-01-09,2019-02-07,20,0.01516259597982531,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,0.024757444020174692,0.0006129310344120836,0.34787101712495216
VIX,9,2019-01-09,2019-02-08,21,0.014241619737404242,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,0.02567842026259576,0.0006593812671824886,0.3874634522966507
VIX,9,2019-01-09,2019-02-11,22,0.013867336002556092,0.039920040000000004,,19.98,2584.96,0.013921027921292593,0.1179874057740596,0.026052703997443912,0.00067874338557843,0.40472011490018867
VIX,9,2019-01-10,2019-01-11,1,0.0626109588021998,0.038025,,19.5,2596.64,0.015567243840467659,0.12476876147685229,-0.024585958802199798,0.0006044693702234657,0.14787705314202038
VIX,9,2019-01-10,2019-01-14,2,0.060393796583818625,0.038025,,19.5,2596.64,0.015567243840467659,0.12476876147685229,-0.022368796583818622,0.0005003630606082556,0.12562296893183067
VIX,9,2019-01-10,2019-01-15,3,0.058441154773705345,0.038025,,19.5,2596.64,0.015567243840467659,0.12476876147685229,-0.02041615477370534,0.0004168193757438914,0.1071374894635364
VIX,9,2019-01-10,2019-01-16,4,0.05777887198762941,0.038025,,19.5,2596.64,0.015567243840467659,0.12476876147685229,-0.019753871987629408,0.00039021545850364983,0.10111762803732405
VIX,9,2019-01-10,2019-01-17,5,0.05711357195863517,0.038025,,19.5,2596.64,0.015567243840467659,0.12476876147685229,-0.01908857195863517,0.0003643735794199929,0.09520263966372866
VIX,9,2019-01-10,2019-01-18,6,0.0549333488759218,0.038025,,19.5,2596.64,0.015567243840467659,0.12476876147685229,-0.016908348875921797,0.0002858922617098859,0.0767872336589912
VIX,9,2019-01-10,2019-01-22,7,0.05433092892614826,0.038025,,19.5,2596.64,0.015567243840467659,0.12476876147685229,-0.01630592892614826,0.0002658833181445985,0.07197145341333977
VIX,9,2019-01-10,2019-01-23,8,0.04921581272541458,0.038025,,19.5,2596.64,0.015567243840467659,0.12476876147685229,-0.011190812725414577,0.00012523428945530082,0.03633032177087436
VIX,9,2019-01-10,2019-01-24,9,0.04577892375292386,0.038025,,19.5,2596.64,0.015567243840467659,0.12476876147685229,-0.007753923752923858,6.0123333566156806e-05,0.018336502512624753
VIX,9,2019-01-10,2019-01-25,10,0.03910777456343546,0.038025,,19.5,2596.64,0.015567243840467659,0.12476876147685229,-0.0010827745634354596,1.1724007552228502e-06,0.0003978866668192804
VIX,9,2019-01-10,2019-01-28,11,0.03775698934324957,0.038025,,19.5,2596.64,0.015567243840467659,0.12476876147685229,0.0002680106567504309,7.18297121317973e-08,2.4956425853650543e-05
VIX,9,2019-01-10,2019-01-29,12,0.03173199339179452,0.038025,,19.5,2596.64,0.015567243840467659,0.12476876147685229,0.006293006608205483,3.960193217091788e-05,0.0154218532124073
