model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
HAR,3,2013-01-02,2013-01-03,1,0.010033155082705013,0.009997555770264652,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,-3.5599312440360784e-05,1.267311046226426e-09,6.324644543642677e-06
HAR,3,2013-01-02,2013-01-04,2,0.00949672743357348,0.01006477442988822,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.0005680469963147416,3.2267739002220013e-07,0.0016552704608967517
HAR,3,2013-01-02,2013-01-07,3,0.009546980287062811,0.010116982608046169,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.000570002320983358,3.2490264592641504e-07,0.00164941519387507
HAR,3,2013-01-02,2013-01-08,4,0.009097352629924076,0.010181565731741851,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.0010842131018177752,1.1755180501533215e-06,0.0061074969378356325
HAR,3,2013-01-02,2013-01-09,5,0.009084886884958423,0.010247026579001181,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.0011621396940427586,1.3505686684697965e-06,0.006962940496653136
HAR,3,2013-01-02,2013-01-10,6,0.008972124730503184,0.010313400008904346,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.0013412752784011626,1.7990193724501163e-06,0.009269795465965736
HAR,3,2013-01-02,2013-01-11,7,0.008980075522421426,0.01040428214120635,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.0014242066187849234,2.028364492990784e-06,0.010322591564988493
HAR,3,2013-01-02,2013-01-14,8,0.008604932715275406,0.010514969937320163,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.0019100372220447574,3.648242189596454e-06,0.018815011844729224
HAR,3,2013-01-02,2013-01-15,9,0.00835622634395283,0.010640813164595656,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.002284586820642826,5.2193369410548964e-06,0.026989577392549924
HAR,3,2013-01-02,2013-01-16,10,0.007997585185166026,0.01078635240375485,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.0027887672185888234,7.777222599475643e-06,0.040596121797007
HAR,3,2013-01-02,2013-01-17,11,0.008134070331286722,0.010939331376330727,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.002805261045044005,7.869489530841382e-06,0.03986515194994955
HAR,3,2013-01-02,2013-01-18,12,0.008182858693742594,0.011101197326667903,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.002918338632925309,8.51670037642436e-06,0.04212637297933819
HAR,3,2013-01-02,2013-01-22,13,0.00818155978254916,0.011275143662009716,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.003093583879460555,9.57026121925822e-06,0.0463457976253876
HAR,3,2013-01-02,2013-01-23,14,0.008062433100599814,0.011446980485220758,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.0033845473846209444,1.1455160998744475e-05,0.05483896713104763
HAR,3,2013-01-02,2013-01-24,15,0.008258711220950355,0.011611199586191794,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.0033524883652414385,1.1239178239079212e-05,0.05197270975766166
HAR,3,2013-01-02,2013-01-25,16,0.007305660452488757,0.011771434588189824,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.004465774135701067,1.9943138631096615e-05,0.09765252438643701
HAR,3,2013-01-02,2013-01-28,17,0.0073592800337918644,0.01192940200575525,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.004570121971963386,2.088601483862251e-05,0.09994668026226905
HAR,3,2013-01-02,2013-01-29,18,0.007131971604748695,0.012097273970853839,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.004965302366105144,2.465422758684934e-05,0.1179443789811021
HAR,3,2013-01-02,2013-01-30,19,0.005790007826859132,0.012209083681089352,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.00641907585423022,4.1204534822361433e-05,0.22028430048583036
HAR,3,2013-01-02,2013-01-31,20,0.005533869202827678,0.01225088823306986,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.006717019030242182,4.5118344652635625e-05,0.24642286893370535
HAR,3,2013-01-02,2013-02-01,21,0.004710890519258089,0.012222730113370061,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.007511839594111972,5.642773408766831e-05,0.3388408632461366
HAR,3,2013-01-02,2013-02-04,22,0.004163748280792741,0.012119498558627368,/content/daily_h22_run/results/models/har/har_window_03.json,14.68,1462.42,0.005672298354365998,0.07531466228010318,0.007955750277834628,6.329396248326575e-05,0.4119577106662804
HAR,3,2013-01-03,2013-01-04,1,0.00949672743357348,0.010071929117551287,/content/daily_h22_run/results/models/har/har_window_03.json,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0005752016839778076,3.308569772509056e-07,0.0016956149334454995
HAR,3,2013-01-03,2013-01-07,2,0.009546980287062811,0.010119960792213237,/content/daily_h22_run/results/models/har/har_window_03.json,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.0005729805051504257,3.28306659282437e-07,0.0016660390325407004
HAR,3,2013-01-03,2013-01-08,3,0.009097352629924076,0.010160021078866665,/content/daily_h22_run/results/models/har/har_window_03.json,14.56,1459.37,0.006852395103055137,0.08277919486836736,0.001062668448942589,1.1292642323780477e-06,0.0058839311555343166
