model,window_id,origin_date,target_date,horizon,y,y_hat,artifact_path,x_vix,x_spx_close,x_close_variance_forward_22,x_close_volatility_forward_22,error,squared_error,qlike_loss
VIX,2,2012-01-04,2012-01-05,1,0.02199147068519726,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.027381369314802735,0.0007497393855536208,0.25416215356469696
VIX,2,2012-01-04,2012-01-06,2,0.020751295306165894,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.0286215446938341,0.0008191928206611429,0.2870895916109415
VIX,2,2012-01-04,2012-01-09,3,0.02035416703669899,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.029018672963301004,0.0008420833805510167,0.29836914535080483
VIX,2,2012-01-04,2012-01-10,4,0.01916801513372595,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.030204824866274044,0.0009123314452022868,0.3343874125307811
VIX,2,2012-01-04,2012-01-11,5,0.01804847433779646,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.031324365662203535,0.0009812158841394358,0.37189403107156505
VIX,2,2012-01-04,2012-01-12,6,0.01763764748528094,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.031735192514719054,0.0010071224439462804,0.38659860102181987
VIX,2,2012-01-04,2012-01-13,7,0.016777892140285137,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.032594947859714854,0.0010624306259775299,0.4191586761629331
VIX,2,2012-01-04,2012-01-17,8,0.014543475777109129,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.03482936422289087,0.0012130846121707903,0.5168222769712341
VIX,2,2012-01-04,2012-01-18,9,0.014329648402262812,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.03504319159773718,0.0012280252773557178,0.5273031935988051
VIX,2,2012-01-04,2012-01-19,10,0.013495018900111547,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.03587782109988845,0.0012872180468756008,0.5704086241860797
VIX,2,2012-01-04,2012-01-20,11,0.012551152107935778,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.03682168789206422,0.0013558366992205888,0.6237996826130552
VIX,2,2012-01-04,2012-01-23,12,0.011634931683032264,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.03773790831696773,0.0014241497241398622,0.6810430454932908
VIX,2,2012-01-04,2012-01-24,13,0.010671827282529562,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.03870101271747043,0.001497768385357808,0.747940900413105
VIX,2,2012-01-04,2012-01-25,14,0.010508679311980233,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.03886416068801976,0.0015104229859842207,0.7600422811747329
VIX,2,2012-01-04,2012-01-26,15,0.011439841307325697,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.037932998692674295,0.0014389123898184298,0.6940014860920183
VIX,2,2012-01-04,2012-01-27,16,0.01158201439370097,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.037790825606299025,0.001428146500005706,0.684529769529129
VIX,2,2012-01-04,2012-01-30,17,0.012579641792173968,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.036793198207826026,0.0013537394343603724,0.6221094004359502
VIX,2,2012-01-04,2012-01-31,18,0.012720522182434902,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.03665231781756509,0.0013433924013997994,0.6138259663192374
VIX,2,2012-01-04,2012-02-01,19,0.013284954443726953,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.03608788555627304,0.0013023354839226604,0.5818424649968301
VIX,2,2012-01-04,2012-02-02,20,0.01332292206004697,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.036049917939953026,0.001299596583477347,0.5797575981432581
VIX,2,2012-01-04,2012-02-03,21,0.012168328044075813,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.03720451195592418,0.0013841757098785054,0.6470218932773864
VIX,2,2012-01-04,2012-02-06,22,0.01191159465909755,0.049372839999999994,,22.22,1277.3,0.007973167993632693,0.0892925976418689,0.03746124534090244,0.001403344902491285,0.6631462496153455
VIX,2,2012-01-05,2012-01-06,1,0.020751295306165894,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.025387744693834105,0.0006445375806393018,0.2488064570877393
VIX,2,2012-01-05,2012-01-09,2,0.02035416703669899,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.02578487296330101,0.0006648596737335714,0.2595222598646214
VIX,2,2012-01-05,2012-01-10,3,0.01916801513372595,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.02697102486627405,0.0007274361823371731,0.29385670262575037
VIX,2,2012-01-05,2012-01-11,4,0.01804847433779646,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.02809056566220354,0.0007890798792225686,0.3297740558073865
VIX,2,2012-01-05,2012-01-12,5,0.01763764748528094,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.02850139251471906,0.0008123293752780837,0.34389542871142
VIX,2,2012-01-05,2012-01-13,6,0.016777892140285137,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.029361147859714862,0.0008620770036400386,0.37523502185481417
VIX,2,2012-01-05,2012-01-17,7,0.014543475777109129,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.03159556422289087,0.0009982796785628217,0.4697267145586319
VIX,2,2012-01-05,2012-01-18,8,0.014329648402262812,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.031809391597737185,0.0010118373938181931,0.47990408848287647
VIX,2,2012-01-05,2012-01-19,9,0.013495018900111547,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.032644021099888454,0.0010656321135699626,0.5218247049389337
VIX,2,2012-01-05,2012-01-20,10,0.012551152107935778,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.033587887892064225,0.0011281462130498746,0.5738758793689089
VIX,2,2012-01-05,2012-01-23,11,0.011634931683032264,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.034504108316967735,0.001190533490749042,0.6298186041768767
VIX,2,2012-01-05,2012-01-24,12,0.010671827282529562,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.035467212717470435,0.0012579231779462966,0.6953492659881175
VIX,2,2012-01-05,2012-01-25,13,0.010508679311980233,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.035630360688019766,0.0012695226027583844,0.70721904695548
VIX,2,2012-01-05,2012-01-26,14,0.011439841307325697,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.0346991986926743,0.00120403438991369,0.6425001005345898
VIX,2,2012-01-05,2012-01-27,15,0.01158201439370097,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.03455702560629903,0.0011941880187544068,0.6332302084715318
VIX,2,2012-01-05,2012-01-30,16,0.012579641792173968,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.03355939820782603,0.001126233208071437,0.5722260402631214
VIX,2,2012-01-05,2012-01-31,17,0.012720522182434902,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.033418517817565094,0.0011167973331229156,0.5641425955749664
VIX,2,2012-01-05,2012-02-01,18,0.013284954443726953,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.03285408555627305,0.0010793909377389093,0.5329603447685907
VIX,2,2012-01-05,2012-02-02,19,0.01332292206004697,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.03281611793995303,0.0010768975966489072,0.5309293755644888
VIX,2,2012-01-05,2012-02-03,20,0.012168328044075813,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.03397071195592419,0.0011540092707923706,0.5965546448764822
VIX,2,2012-01-05,2012-02-06,21,0.01191159465909755,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.03422744534090245,0.0011715180145644647,0.6123145504710954
VIX,2,2012-01-05,2012-02-07,22,0.011255431711941176,0.04613904,,21.48,1281.06,0.007920998742797579,0.08899999293706477,0.03488360828805882,0.0012168661271947261,0.6547545602683484
VIX,2,2012-01-06,2012-01-09,1,0.02035416703669899,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.022205522963301,0.000493085250073688,0.21587179128826106
VIX,2,2012-01-06,2012-01-10,2,0.01916801513372595,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.02339167486627404,0.0005471704530494767,0.24804412563439238
VIX,2,2012-01-06,2012-01-11,3,0.01804847433779646,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.02451121566220353,0.0006007996932390517,0.28192078860616165
VIX,2,2012-01-06,2012-01-12,4,0.01763764748528094,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.02492204251471905,0.0006211082031054639,0.29529330953541466
VIX,2,2012-01-06,2012-01-13,5,0.016777892140285137,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.025781797859714854,0.0006647011008791974,0.32506574735781246
VIX,2,2012-01-06,2012-01-17,6,0.014543475777109129,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.028016214222890863,0.0007849082593829122,0.4154845633842652
VIX,2,2012-01-06,2012-01-18,7,0.014329648402262812,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.028230041597737177,0.0007969352486099714,0.42527217444141563
VIX,2,2012-01-06,2012-01-19,8,0.013495018900111547,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.029064671099888445,0.0008447551061446906,0.46567143476637085
VIX,2,2012-01-06,2012-01-20,9,0.012551152107935778,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.030008537892064212,0.0009005123464194537,0.5160021361870417
VIX,2,2012-01-06,2012-01-23,10,0.011634931683032264,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.030924758316967726,0.0009563406769628645,0.5702747815678204
VIX,2,2012-01-06,2012-01-24,11,0.010671827282529562,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.031887862717470426,0.0010168357886882404,0.634049904207705
VIX,2,2012-01-06,2012-01-25,12,0.010508679311980233,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.03205101068801976,0.0010272672861235566,0.6456223003298969
VIX,2,2012-01-06,2012-01-26,13,0.011439841307325697,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.03111984869267429,0.0009684449826549418,0.5826006687139789
VIX,2,2012-01-06,2012-01-27,14,0.01158201439370097,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.03097767560629902,0.0009596163859690934,0.5735899286412081
VIX,2,2012-01-06,2012-01-30,15,0.012579641792173968,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.029980048207826022,0.0008988032905435723,0.5144042278549414
VIX,2,2012-01-06,2012-01-31,16,0.012720522182434902,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.02983916781756509,0.0008903759360448121,0.506577578840703
VIX,2,2012-01-06,2012-02-01,17,0.013284954443726953,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.029274735556273038,0.0008570101418897168,0.4764241707472858
VIX,2,2012-01-06,2012-02-02,18,0.01332292206004697,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.029236767939953022,0.0008547885995746649,0.4744624086173683
VIX,2,2012-01-06,2012-02-03,19,0.012168328044075813,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.03039136195592418,0.0009236348815359956,0.5379830929840608
VIX,2,2012-01-06,2012-02-06,20,0.01191159465909755,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.03064809534090244,0.0009393057480250457,0.553275026971765
VIX,2,2012-01-06,2012-02-07,21,0.011255431711941176,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.031304258288058814,0.000979956586965499,0.5945189880790482
VIX,2,2012-01-06,2012-02-08,22,0.011233689760473144,0.04255968999999999,,20.63,1277.81,0.007900428567072742,0.08888435501860123,0.03132600023952685,0.0009813182910068362,0.5959416835995248
VIX,2,2012-01-09,2012-01-10,1,0.01916801513372595,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.02522647486627405,0.0006363750341787564,0.271637985462277
VIX,2,2012-01-09,2012-01-11,2,0.01804847433779646,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.026346015662203542,0.0006941125412730744,0.3066018276172531
VIX,2,2012-01-09,2012-01-12,3,0.01763764748528094,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.026756842514719062,0.0007159286213574775,0.3203732999769331
VIX,2,2012-01-09,2012-01-13,4,0.016777892140285137,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.027616597859714865,0.0007626764773452076,0.3509806409284786
VIX,2,2012-01-09,2012-01-17,5,0.014543475777109129,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.029851014222890875,0.0008910830501352333,0.44356928494645587
VIX,2,2012-01-09,2012-01-18,6,0.014329648402262812,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.030064841597737188,0.0009038947002970284,0.4535645424525594
VIX,2,2012-01-09,2012-01-19,7,0.013495018900111547,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.030899471099888456,0.0009547773142528419,0.4947743063551675
VIX,2,2012-01-09,2012-01-20,8,0.012551152107935778,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.03184333789206423,0.0010139981681081733,0.5460215910141666
VIX,2,2012-01-09,2012-01-23,9,0.011634931683032264,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.03275955831696774,0.00107318866112281,0.6011839724160049
VIX,2,2012-01-09,2012-01-24,10,0.010671827282529562,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.03372266271747044,0.0011372179807562707,0.6658943598173777
VIX,2,2012-01-09,2012-01-25,11,0.010508679311980233,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.03388581068801977,0.0011482481659843148,0.6776251879306221
VIX,2,2012-01-09,2012-01-26,12,0.011439841307325697,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.0329546486926743,0.0010860088704575802,0.6136993106264597
VIX,2,2012-01-09,2012-01-27,13,0.01158201439370097,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.03281247560629903,0.001076658555413969,0.6045505071436894
VIX,2,2012-01-09,2012-01-30,14,0.012579641792173968,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.031814848207826034,0.0010121845664870113,0.5443960165248773
VIX,2,2012-01-09,2012-01-31,15,0.012720522182434902,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.031673967817565096,0.0010032402373081493,0.5364325594298873
VIX,2,2012-01-09,2012-02-01,16,0.013284954443726953,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.03110953555627305,0.0009678032025270171,0.5057310346380541
VIX,2,2012-01-09,2012-02-02,17,0.01332292206004697,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.031071567939953033,0.0009654423342471172,0.5037324023893801
VIX,2,2012-01-09,2012-02-03,18,0.012168328044075813,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.03222616195592419,0.0010385255144094556,0.5683743059057298
VIX,2,2012-01-09,2012-02-06,19,0.01191159465909755,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.03248289534090245,0.001055138489728022,0.5839155521050101
VIX,2,2012-01-09,2012-02-07,20,0.011255431711941176,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.033139058288058826,0.0010981971842193604,0.6257967090157279
VIX,2,2012-01-09,2012-02-08,21,0.011233689760473144,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.03316080023952686,0.0010996386725258048,0.6272405180115899
VIX,2,2012-01-09,2012-02-09,22,0.011348675031592611,0.04439449,,21.07,1280.7,0.007866822801279767,0.08869511148467973,0.03304581496840739,0.0010920258869262177,0.6196468755940514
VIX,2,2012-01-10,2012-01-11,1,0.01804847433779646,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.024759135662203544,0.0006130147987393993,0.2852730938649839
VIX,2,2012-01-10,2012-01-12,2,0.01763764748528094,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.025169962514719063,0.0006335270129923628,0.29870151983239235
VIX,2,2012-01-10,2012-01-13,3,0.016777892140285137,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.026029717859714866,0.0006775462118563591,0.3285909525763049
VIX,2,2012-01-10,2012-01-17,4,0.014543475777109129,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.028264134222890876,0.0007988612833695912,0.4193138264589402
VIX,2,2012-01-10,2012-01-18,5,0.014329648402262812,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.02847796159773719,0.0008109942967621941,0.42913053499955867
VIX,2,2012-01-10,2012-01-19,6,0.013495018900111547,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.029312591099888458,0.00085922799698926,0.4696433711384551
VIX,2,2012-01-10,2012-01-20,7,0.012551152107935778,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.030256457892064225,0.0009154532441742556,0.5201025133090598
VIX,2,2012-01-10,2012-01-23,8,0.011634931683032264,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.03117267831696774,0.0009717358734531507,0.574499837340952
VIX,2,2012-01-10,2012-01-24,9,0.010671827282529562,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.03213578271747044,0.0010327085308644718,0.6384060185714031
VIX,2,2012-01-10,2012-01-25,10,0.010508679311980233,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.03229893068801977,0.0010432209235895053,0.6500006157582592
VIX,2,2012-01-10,2012-01-26,11,0.011439841307325697,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.031367768692674304,0.0009839369127571183,0.5868522722525031
VIX,2,2012-01-10,2012-01-27,12,0.01158201439370097,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.031225595606299034,0.0009750378209681215,0.5778221853630141
VIX,2,2012-01-10,2012-01-30,13,0.012579641792173968,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.030227968207826035,0.0009137300619733415,0.518500728120141
VIX,2,2012-01-10,2012-01-31,14,0.012720522182434902,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.0300870878175651,0.0009052328533418743,0.5106549081983907
VIX,2,2012-01-10,2012-02-01,15,0.013284954443726953,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.02952265555627305,0.0008715871910943401,0.480424692547458
VIX,2,2012-01-10,2012-02-02,16,0.01332292206004697,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.029484687939953035,0.0008693468229164119,0.47845776381018257
VIX,2,2012-01-10,2012-02-03,17,0.012168328044075813,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.03063928195592419,0.0009387655987746217,0.5421355645438346
VIX,2,2012-01-10,2012-02-06,18,0.01191159465909755,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.03089601534090245,0.0009545637639452796,0.5574624346356303
VIX,2,2012-01-10,2012-02-07,19,0.011255431711941176,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.03155217828805883,0.000995539954721451,0.5987956859496566
VIX,2,2012-01-10,2012-02-08,20,0.011233689760473144,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.03157392023952686,0.000996912439292004,0.6002213401000742
VIX,2,2012-01-10,2012-02-09,21,0.011348675031592611,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.03145893496840739,0.0009896645893464854,0.592723712054966
VIX,2,2012-01-10,2012-02-10,22,0.011391926335001955,0.04280761,,20.69,1292.08,0.007517339323383241,0.0867025912149299,0.03141568366499805,0.0009869451801392253,0.5899301884200017
VIX,2,2012-01-11,2012-01-12,1,0.01763764748528094,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.02667260251471907,0.0007114277249081981,0.31922927548906554
VIX,2,2012-01-11,2012-01-13,2,0.016777892140285137,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.027532357859714873,0.0007580307293154033,0.34979979845945763
VIX,2,2012-01-11,2012-01-17,3,0.014543475777109129,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.029766774222890882,0.0008860608476365611,0.44229275630342446
VIX,2,2012-01-11,2012-01-18,4,0.014329648402262812,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.029980601597737196,0.0008988364721622421,0.4522788569112275
VIX,2,2012-01-11,2012-01-19,5,0.013495018900111547,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.030815231099888464,0.0009495784677395332,0.49345287881646493
VIX,2,2012-01-11,2012-01-20,6,0.012551152107935778,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.03175909789206423,0.0010086402989177186,0.5446597435234768
VIX,2,2012-01-11,2012-01-23,7,0.011634931683032264,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.032675318316967746,0.001067676427115168,0.5997828888955157
VIX,2,2012-01-11,2012-01-24,8,0.010671827282529562,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.033638422717470445,0.0011315434829192318,0.6644520325176286
VIX,2,2012-01-11,2012-01-25,9,0.010508679311980233,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.033801570688019776,0.0011425461809771978,0.6761758740166697
VIX,2,2012-01-11,2012-01-26,10,0.011439841307325697,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.03287040869267431,0.0010804637676234388,0.612289872596961
VIX,2,2012-01-11,2012-01-27,11,0.01158201439370097,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.03272823560629904,0.0010711374059014203,0.6031471575043881
VIX,2,2012-01-11,2012-01-30,12,0.012579641792173968,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.03173060820782604,0.0010068314972385573,0.5430353890704029
VIX,2,2012-01-11,2012-01-31,13,0.012720522182434902,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.03158972781756511,0.000997910903587847,0.5350779650074655
VIX,2,2012-01-11,2012-02-01,14,0.013284954443726953,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.031025295556273057,0.0009625689643540967,0.5044006113434762
VIX,2,2012-01-11,2012-02-02,15,0.01332292206004697,0.04431025000000001,,21.05,1292.48,0.008042326205382089,0.08967901764282483,0.03098732793995304,0.0009602144928581944,0.5024036050119776
